timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605597120,37.2,61.0,0.0,61.0,0.0,32.46033,14.2075405,32.46033,14.2075405
1605597121,37.19888888888889,62.0,0.0,62.0,0.0,31.571957,14.2075405,31.571957,14.2075405
1605597122,37.19777777777778,62.0,0.0,63.0,0.0,31.571957,14.2075405,32.20223,14.2075405
1605597123,37.196666666666665,62.0,0.0,67.0,0.0,31.571957,14.2075405,36.039364,14.2075405
1605597124,37.19555555555556,62.0,0.0,66.0,0.0,31.571957,14.2075405,36.27316,14.2075405
1605597125,37.19444444444444,62.0,0.0,66.0,0.0,31.571957,14.2075405,36.27316,14.2075405
1605597126,37.193333333333335,62.0,0.0,65.0,0.0,31.571957,14.2075405,36.3146,14.2075405
1605597127,37.19222222222222,62.0,0.0,65.0,0.0,31.571957,14.2075405,36.3146,14.2075405
1605597128,37.19111111111111,63.0,0.0,64.0,0.0,32.20223,14.2075405,35.812553,14.2075405
1605597129,37.19,63.0,0.0,63.0,0.0,32.20223,14.2075405,32.20223,14.2075405
1605597130,37.18888888888889,63.0,0.0,63.0,0.0,32.20223,14.2075405,32.20223,14.2075405
1605597131,37.187777777777775,64.0,0.0,63.0,0.0,35.812553,14.2075405,32.20223,14.2075405
1605597132,37.18666666666667,65.0,0.0,62.0,0.0,36.3146,14.2075405,31.571957,14.2075405
1605597133,37.18555555555555,65.0,0.0,62.0,0.0,36.3146,14.2075405,31.571957,14.2075405
1605597134,37.184444444444445,66.0,0.0,62.0,0.0,36.27316,14.2075405,31.571957,14.2075405
1605597135,37.18333333333333,66.0,0.0,62.0,0.0,36.27316,14.2075405,31.571957,14.2075405
1605597136,37.18222222222222,66.0,0.0,62.0,0.0,36.27316,14.2075405,31.571957,14.2075405
1605597137,37.181111111111115,66.0,0.0,62.0,0.0,36.27316,14.2075405,31.571957,14.2075405
1605597138,37.18,66.0,0.0,62.0,0.0,36.27316,14.2075405,31.571957,14.2075405
1605597139,37.17888888888889,65.0,0.0,62.0,0.0,36.3146,14.2075405,31.571957,14.2075405
1605597140,37.17777777777778,64.0,0.0,63.0,0.0,35.812553,14.2075405,32.20223,14.2075405
1605597141,37.17666666666667,64.0,0.0,63.0,0.0,35.812553,14.2075405,32.20223,14.2075405
1605597142,37.175555555555555,64.0,0.0,64.0,0.0,35.812553,14.2075405,35.812553,14.2075405
1605597143,37.17444444444445,63.0,0.0,64.0,0.0,32.20223,14.2075405,35.812553,14.2075405
1605597144,37.17333333333333,63.0,0.0,65.0,0.0,32.20223,14.2075405,36.3146,14.2075405
1605597145,37.172222222222224,62.0,0.0,65.0,0.0,31.571957,14.2075405,36.3146,14.2075405
1605597146,37.17111111111111,61.0,0.0,65.0,0.0,32.46033,14.2075405,36.3146,14.2075405
1605597147,37.17,61.0,0.0,66.0,0.0,32.46033,14.2075405,36.27316,14.2075405
1605597148,37.16888888888889,61.0,0.0,66.0,0.0,32.46033,14.2075405,36.27316,14.2075405
1605597149,37.16777777777778,61.0,0.0,66.0,0.0,32.46033,14.2075405,36.27316,14.2075405
1605597150,37.166666666666664,61.0,0.0,65.0,0.0,32.46033,14.2075405,36.3146,14.2075405
1605597151,37.16555555555556,60.0,0.0,65.0,0.0,32.05153,14.2075405,36.3146,14.2075405
1605597152,37.16444444444444,60.0,0.0,64.0,0.0,32.05153,14.2075405,35.812553,14.2075405
1605597153,37.163333333333334,60.0,0.0,64.0,0.0,32.05153,14.2075405,35.812553,14.2075405
1605597154,37.16222222222222,59.0,0.0,63.0,0.0,32.93338,14.2075405,32.20223,14.2075405
1605597155,37.16111111111111,59.0,0.0,62.0,0.0,32.93338,14.2075405,31.571957,14.2075405
