timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604201760,62.0,0.0,84.0,33.0,20.6,50.0
1604201761,62.0,0.0,83.0,33.0,20.6,50.0
1604201762,60.0,0.0,83.0,34.0,20.6,50.0
1604201763,59.0,0.0,83.0,34.0,20.5,49.9
1604201764,58.0,0.0,82.0,34.0,20.5,49.9
1604201765,56.0,0.0,82.0,34.0,20.5,49.9
1604201766,55.0,0.0,82.0,34.0,20.5,49.9
1604201767,54.0,0.0,81.0,35.0,20.5,49.9
1604201768,54.0,0.0,81.0,35.0,20.6,49.9
1604201769,53.0,0.0,81.0,35.0,20.6,49.9
1604201770,53.0,0.0,81.0,34.0,20.6,49.9
1604201771,53.0,0.0,81.0,34.0,20.6,49.9
1604201772,53.0,0.0,81.0,34.0,20.6,49.9
1604201773,54.0,0.0,81.0,34.0,20.6,50.0
1604201774,55.0,0.0,81.0,35.0,20.6,50.0
1604201775,55.0,0.0,82.0,35.0,20.6,50.0
1604201776,57.0,0.0,82.0,35.0,20.6,50.0
1604201777,57.0,0.0,83.0,35.0,20.6,50.0
1604201778,58.0,0.0,84.0,35.0,20.6,49.9
1604201779,59.0,0.0,84.0,35.0,20.6,49.9
1604201780,60.0,0.0,85.0,35.0,20.6,49.9
1604201781,61.0,0.0,85.0,36.0,20.6,49.9
1604201782,61.0,0.0,85.0,36.0,20.6,49.9
1604201783,61.0,0.0,85.0,36.0,20.6,49.9
1604201784,60.0,0.0,85.0,36.0,20.6,50.0
1604201785,60.0,0.0,86.0,35.0,20.6,50.0
1604201786,60.0,0.0,87.0,35.0,20.6,50.0
1604201787,59.0,0.0,87.0,35.0,20.6,50.0
1604201788,59.0,0.0,88.0,35.0,20.6,50.0
1604201789,58.0,0.0,89.0,35.0,20.5,49.9
1604201790,58.0,0.0,89.0,34.0,20.5,49.9
1604201791,57.0,0.0,89.0,34.0,20.5,49.9
1604201792,56.0,0.0,90.0,34.0,20.5,49.9
1604201793,55.0,0.0,90.0,34.0,20.5,49.9
1604201794,55.0,0.0,90.0,35.0,20.6,50.0
