timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605497760,96.0,0.0,114.0,77.0,23.9,48.1
1605497761,98.0,0.0,114.0,78.0,23.9,48.1
1605497762,98.0,0.0,115.0,79.0,23.9,48.1
1605497763,98.0,0.0,116.0,79.0,23.9,48.1
1605497764,98.0,0.0,116.0,80.0,23.9,48.1
1605497765,98.0,0.0,117.0,81.0,23.9,48.1
1605497766,98.0,0.0,117.0,81.0,23.9,48.1
1605497767,98.0,0.0,117.0,82.0,23.9,48.1
1605497768,98.0,0.0,116.0,83.0,23.9,48.1
1605497769,97.0,0.0,115.0,83.0,23.9,48.1
1605497770,97.0,0.0,114.0,84.0,23.9,48.1
1605497771,96.0,0.0,114.0,84.0,23.9,48.1
1605497772,95.0,0.0,114.0,83.0,23.9,48.2
1605497773,94.0,0.0,112.0,83.0,23.9,48.2
1605497774,94.0,0.0,112.0,83.0,23.9,48.2
1605497775,93.0,0.0,111.0,82.0,23.9,48.2
1605497776,93.0,0.0,111.0,82.0,23.9,48.2
1605497777,93.0,0.0,111.0,81.0,23.9,48.1
1605497778,93.0,0.0,111.0,80.0,23.9,48.1
1605497779,93.0,0.0,111.0,77.0,23.9,48.1
1605497780,93.0,0.0,111.0,78.0,23.9,48.1
1605497781,95.0,0.0,111.0,78.0,23.9,48.1
1605497782,96.0,0.0,112.0,79.0,23.9,48.2
1605497783,96.0,0.0,112.0,79.0,23.9,48.2
1605497784,96.0,0.0,112.0,80.0,23.9,48.2
1605497785,97.0,0.0,113.0,80.0,23.9,48.2
1605497786,98.0,0.0,115.0,81.0,23.9,48.2
1605497787,98.0,0.0,116.0,82.0,23.9,48.2
1605497788,98.0,0.0,117.0,83.0,23.9,48.2
1605497789,97.0,0.0,117.0,83.0,23.9,48.2
1605497790,97.0,0.0,118.0,83.0,23.9,48.2
1605497791,97.0,0.0,118.0,83.0,23.9,48.2
1605497792,96.0,0.0,120.0,83.0,23.9,48.2
1605497793,96.0,0.0,120.0,83.0,23.9,48.2
1605497794,96.0,0.0,121.0,82.0,23.9,48.2
1605497795,96.0,0.0,121.0,82.0,23.9,48.2
1605497796,96.0,0.0,120.0,82.0,23.9,48.2
1605497797,97.0,0.0,120.0,80.0,23.9,48.2
1605497798,97.0,0.0,120.0,80.0,23.9,48.2
1605497799,97.0,0.0,118.0,79.0,23.9,48.2
1605497800,97.0,0.0,117.0,79.0,23.9,48.2
1605497801,97.0,0.0,116.0,79.0,23.9,48.2
1605497802,98.0,0.0,115.0,79.0,23.9,48.2
1605497803,98.0,0.0,115.0,79.0,23.9,48.2
1605497804,98.0,0.0,112.0,79.0,23.9,48.2
1605497805,98.0,0.0,112.0,79.0,23.9,48.2
1605497806,98.0,0.0,111.0,79.0,23.9,48.2
1605497807,98.0,0.0,110.0,79.0,23.9,48.2
1605497808,98.0,0.0,110.0,79.0,23.9,48.2
1605497809,98.0,0.0,110.0,79.0,23.9,48.2
1605497810,99.0,0.0,110.0,79.0,23.9,48.2
1605497811,99.0,0.0,110.0,78.0,23.9,48.2
1605497812,99.0,0.0,111.0,78.0,23.9,48.2
1605497813,100.0,0.0,111.0,77.0,23.9,48.2
1605497814,100.0,0.0,112.0,76.0,23.9,48.2
1605497815,100.0,0.0,113.0,76.0,23.9,48.2
1605497816,100.0,0.0,114.0,75.0,23.9,48.2
1605497817,99.0,0.0,115.0,75.0,23.9,48.2
1605497818,99.0,0.0,115.0,75.0,23.9,48.2
1605497819,99.0,0.0,116.0,76.0,23.9,48.2
1605497820,100.0,0.0,116.0,77.0,23.9,48.2
1605497821,100.0,0.0,116.0,77.0,23.9,48.2
1605497822,100.0,0.0,116.0,78.0,23.9,48.2
1605497823,100.0,0.0,116.0,79.0,23.9,48.2
1605497824,101.0,0.0,116.0,80.0,23.9,48.2
1605497825,101.0,0.0,115.0,80.0,23.9,48.2
1605497826,101.0,0.0,115.0,80.0,23.9,48.2
1605497827,102.0,0.0,114.0,81.0,23.9,48.2
1605497828,102.0,0.0,114.0,80.0,23.9,48.2
