timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604856240,12.0,0.0,36.0,27.0,18.5,49.2
1604856241,12.0,0.0,36.0,27.0,18.5,49.2
1604856242,12.0,0.0,36.0,27.0,18.5,49.2
1604856243,12.0,0.0,36.0,27.0,18.5,49.2
1604856244,12.0,0.0,36.0,27.0,18.5,49.2
1604856245,12.0,0.0,37.0,27.0,18.5,49.2
1604856246,11.0,0.0,37.0,27.0,18.5,49.2
1604856247,11.0,0.0,37.0,27.0,18.5,49.2
1604856248,11.0,0.0,37.0,27.0,18.5,49.2
1604856249,11.0,0.0,37.0,27.0,18.5,49.2
1604856250,11.0,0.0,37.0,27.0,18.5,49.2
1604856251,11.0,0.0,37.0,27.0,18.5,49.2
1604856252,11.0,0.0,37.0,27.0,18.5,49.2
1604856253,11.0,0.0,37.0,27.0,18.5,49.3
1604856254,11.0,0.0,37.0,27.0,18.5,49.3
1604856255,11.0,0.0,37.0,28.0,18.5,49.3
1604856256,11.0,0.0,37.0,28.0,18.5,49.3
1604856257,11.0,0.0,37.0,28.0,18.5,49.3
1604856258,11.0,0.0,38.0,28.0,18.5,49.3
1604856259,11.0,0.0,38.0,28.0,18.5,49.3
1604856260,11.0,0.0,37.0,28.0,18.5,49.3
1604856261,11.0,0.0,37.0,29.0,18.5,49.3
1604856262,11.0,0.0,37.0,29.0,18.5,49.3
1604856263,11.0,0.0,37.0,29.0,18.5,49.3
1604856264,11.0,0.0,37.0,29.0,18.5,49.3
1604856265,11.0,0.0,37.0,28.0,18.5,49.3
1604856266,11.0,0.0,37.0,27.0,18.5,49.3
1604856267,11.0,0.0,37.0,27.0,18.5,49.3
1604856268,11.0,0.0,36.0,27.0,18.5,49.3
1604856269,11.0,0.0,36.0,27.0,18.5,49.3
1604856270,11.0,0.0,36.0,27.0,18.5,49.3
1604856271,11.0,0.0,36.0,27.0,18.5,49.3
1604856272,11.0,0.0,36.0,27.0,18.5,49.3
1604856273,11.0,0.0,36.0,27.0,18.5,49.3
1604856274,11.0,0.0,36.0,27.0,18.5,49.3
1604856275,11.0,0.0,36.0,27.0,18.5,49.3
1604856276,11.0,0.0,36.0,28.0,18.5,49.3
1604856277,11.0,0.0,36.0,28.0,18.5,49.3
1604856278,11.0,0.0,36.0,28.0,18.5,49.3
1604856279,11.0,0.0,36.0,28.0,18.5,49.3
1604856280,11.0,0.0,36.0,28.0,18.5,49.3
1604856281,11.0,0.0,36.0,28.0,18.5,49.3
1604856282,11.0,0.0,36.0,28.0,18.5,49.3
1604856283,12.0,0.0,37.0,28.0,18.5,49.4
1604856284,12.0,0.0,37.0,28.0,18.5,49.4
1604856285,12.0,0.0,38.0,28.0,18.5,49.4
1604856286,12.0,0.0,38.0,28.0,18.5,49.4
1604856287,12.0,0.0,38.0,28.0,18.5,49.4
1604856288,12.0,0.0,38.0,28.0,18.5,49.4
1604856289,12.0,0.0,38.0,28.0,18.5,49.4
1604856290,12.0,0.0,39.0,28.0,18.5,49.4
1604856291,13.0,0.0,39.0,28.0,18.5,49.4
1604856292,13.0,0.0,38.0,28.0,18.5,49.4
1604856293,13.0,0.0,38.0,28.0,18.4,49.3
1604856294,12.0,0.0,38.0,27.0,18.4,49.3
1604856295,12.0,0.0,37.0,27.0,18.4,49.3
1604856296,12.0,0.0,37.0,27.0,18.4,49.3
1604856297,12.0,0.0,37.0,27.0,18.4,49.3
1604856298,11.0,0.0,37.0,26.0,18.5,49.4
1604856299,11.0,0.0,38.0,26.0,18.5,49.4
1604856300,11.0,0.0,37.0,26.0,18.5,49.4
1604856301,11.0,0.0,38.0,26.0,18.5,49.4
1604856302,11.0,0.0,38.0,26.0,18.5,49.4
1604856303,11.0,0.0,38.0,27.0,18.5,49.4
1604856304,11.0,0.0,39.0,27.0,18.5,49.4
1604856305,11.0,0.0,39.0,27.0,18.5,49.4
1604856306,11.0,0.0,39.0,28.0,18.5,49.4
1604856307,11.0,0.0,40.0,28.0,18.5,49.4
1604856308,11.0,0.0,40.0,28.0,18.5,49.4
1604856309,11.0,0.0,40.0,28.0,18.5,49.4
1604856310,11.0,0.0,40.0,29.0,18.5,49.4
1604856311,11.0,0.0,40.0,29.0,18.5,49.4
1604856312,11.0,0.0,40.0,30.0,18.5,49.4
1604856313,11.0,0.0,40.0,30.0,18.5,49.3
1604856314,11.0,0.0,40.0,30.0,18.5,49.3
1604856315,11.0,0.0,39.0,30.0,18.5,49.3
1604856316,11.0,0.0,39.0,30.0,18.5,49.3
1604856317,11.0,0.0,39.0,30.0,18.5,49.3
1604856318,11.0,0.0,39.0,30.0,18.4,49.3
