timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606114807,53,66,78,66
1606114808,53,66,77,66
1606114809,54,67,77,66
1606114810,54,67,77,66
1606114811,54,68,77,66
1606114812,54,68,76,66
1606114813,55,68,76,66
1606114814,55,68,76,66
1606114815,55,68,76,66
1606114816,56,68,76,66
1606114817,56,68,76,66
1606114825,55,68,77,66
1606114826,54,68,77,66
1606114827,54,68,76,65
1606114828,54,68,76,65
1606114829,54,67,76,64
1606114830,54,67,76,64
1606114831,54,67,76,64
1606114832,55,66,76,64
1606114833,54,66,76,64
1606114834,54,66,76,64
1606114835,54,66,76,65
1606114836,54,66,76,65
1606114837,54,65,76,66
1606114838,54,65,77,66
1606114839,54,65,77,67
1606114840,54,65,77,68
1606114841,54,65,77,68
1606114842,53,64,77,68
1606114843,53,64,77,68
1606114844,53,64,78,68
1606114845,53,64,78,68
1606114846,53,64,79,67
1606114847,53,64,79,67
1606114848,53,64,79,66
1606114849,53,64,79,65
1606114850,53,64,79,64
1606114851,53,64,80,63
1606114852,53,64,80,63
1606114853,54,64,80,63
1606114854,54,64,80,62
1606114855,54,64,80,62
1606114856,54,64,79,62
1606114857,54,64,78,62
1606114858,54,64,78,62
1606114859,54,64,77,63
1606114860,54,64,77,63
1606114861,54,63,77,63
1606114862,54,63,76,64
1606114863,54,63,76,64
1606114864,54,63,75,65
1606114865,53,62,75,66
1606114866,53,62,76,66
1606114867,53,62,76,67
1606114868,53,62,77,67
1606114869,53,62,77,67
1606114870,53,62,78,67
1606114871,52,62,78,67
1606114872,52,62,79,67
1606114873,52,63,79,66
1606114874,52,64,79,66
1606114875,52,64,79,66
1606114876,52,64,79,66
1606114877,52,65,79,65
1606114878,53,65,78,65
1606114879,53,65,78,64
1606114880,53,65,77,64
1606114881,53,65,77,64
1606114882,54,65,76,65
1606114883,54,65,76,65
1606114884,54,65,76,65
1606114885,54,65,76,65
1606114886,55,65,76,65
1606114887,55,65,76,65
1606114888,55,65,76,66
1606114889,55,65,76,66
1606114890,55,64,77,65
1606114891,55,64,77,65
1606114892,55,64,77,65
1606114893,55,64,78,65
1606114894,55,63,78,65
1606114895,55,63,78,65
1606114896,55,62,78,65
1606114897,55,62,78,64
1606114898,56,62,78,64
1606114899,56,62,78,64
1606114900,56,62,77,64
1606114901,57,62,76,65
1606114902,57,62,76,65
1606114903,57,62,75,65
1606114904,57,63,75,65
1606114905,57,63,74,65
1606114906,57,64,74,65
1606114907,57,64,73,65
1606114908,57,65,74,65
1606114909,57,65,74,65
1606114911,56,66,74,65
1606114912,56,66,74,66
1606114913,56,67,76,66
1606114914,56,67,76,66
1606114915,56,67,77,66
1606114916,56,67,77,66
1606114917,56,66,77,66
1606114918,56,66,78,66
1606114919,56,66,78,65
1606114920,56,66,78,65
1606114921,57,66,78,65
1606114922,58,67,78,65
1606114923,58,67,78,65
1606114924,58,67,78,65
1606114925,58,68,78,65
1606114926,58,68,78,65
1606114927,58,69,78,66
1606114928,58,69,80,66
1606114929,57,69,81,66
1606114930,57,69,81,66
1606114931,57,69,82,67
1606114932,56,69,82,67
1606114933,56,68,83,68
1606114934,56,68,83,68
1606114935,56,67,84,69
1606114936,55,66,84,69
1606114937,55,66,83,69
1606114938,55,65,83,68
1606114939,55,65,83,67
1606114940,55,65,82,67
1606114941,55,64,82,67
1606114942,55,64,81,67
1606114943,55,64,80,67
1606114944,55,64,80,66
1606114945,55,63,80,66
1606114946,55,63,79,66
1606114947,55,63,80,66
1606114948,56,63,80,66
1606114949,56,63,80,66
1606114950,56,63,80,66
1606114951,57,63,79,66
1606114952,57,64,79,65
1606114953,58,64,79,65
1606114954,58,65,78,65
1606114955,58,66,78,65
1606114956,58,66,77,65
1606114957,57,66,77,65
1606114958,57,68,76,65
1606114959,56,68,76,65
1606114960,56,69,75,65
1606114961,55,70,75,65
1606114962,55,67,75,65
1606114963,54,67,75,65
1606114964,54,66,75,65
1606114965,54,66,75,65
1606114966,54,66,76,65
1606114967,54,66,76,65
1606114968,55,66,76,65
1606114969,55,66,76,66
1606114970,55,66,76,66
1606114971,56,66,75,67
1606114972,56,66,75,67
1606114973,56,66,75,67
1606114974,56,65,75,67
1606114975,56,65,75,67
1606114976,57,65,75,68
1606114977,57,65,74,68
1606114978,57,65,74,68
1606114979,57,65,74,67
1606114980,57,65,75,67
1606114981,57,66,75,66
1606114982,58,66,75,66
1606114983,58,66,75,66
1606114984,58,67,75,66
1606114985,59,67,75,65
1606114986,59,68,75,65
1606114987,59,68,76,65
1606114988,59,68,76,65
1606114996,56,68,76,65
1606114997,56,68,75,65
1606114998,56,68,75,65
1606114999,55,68,75,65
1606115000,55,68,75,65
1606115001,55,67,75,65
1606115002,54,67,74,65
1606115003,54,66,74,65
1606115004,54,66,74,65
1606115005,54,66,75,65
1606115006,54,66,76,65
1606115007,54,65,77,65
1606115008,54,65,78,64
1606115009,54,64,79,64
1606115010,55,63,79,64
1606115011,55,63,81,64
1606115012,56,62,81,64
1606115013,56,62,82,64
1606115014,56,62,82,64
1606115015,58,61,81,63
1606115016,58,61,81,63
1606115017,58,61,79,63
1606115018,59,61,79,63
1606115019,59,61,78,63
1606115020,59,62,78,64
1606115021,59,62,76,64
1606115022,59,62,76,64
1606115023,59,62,76,64
1606115024,59,62,75,64
1606115025,58,62,76,65
1606115026,58,63,76,65
1606115027,58,63,77,66
1606115028,58,63,78,66
1606115029,58,63,78,66
1606115030,58,63,78,66
1606115031,58,63,79,66
1606115032,58,63,79,66
1606115033,59,63,80,66
1606115034,59,63,80,67
1606115035,59,63,80,67
1606115036,58,63,80,67
1606115037,58,63,79,67
1606115038,58,63,79,67
1606115039,58,63,78,67
1606115040,58,64,78,67
1606115041,58,64,78,68
1606115042,57,64,78,68
1606115043,57,64,77,68
1606115044,56,65,77,68
1606115045,56,65,77,68
1606115046,56,65,76,68
1606115047,55,65,76,68
1606115048,55,65,76,68
1606115049,55,65,76,69
1606115050,55,65,76,68
1606115051,55,65,76,68
1606115052,54,65,76,68
1606115053,54,65,77,68
1606115054,54,65,77,68
1606115055,54,65,77,67
1606115056,54,65,78,67
1606115057,54,66,79,67
1606115058,54,66,79,67
1606115059,54,66,80,67
1606115060,54,66,81,67
1606115061,54,65,81,67
1606115062,53,65,82,67
1606115063,53,65,82,68
1606115064,53,64,81,68
1606115065,52,64,81,68
1606115066,52,64,80,68
1606115067,52,63,79,68
1606115068,52,63,79,68
1606115069,52,63,79,68
1606115070,52,63,78,68
1606115071,54,63,77,68
1606115072,54,63,77,67
1606115073,55,63,76,67
1606115074,55,64,76,67
1606115075,56,64,77,66
1606115076,56,64,77,65
1606115077,56,64,78,65
1606115078,56,64,78,64
1606115079,56,64,78,64
1606115080,56,64,78,63
1606115081,55,64,77,63
1606115082,55,64,77,62
1606115083,55,64,77,62
1606115084,55,64,77,61
1606115085,55,64,77,61
1606115086,55,64,77,61
1606115087,54,64,76,61
1606115088,54,63,76,61
1606115089,54,63,76,62
1606115090,54,63,76,62
1606115091,54,63,76,62
1606115092,54,62,76,62
1606115093,54,62,76,63
1606115094,54,63,76,63
1606115095,54,63,76,64
1606115096,54,63,76,64
1606115097,54,63,77,64
1606115098,53,63,77,64
1606115099,53,63,77,65
1606115100,53,64,77,65
1606115101,53,64,77,64
1606115102,53,64,78,64
1606115103,53,65,78,64
1606115104,53,65,78,64
1606115105,53,65,78,64
1606115106,53,65,78,64
1606115107,53,66,78,64
1606115108,53,66,78,64
1606115109,53,67,77,64
1606115110,52,67,77,64
1606115111,52,67,77,64
1606115112,52,67,76,64
1606115113,52,67,76,65
1606115114,51,67,76,65
1606115115,51,67,76,65
1606115116,51,67,76,64
1606115117,51,67,76,64
1606115118,51,66,75,64
1606115119,52,66,75,64
1606115120,52,65,76,65
1606115121,52,65,76,65
1606115122,53,64,76,64
1606115123,53,64,76,64
1606115124,53,63,76,65
1606115125,54,63,76,65
1606115126,55,63,76,66
1606115127,55,63,77,66
1606115128,55,63,77,66
1606115129,55,64,77,66
1606115130,55,64,77,66
1606115131,55,65,77,67
1606115132,55,65,77,67
1606115133,56,65,77,67
1606115134,56,66,77,67
1606115135,56,67,76,67
1606115136,56,67,76,66
1606115137,55,67,76,66
1606115138,55,67,76,67
1606115139,55,67,76,67
1606115140,55,67,78,66
1606115141,55,66,78,66
1606115142,55,65,78,66
1606115143,55,64,77,66
1606115144,55,64,77,66
1606115145,54,63,76,65
1606115146,54,63,76,65
1606115147,54,63,75,65
1606115148,54,63,75,64
1606115149,54,63,74,64
1606115150,54,63,74,64
1606115151,54,63,74,64
1606115152,54,63,74,64
1606115153,54,64,73,64
1606115154,54,65,73,65
1606115155,54,65,73,65
1606115156,55,66,73,66
1606115157,55,66,73,66
1606115158,55,66,74,67
1606115166,55,66,74,67
1606115167,55,66,74,67
1606115168,55,66,74,67
1606115169,54,66,75,67
1606115170,54,66,76,66
1606115171,54,65,76,66
1606115172,54,65,76,65
1606115173,53,65,76,65
1606115174,53,64,77,65
1606115175,52,64,77,64
1606115176,52,64,77,64
1606115177,52,64,77,64
1606115178,52,64,77,64
1606115179,52,64,77,63
1606115180,52,64,77,63
1606115181,52,64,77,63
1606115182,52,65,77,64
1606115183,53,65,77,64
1606115184,53,65,77,64
1606115185,53,66,76,64
1606115186,53,66,76,64
1606115187,53,66,76,64
1606115188,53,66,76,64
1606115189,53,66,76,64
1606115190,54,66,77,65
1606115191,54,65,77,66
1606115192,54,65,77,66
1606115193,55,65,78,66
1606115194,55,65,78,66
1606115195,55,65,79,66
1606115196,56,65,80,66
1606115197,56,65,80,66
1606115198,56,65,81,66
1606115199,56,65,81,66
1606115200,56,65,81,66
1606115201,56,65,81,65
1606115202,56,65,80,65
1606115203,56,65,80,65
1606115204,56,65,79,65
1606115205,56,64,79,66
1606115206,55,63,78,66
1606115207,55,63,78,66
1606115208,55,63,78,66
1606115209,55,62,77,66
1606115210,55,62,77,66
1606115211,55,62,77,66
1606115212,56,62,77,66
1606115213,56,62,77,65
1606115214,56,62,77,65
1606115215,55,62,77,65
1606115216,55,63,78,65
1606115217,55,63,78,65
1606115218,55,63,79,65
1606115219,55,64,79,64
1606115220,55,64,79,64
1606115221,54,65,80,64
1606115222,54,65,80,64
1606115223,54,65,81,64
1606115224,54,65,81,63
1606115225,55,65,81,63
1606115226,55,66,81,63
1606115227,55,66,81,64
1606115228,56,65,81,64
1606115229,56,65,81,64
1606115230,57,64,81,65
1606115231,58,64,81,66
1606115232,58,64,81,66
1606115233,59,63,81,66
1606115234,59,63,82,68
1606115235,59,63,83,68
1606115236,59,63,83,69
1606115237,59,63,83,69
1606115238,58,63,83,69
1606115239,58,63,83,69
1606115240,58,63,83,69
1606115241,57,63,82,69
1606115242,56,63,82,68
1606115243,55,63,81,67
1606115244,55,64,80,67
1606115245,55,64,80,66
1606115246,54,64,80,66
1606115247,54,65,79,65
1606115248,53,65,79,65
1606115249,53,66,79,65
1606115250,54,66,79,65
1606115251,54,67,79,66
1606115252,54,67,80,66
1606115253,54,68,80,67
1606115254,54,67,80,67
1606115255,54,67,80,67
1606115256,55,67,80,67
1606115257,55,67,80,68
1606115258,55,66,80,68
1606115259,55,66,80,68
1606115260,55,65,79,68
1606115261,55,64,79,68
1606115262,55,64,78,68
1606115263,55,63,78,68
1606115264,55,63,78,68
1606115265,55,63,78,68
1606115266,55,63,77,68
1606115267,55,63,77,68
1606115268,55,63,77,68
1606115269,55,64,77,67
1606115270,55,64,76,67
1606115271,55,65,76,67
1606115272,55,65,76,67
1606115273,55,66,76,66
1606115274,55,66,76,66
1606115275,54,67,75,66
1606115276,54,67,75,66
1606115277,54,66,75,66
1606115278,54,66,75,66
1606115279,54,66,75,66
1606115280,54,65,75,67
1606115281,54,65,75,67
1606115282,54,64,74,67
1606115283,54,64,74,67
1606115284,54,64,75,67
1606115285,55,63,75,67
1606115286,55,62,75,68
1606115287,55,62,76,68
1606115288,55,62,76,68
1606115289,55,62,76,68
1606115290,55,62,76,68
1606115291,55,62,76,66
1606115292,56,62,77,66
1606115293,56,62,78,66
1606115294,56,62,78,66
1606115295,56,63,78,66
1606115296,56,63,78,66
1606115297,56,63,78,66
1606115298,56,64,78,66
1606115299,56,64,78,66
1606115300,56,64,78,66
1606115301,56,64,78,66
1606115302,56,64,78,66
1606115303,56,65,78,66
1606115304,56,65,78,66
1606115305,56,65,78,66
1606115306,56,65,79,66
1606115307,56,64,79,66
1606115308,56,64,79,66
1606115309,56,64,79,66
1606115310,56,64,79,66
1606115311,56,65,79,66
1606115312,56,65,78,66
1606115313,57,65,78,66
1606115314,57,65,78,66
