timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606719608,46,52,61,63
1606719609,47,51,61,63
1606719610,47,51,61,63
1606719611,47,51,62,62
1606719612,47,51,62,62
1606719613,47,51,62,62
1606719614,47,51,63,62
1606719615,46,51,63,62
1606719616,46,51,63,62
1606719617,45,51,63,62
1606719618,45,51,63,62
1606719619,45,51,64,62
1606719620,45,52,64,62
1606719621,45,52,64,62
1606719622,45,53,63,62
1606719623,44,53,63,62
1606719624,44,54,63,62
1606719625,44,54,63,62
1606719626,44,55,63,62
1606719627,44,55,63,62
1606719628,44,55,63,62
1606719629,45,56,63,61
1606719630,45,56,62,61
1606719631,45,56,62,61
1606719632,45,55,62,61
1606719633,45,55,62,61
1606719634,45,54,63,61
1606719635,44,54,62,61
1606719636,44,54,62,61
1606719637,44,53,62,61
1606719638,44,53,62,62
1606719639,44,53,62,62
1606719640,44,53,63,62
1606719641,44,53,63,62
1606719642,44,53,63,63
1606719643,44,53,63,62
1606719644,44,53,64,62
1606719645,44,53,64,61
1606719646,44,53,65,61
1606719647,44,53,66,61
1606719648,45,52,66,61
1606719649,45,51,67,60
1606719650,45,51,67,60
1606719651,45,51,67,60
1606719652,45,51,68,60
1606719653,45,51,68,60
1606719654,45,51,68,61
1606719655,45,51,68,61
1606719656,45,51,68,61
1606719657,45,51,67,61
1606719658,45,51,67,62
1606719659,45,51,67,62
1606719660,45,51,67,62
1606719661,45,51,66,62
1606719662,45,51,66,62
1606719663,45,51,66,62
1606719664,45,51,66,62
1606719665,45,51,65,62
1606719666,46,51,65,62
1606719667,46,51,66,62
1606719668,45,51,66,63
1606719669,45,50,66,63
1606719670,45,50,67,63
1606719671,44,50,67,63
1606719672,44,50,67,63
1606719673,44,50,67,64
1606719674,44,50,68,64
1606719675,43,50,68,64
1606719676,42,50,67,64
1606719677,42,51,67,65
1606719678,42,51,66,65
1606719679,42,51,65,66
1606719680,42,51,64,66
1606719681,42,52,63,66
1606719682,42,52,63,66
1606719683,43,52,62,66
1606719684,43,52,61,66
1606719685,43,52,61,66
1606719686,43,52,61,66
1606719687,44,51,60,66
1606719688,44,51,60,65
1606719689,44,51,60,65
1606719690,44,51,61,64
1606719691,44,51,61,63
1606719692,44,51,61,63
1606719693,44,51,61,62
1606719694,45,51,62,62
1606719695,45,51,62,60
1606719696,45,51,62,60
1606719697,45,51,63,60
1606719698,45,51,63,60
1606719699,45,51,63,61
1606719700,45,51,63,61
1606719701,45,51,63,61
1606719702,45,51,63,62
1606719703,45,51,63,62
1606719704,45,52,63,62
1606719705,44,52,62,62
1606719706,44,52,62,62
1606719707,44,52,62,63
1606719708,44,53,62,63
1606719709,44,53,62,63
1606719710,43,53,61,63
1606719711,43,53,62,63
1606719712,43,53,62,63
1606719713,43,53,62,64
1606719714,43,53,62,64
1606719715,43,53,62,64
1606719716,43,53,62,65
1606719717,43,53,62,65
1606719718,44,53,63,65
1606719719,44,53,63,65
1606719720,44,53,63,64
1606719721,44,53,63,64
1606719722,44,53,62,64
1606719723,45,53,62,63
1606719724,44,53,62,63
1606719725,44,53,62,63
1606719726,44,52,64,63
1606719727,44,52,65,62
1606719728,44,52,65,62
1606719729,43,52,65,62
1606719730,43,52,65,62
1606719738,43,52,66,62
1606719739,44,52,66,62
1606719740,44,52,66,63
1606719741,44,53,66,63
1606719742,45,53,66,62
1606719743,45,53,66,62
1606719744,45,54,66,62
1606719745,45,54,66,61
1606719746,45,54,66,61
1606719747,45,54,66,61
1606719748,45,54,66,61
1606719749,45,53,66,61
1606719750,45,53,66,61
1606719751,45,53,66,61
1606719752,45,52,66,62
1606719753,45,52,65,62
1606719754,44,51,65,63
1606719755,44,51,64,63
1606719756,44,50,64,64
1606719757,43,50,64,64
1606719758,42,50,63,65
1606719759,42,50,63,66
