timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605769208,60,74,74,65
1605769209,60,74,73,65
1605769210,60,74,73,65
1605769211,59,74,72,66
1605769212,59,74,72,66
1605769213,59,73,71,66
1605769214,59,73,71,66
1605769215,59,72,70,66
1605769216,59,72,70,66
1605769217,60,72,70,66
1605769218,60,71,70,66
1605769219,60,71,70,68
1605769220,61,70,70,68
1605769221,61,70,70,69
1605769222,62,70,70,70
1605769223,62,70,70,70
1605769224,62,70,70,71
1605769225,62,71,70,71
1605769226,62,71,70,71
1605769227,62,71,70,71
1605769228,62,72,70,72
1605769229,62,72,70,72
1605769230,62,72,70,71
1605769231,62,73,70,71
1605769232,61,73,70,71
1605769233,61,73,70,71
1605769234,60,73,70,71
1605769235,60,73,70,71
1605769236,60,73,70,71
1605769237,60,72,69,71
1605769238,60,72,70,71
1605769239,60,72,70,71
1605769240,60,72,70,71
1605769241,60,71,70,70
1605769242,60,71,71,70
1605769243,60,71,71,70
1605769244,60,71,72,69
1605769245,61,71,72,69
1605769246,61,71,72,69
1605769247,61,71,72,67
1605769248,61,71,73,67
1605769249,60,71,73,67
1605769250,60,71,74,66
1605769251,60,72,74,66
1605769252,59,72,75,66
1605769253,59,72,75,65
1605769254,58,72,75,65
1605769255,58,73,75,65
1605769256,58,73,76,65
1605769257,57,73,77,65
1605769258,57,73,77,65
1605769259,57,74,77,65
1605769260,57,74,77,65
1605769261,57,75,77,65
1605769262,57,75,76,65
1605769263,57,75,76,65
1605769264,56,76,76,65
1605769265,56,77,75,66
1605769266,56,77,74,66
1605769267,56,78,74,66
1605769268,57,78,74,67
1605769269,57,78,74,67
1605769270,56,78,75,67
1605769271,56,77,75,67
1605769272,56,77,76,67
1605769273,56,76,77,67
1605769274,56,76,77,67
1605769275,56,75,78,66
1605769276,56,74,79,66
1605769277,56,74,79,66
1605769278,56,74,79,66
1605769279,56,73,79,66
1605769280,57,73,79,67
1605769281,57,73,78,67
1605769282,57,73,78,67
1605769283,57,73,77,67
1605769284,57,73,77,68
1605769285,57,73,76,68
1605769286,57,73,76,69
1605769287,57,73,76,69
1605769288,57,73,76,69
1605769289,57,73,76,69
1605769290,57,73,76,68
1605769291,57,73,76,68
1605769292,57,73,76,68
