timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606201208,50,60,64,64
1606201209,50,59,64,64
1606201210,49,59,64,64
1606201211,49,58,65,64
1606201212,49,58,65,64
1606201213,48,57,65,64
1606201214,48,57,66,64
1606201215,48,57,66,64
1606201216,49,56,67,63
1606201217,49,55,67,63
1606201218,49,55,67,63
1606201219,49,55,67,63
1606201220,49,55,67,63
1606201221,49,55,67,63
1606201229,48,54,67,62
1606201230,48,54,67,62
1606201231,48,54,67,62
1606201232,48,54,67,62
1606201233,48,54,67,61
1606201234,48,54,67,61
1606201235,48,54,68,61
1606201236,48,54,68,61
1606201237,49,54,68,61
1606201238,49,54,68,62
1606201239,49,54,68,62
1606201240,49,54,69,62
1606201241,49,54,64,62
1606201242,49,54,64,63
1606201243,49,54,64,63
1606201244,49,54,64,64
1606201245,49,54,64,64
1606201246,49,54,64,65
1606201247,49,54,65,65
1606201248,49,54,65,65
1606201249,49,55,65,65
1606201250,48,55,65,65
1606201251,48,55,65,66
1606201252,48,55,65,66
1606201253,48,55,66,66
1606201254,48,55,66,63
1606201255,48,56,66,63
1606201256,48,56,66,62
1606201257,49,56,66,62
1606201258,49,56,67,62
1606201259,49,56,67,61
1606201260,49,56,67,61
1606201261,50,57,68,61
1606201262,50,57,69,61
1606201263,50,57,69,61
1606201264,50,57,69,62
1606201265,50,57,69,63
1606201266,50,57,69,63
1606201267,50,57,69,64
1606201268,50,58,69,64
1606201269,50,58,69,65
1606201270,50,58,68,65
1606201271,50,58,68,65
1606201272,50,59,68,65
1606201273,49,59,68,65
1606201274,49,59,67,64
1606201275,49,56,67,64
1606201276,49,56,66,63
1606201277,49,56,66,63
1606201278,48,57,66,63
1606201279,48,57,67,63
1606201280,48,57,67,63
1606201281,48,57,67,63
1606201282,48,58,68,63
1606201283,49,58,68,63
1606201284,49,58,68,63
1606201285,50,58,69,64
1606201286,50,59,69,65
1606201287,50,59,69,65
1606201288,50,59,69,66
1606201289,50,59,69,66
1606201290,51,59,69,66
1606201291,51,59,69,66
1606201292,51,59,69,67
1606201293,50,58,70,67
1606201294,50,58,70,67
1606201295,50,58,70,67
1606201296,50,57,71,66
1606201297,50,57,72,66
1606201298,50,57,72,66
1606201299,50,57,72,65
1606201300,50,56,72,65
1606201301,50,56,72,65
1606201302,50,56,72,65
1606201303,50,56,72,65
1606201304,50,56,71,64
1606201305,50,56,71,64
1606201306,50,56,70,64
1606201307,50,56,69,64
1606201308,50,56,69,64
1606201309,50,56,68,65
1606201310,50,57,68,64
1606201311,50,57,68,64
1606201312,50,57,67,64
1606201313,50,58,67,64
1606201314,50,58,67,64
