timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605942008,13,16,18,14
1605942009,13,16,18,15
1605942010,13,17,18,15
1605942011,13,17,18,14
1605942012,13,17,18,14
1605942013,13,17,18,14
1605942014,13,17,18,14
1605942015,14,17,18,14
1605942016,14,17,18,14
1605942017,14,17,18,14
1605942018,14,17,18,14
1605942019,14,17,18,14
1605942020,15,17,18,14
1605942021,15,17,18,14
1605942022,15,17,18,14
1605942023,15,17,18,14
1605942024,15,18,18,14
1605942025,15,18,17,14
1605942026,15,18,17,14
1605942027,15,18,17,14
1605942028,15,18,17,14
1605942029,15,18,16,14
1605942030,15,18,16,13
1605942031,15,19,16,13
1605942032,14,19,17,13
1605942033,14,19,17,13
1605942034,14,19,17,13
1605942035,14,19,18,13
1605942036,15,18,18,13
1605942037,15,18,18,13
1605942038,15,18,19,13
1605942039,15,18,19,13
1605942040,16,19,19,13
1605942041,16,19,19,13
1605942042,16,19,19,13
1605942043,16,19,19,13
1605942044,17,19,19,13
1605942045,17,19,18,13
1605942046,17,19,18,13
1605942047,16,18,18,13
1605942048,16,18,17,13
1605942049,16,18,17,13
1605942050,16,18,17,13
1605942051,16,18,17,13
1605942052,15,18,17,13
1605942053,15,17,17,14
1605942054,15,17,16,14
1605942055,15,17,16,14
1605942056,15,17,16,14
1605942057,15,17,16,14
1605942058,15,17,16,14
1605942059,15,17,16,14
1605942060,15,17,16,14
1605942061,15,17,17,14
1605942062,15,17,17,14
1605942063,15,17,17,14
1605942064,15,17,17,14
1605942065,15,17,17,14
1605942066,16,17,18,14
1605942067,15,17,18,14
1605942068,15,17,18,14
1605942069,15,17,18,14
1605942070,15,17,19,14
1605942071,15,17,19,14
1605942072,15,17,19,14
1605942073,15,17,19,14
1605942074,15,17,18,14
1605942075,15,17,18,15
1605942076,14,18,18,15
1605942077,14,18,18,15
1605942078,14,17,17,15
1605942086,15,17,17,15
1605942087,15,17,17,15
1605942088,15,17,17,15
1605942089,15,17,16,15
1605942090,15,17,17,14
1605942091,15,17,17,14
1605942092,15,17,17,14
1605942093,15,16,18,14
1605942094,15,16,18,15
1605942095,15,16,18,15
1605942096,15,16,19,15
1605942097,15,16,19,15
1605942098,15,16,19,15
1605942099,15,16,19,15
1605942100,15,17,20,15
1605942101,15,17,20,15
1605942102,15,17,20,15
1605942103,15,17,20,15
1605942104,15,17,19,15
1605942105,15,17,19,15
1605942106,15,17,19,15
1605942107,15,18,19,15
1605942108,15,18,19,15
1605942109,15,18,19,15
1605942110,15,18,18,15
1605942111,15,17,18,15
1605942112,14,17,17,15
1605942113,14,17,17,15
1605942114,14,17,17,15
1605942115,14,17,17,15
1605942116,14,17,17,16
1605942117,14,17,16,16
1605942118,14,17,16,16
1605942119,14,17,16,16
1605942120,14,17,16,16
1605942121,14,17,16,16
1605942122,14,17,16,16
1605942123,15,17,16,16
1605942124,15,17,16,16
1605942125,15,17,16,16
1605942126,15,17,16,15
1605942127,15,18,16,15
1605942128,15,18,16,15
1605942129,15,18,17,15
1605942130,15,18,17,15
1605942131,15,18,17,15
1605942132,15,18,17,15
1605942133,14,19,17,15
1605942134,14,19,17,15
1605942135,14,19,18,15
1605942136,14,19,18,15
1605942137,14,19,18,15
1605942138,14,19,17,15
1605942139,14,19,17,15
1605942140,14,19,17,15
1605942141,15,19,17,15
1605942142,15,18,17,15
1605942143,15,18,17,14
1605942144,15,18,18,14
1605942145,15,18,18,14
1605942146,15,18,18,14
1605942147,15,18,18,14
1605942148,15,19,19,14
1605942149,15,19,19,14
1605942150,15,19,19,15
1605942151,15,19,19,15
1605942152,15,19,19,15
1605942153,15,19,20,15
1605942154,15,19,20,15
1605942155,15,19,19,15
1605942156,15,19,19,16
1605942157,15,19,19,16
1605942158,15,19,19,16
1605942159,15,19,19,16
1605942160,15,19,19,16
1605942161,15,19,19,16
1605942162,15,18,18,16
1605942163,15,18,18,16
1605942164,15,18,18,16
1605942165,15,18,18,15
1605942166,15,18,18,15
1605942167,15,18,18,15
1605942168,15,18,18,15
1605942169,15,19,18,15
1605942170,15,19,18,15
1605942171,15,19,18,15
1605942172,15,19,18,15
1605942173,15,19,17,14
1605942174,15,19,17,14
1605942175,15,19,17,14
1605942176,15,18,17,14
1605942177,15,18,17,14
1605942178,15,18,17,14
1605942179,15,18,16,14
1605942180,15,18,16,14
1605942181,15,18,16,14
1605942182,15,18,16,14
1605942183,15,18,16,14
1605942184,15,18,16,14
1605942185,15,18,16,15
1605942186,15,18,16,15
1605942187,15,18,16,15
1605942188,15,18,17,16
1605942189,15,17,17,16
1605942190,15,17,17,16
1605942191,16,17,17,16
1605942192,16,17,17,16
1605942193,16,17,18,16
1605942194,16,17,18,15
1605942195,16,18,18,15
1605942196,16,18,19,15
1605942197,16,18,19,15
1605942198,16,18,19,15
1605942199,16,18,20,15
1605942200,17,18,20,15
1605942201,16,18,20,15
1605942202,16,18,20,15
1605942203,16,18,20,15
1605942204,16,18,20,15
1605942205,16,18,20,16
1605942206,16,18,19,16
1605942207,16,18,19,16
1605942208,15,18,19,16
1605942209,15,18,18,16
1605942210,15,18,18,16
1605942211,15,18,18,16
1605942212,15,18,18,16
1605942213,14,18,17,16
1605942214,14,18,17,15
1605942215,14,18,17,15
1605942216,14,18,17,15
1605942217,14,18,17,14
1605942218,14,18,17,14
1605942219,14,18,17,14
1605942220,14,18,17,14
1605942221,14,18,17,13
1605942222,14,18,17,13
1605942223,14,18,17,13
1605942224,14,18,17,13
1605942225,14,18,17,13
1605942226,14,18,17,13
1605942227,14,18,16,13
1605942228,14,18,16,13
1605942229,14,17,16,13
1605942230,14,17,16,13
1605942231,14,17,16,14
1605942232,15,17,15,14
1605942233,15,17,15,14
1605942234,15,17,15,14
1605942235,15,17,15,14
1605942236,15,17,15,14
1605942237,15,18,15,15
1605942238,15,18,15,15
1605942239,15,18,15,15
1605942240,15,18,15,15
1605942241,15,18,16,15
1605942242,15,18,16,15
1605942243,15,17,16,15
1605942244,15,17,17,15
1605942245,15,17,17,15
1605942246,15,17,17,15
1605942247,15,17,17,15
1605942248,15,16,17,15
1605942249,15,16,17,15
1605942250,15,16,17,15
1605942251,15,16,17,15
