timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604300408,64,85,80,78
1604300409,64,86,81,79
1604300410,64,86,82,79
1604300411,64,87,82,79
1604300412,65,87,83,80
1604300413,65,87,84,80
1604300414,65,87,85,80
1604300415,66,86,86,80
1604300416,66,86,87,81
1604300417,66,85,87,81
1604300418,66,85,86,74
1604300419,67,85,87,74
1604300420,67,84,86,75
1604300421,68,83,87,75
1604300422,68,82,87,76
1604300423,68,81,89,76
1604300424,68,81,90,76
1604300425,69,80,91,77
1604300426,68,79,92,78
1604300427,68,79,95,78
1604300428,67,78,97,78
1604300429,66,78,99,79
1604300430,66,78,99,79
1604300431,65,78,100,79
1604300432,64,78,101,79
1604300433,64,79,101,79
1604300434,63,79,100,80
1604300435,62,80,100,80
1604300436,62,80,99,80
1604300437,62,80,98,79
1604300438,62,81,97,79
1604300439,62,81,96,79
1604300440,62,81,97,79
1604300441,62,81,97,78
1604300442,61,80,98,77
1604300443,61,80,99,76
1604300444,62,80,99,75
1604300445,62,80,99,75
1604300446,61,80,99,75
1604300447,61,80,99,74
1604300448,61,80,99,74
1604300449,61,80,98,74
1604300450,61,81,95,75
1604300451,61,82,94,75
1604300452,61,82,92,76
1604300453,61,83,90,76
1604300454,61,84,89,76
1604300455,61,84,88,76
1604300456,61,84,87,77
1604300457,62,84,86,77
1604300458,62,84,85,78
1604300459,64,83,84,78
1604300460,64,82,84,78
1604300461,64,82,84,79
1604300462,64,81,83,79
1604300463,64,81,83,79
1604300464,65,79,83,79
1604300465,65,78,80,79
1604300466,65,77,79,79
1604300467,65,77,78,78
1604300468,66,76,76,77
1604300469,66,76,75,77
1604300470,67,75,73,77
1604300471,68,75,72,77
1604300472,69,75,72,77
1604300473,70,75,71,78
1604300474,70,75,71,78
1604300475,71,75,71,79
1604300476,72,75,72,81
1604300477,72,75,72,82
1604300478,72,75,72,84
1604300479,72,75,73,85
1604300480,70,74,73,86
1604300481,69,74,73,86
1604300482,67,74,73,87
1604300483,66,74,73,87
1604300484,64,74,72,87
1604300485,63,74,72,86
1604300494,59,74,71,85
1604300495,60,74,70,85
1604300496,60,76,70,84
1604300497,61,76,70,83
1604300498,61,77,69,82
1604300499,61,78,69,81
1604300500,61,79,70,81
1604300501,61,80,70,81
1604300502,62,80,71,80
