timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606460408,95,125,136,120
1606460409,96,125,136,119
1606460410,96,125,135,118
1606460411,96,125,135,117
1606460412,96,125,135,117
1606460413,96,125,135,117
1606460414,96,125,135,117
1606460415,95,125,136,116
1606460416,95,125,137,116
1606460417,95,125,138,116
1606460418,95,125,138,116
1606460419,95,125,139,116
1606460420,95,125,139,116
1606460421,95,124,139,117
1606460422,95,124,139,118
1606460423,95,124,138,118
1606460424,95,124,138,118
1606460425,96,124,138,118
1606460426,96,124,137,119
1606460427,96,124,136,119
1606460428,96,125,136,119
1606460429,95,125,136,120
1606460430,95,126,136,120
1606460431,95,127,137,120
1606460432,95,127,138,120
1606460433,95,127,138,120
1606460434,95,127,139,120
1606460435,94,127,140,120
1606460436,94,127,141,120
1606460437,95,126,142,120
1606460438,95,126,143,120
1606460439,95,126,144,119
1606460440,96,125,145,119
1606460441,96,125,145,118
1606460442,96,125,145,117
1606460443,96,125,145,117
1606460444,96,125,145,117
1606460445,96,126,145,117
1606460446,96,126,144,118
1606460447,96,126,144,119
1606460448,96,126,143,119
1606460449,96,126,143,118
1606460450,96,126,142,118
1606460451,96,125,142,118
1606460452,96,125,141,118
1606460453,96,125,141,118
1606460454,97,124,141,117
1606460455,97,124,140,117
1606460456,97,124,140,117
1606460457,98,124,140,117
1606460458,98,124,140,117
1606460459,98,125,140,117
1606460460,99,126,140,117
1606460461,99,127,139,118
1606460462,100,128,139,119
1606460463,100,128,139,119
1606460464,99,128,138,119
1606460465,99,129,138,119
1606460466,99,129,137,119
1606460467,99,129,137,119
1606460468,99,129,136,119
1606460469,98,128,136,119
1606460470,98,127,135,118
1606460471,97,127,134,117
1606460472,97,125,134,116
1606460473,97,124,134,116
1606460474,97,123,134,115
1606460475,97,123,134,115
1606460476,97,123,134,115
1606460477,97,122,134,114
1606460478,96,123,134,114
1606460479,97,124,134,114
1606460480,97,124,135,115
1606460481,97,124,135,116
1606460482,98,124,134,117
1606460483,98,124,134,117
1606460484,98,125,134,118
1606460485,98,125,134,119
1606460486,98,125,133,119
1606460487,98,125,133,120
1606460488,98,125,133,120
1606460489,98,125,134,121
1606460490,98,126,134,121
1606460491,98,126,134,121
1606460492,98,126,135,121
1606460493,98,126,135,121
1606460494,98,127,135,120
1606460495,98,128,136,120
1606460496,98,128,137,120
1606460497,98,128,138,120
1606460498,97,128,138,120
1606460499,97,128,138,119
1606460500,97,128,139,119
1606460509,96,127,139,118
1606460510,96,127,139,118
1606460511,96,126,139,117
1606460512,96,126,139,117
1606460513,95,125,138,117
1606460514,95,124,138,117
1606460515,95,124,137,117
1606460516,94,124,137,117
1606460517,94,123,136,117
1606460518,94,123,136,117
1606460519,93,123,135,118
1606460520,93,123,135,119
1606460521,93,123,135,119
1606460522,93,124,136,118
1606460523,94,124,136,118
1606460524,94,125,136,117
1606460525,94,126,137,117
1606460526,94,126,137,116
1606460527,94,127,137,115
1606460528,95,127,137,115
1606460529,95,127,138,114
1606460530,96,128,138,113
1606460531,96,128,138,113
1606460532,96,128,138,113
1606460533,96,128,137,114
1606460534,96,128,137,114
1606460535,96,127,137,114
1606460536,97,127,137,115
1606460537,97,126,137,116
1606460538,96,126,138,116
1606460539,96,126,137,116
1606460540,97,125,137,117
1606460541,97,125,138,118
1606460542,97,125,138,119
1606460543,97,125,137,119
1606460544,97,125,137,120
1606460545,97,125,137,120
1606460546,97,125,137,120
1606460547,97,125,137,120
1606460548,97,125,137,120
1606460549,97,125,136,120
1606460550,97,126,136,120
1606460551,96,126,136,120
1606460552,96,125,136,120
1606460553,95,125,136,119
1606460554,95,125,136,118
1606460555,94,125,137,118
1606460556,94,125,137,118
1606460557,94,125,137,117
1606460558,93,126,137,118
1606460559,93,126,137,118
1606460560,93,126,138,118
1606460561,92,126,138,118
1606460562,92,127,137,119
1606460563,92,128,137,119
1606460564,92,128,137,119
1606460565,92,129,137,119
1606460566,92,129,137,120
1606460567,91,129,138,120
1606460568,91,130,138,120
1606460569,91,130,138,119
1606460570,91,131,139,119
1606460571,91,131,139,118
1606460572,91,132,140,118
1606460573,91,133,141,117
1606460574,91,133,140,116
1606460575,91,133,140,116
1606460576,91,133,139,116
1606460577,92,134,138,116
1606460578,92,134,137,115
1606460579,93,134,137,116
1606460580,94,134,136,116
1606460581,94,133,136,116
1606460582,94,133,135,117
1606460583,96,132,134,118
1606460584,96,132,134,118
1606460585,97,132,134,118
1606460586,97,132,135,119
1606460587,97,132,135,119
1606460588,97,132,143,120
1606460589,98,132,143,120
1606460590,98,132,143,120
1606460591,98,132,142,120
1606460592,98,133,142,120
1606460593,98,133,142,120
1606460594,98,133,142,120
1606460595,98,132,142,120
1606460596,98,132,141,120
1606460597,98,132,140,119
1606460598,98,131,140,119
1606460599,98,131,140,119
1606460600,98,131,139,119
1606460601,97,131,139,119
1606460602,97,131,139,119
1606460603,96,131,139,118
1606460604,96,132,138,118
1606460605,96,132,138,118
1606460606,95,132,138,118
1606460607,95,132,137,118
1606460608,95,132,137,119
1606460609,94,132,137,119
1606460610,94,132,136,119
1606460611,94,132,136,118
1606460612,94,131,136,118
1606460613,94,131,137,118
1606460614,95,129,137,118
1606460615,95,129,138,118
1606460616,95,129,138,118
