timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606287607,72,88,111,111
1606287608,72,87,111,111
1606287609,71,87,111,111
1606287610,71,86,111,111
1606287611,70,85,111,112
1606287612,70,85,111,112
1606287613,70,84,111,112
1606287614,70,84,111,112
1606287615,70,84,110,111
1606287616,70,83,110,111
1606287617,70,83,109,111
1606287618,70,83,109,110
1606287619,70,83,108,110
1606287620,71,83,109,110
1606287621,71,83,109,109
1606287622,71,83,109,109
1606287623,72,83,109,109
1606287624,73,83,109,109
1606287625,73,83,109,109
1606287626,74,83,109,108
1606287627,74,84,110,108
1606287628,74,84,110,108
1606287629,75,84,110,108
1606287630,75,84,110,107
1606287631,75,84,110,107
1606287632,74,84,110,106
1606287633,74,84,110,106
1606287634,74,85,111,105
1606287635,72,85,111,105
1606287636,72,86,111,105
1606287637,71,86,111,105
1606287638,71,86,111,105
1606287639,70,87,111,105
1606287640,70,87,111,105
1606287641,70,87,111,106
1606287642,71,88,111,106
1606287643,71,88,112,106
1606287644,72,88,112,106
1606287645,73,87,112,106
1606287646,73,87,112,106
1606287647,73,87,111,106
1606287648,74,86,111,107
1606287649,75,86,111,107
1606287650,75,85,110,107
1606287651,75,85,109,107
1606287652,74,83,109,108
1606287653,74,83,108,109
1606287654,73,83,107,109
1606287655,73,82,107,110
1606287656,72,82,106,110
1606287657,71,82,106,110
1606287658,71,81,107,110
1606287659,71,81,107,110
1606287660,71,81,108,110
1606287661,71,81,109,109
1606287662,71,81,109,109
1606287663,72,82,110,108
1606287664,72,82,110,108
1606287665,73,82,111,107
1606287666,73,83,111,107
1606287667,73,83,111,107
1606287668,74,83,111,107
1606287669,74,85,110,106
1606287670,73,85,109,106
1606287671,73,85,109,106
1606287672,73,86,108,106
1606287673,72,86,108,107
1606287674,71,86,108,107
1606287675,70,87,107,108
1606287676,70,87,106,108
1606287677,69,87,106,108
1606287678,69,87,105,108
1606287679,69,86,105,109
1606287680,69,85,105,109
1606287681,69,85,105,109
1606287682,69,85,105,109
1606287683,70,84,106,108
1606287684,70,83,105,108
1606287685,70,82,105,109
1606287686,71,82,105,109
1606287687,72,81,105,109
1606287689,72,80,104,109
1606287690,72,80,104,110
1606287691,72,80,104,110
1606287692,72,81,104,110
1606287693,72,81,103,111
1606287694,72,82,103,111
1606287695,72,83,103,111
1606287696,71,83,103,111
1606287697,71,84,102,111
1606287698,71,85,102,111
1606287699,71,86,102,110
1606287700,71,87,103,110
1606287701,71,87,103,110
1606287702,71,87,103,109
1606287703,72,87,104,109
1606287704,72,87,104,108
1606287705,72,87,105,108
1606287706,73,87,105,108
1606287707,73,87,106,108
1606287708,73,87,106,107
1606287709,73,87,106,108
1606287710,73,86,106,108
1606287711,73,86,106,109
1606287712,73,86,107,109
1606287713,73,86,108,111
1606287714,73,85,108,112
1606287722,72,85,108,112
1606287723,71,85,108,112
1606287724,71,85,109,112
1606287725,71,85,109,112
1606287726,70,85,109,112
1606287727,70,85,109,111
1606287728,70,85,108,111
1606287729,69,85,107,111
1606287730,69,85,106,110
1606287731,69,85,106,109
1606287732,69,85,105,109
1606287733,69,86,105,109
1606287734,69,86,104,109
1606287735,69,86,103,109
1606287736,69,86,104,108
1606287737,70,87,104,108
1606287738,70,87,104,108
1606287739,70,86,104,108
1606287740,70,85,104,108
1606287741,71,85,104,109
1606287742,71,84,105,109
1606287743,72,83,105,110
1606287744,72,82,105,110
1606287745,73,81,106,111
1606287746,73,80,106,112
1606287747,73,80,105,113
1606287748,73,79,105,114
1606287749,72,79,105,115
1606287750,72,79,105,115
1606287751,72,79,106,115
1606287752,71,80,105,114
1606287753,71,81,105,114
1606287754,71,82,105,114
1606287755,70,82,104,114
