timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606546807,64,124,76,78
1606546808,64,124,76,78
1606546809,64,123,75,79
1606546810,63,123,75,79
1606546811,63,123,75,79
1606546812,63,123,75,79
1606546813,63,122,75,78
1606546814,62,122,76,78
1606546815,62,122,76,78
1606546816,63,122,76,78
1606546817,63,122,76,77
1606546818,63,122,76,77
1606546819,64,122,77,77
1606546820,64,122,77,77
1606546821,64,122,77,76
1606546822,65,122,78,76
1606546823,65,123,78,77
1606546824,65,123,78,77
1606546825,65,123,78,77
1606546826,66,123,78,76
1606546827,66,123,78,76
1606546828,66,123,75,76
1606546829,66,123,75,76
1606546830,67,124,76,76
1606546831,67,124,76,76
1606546832,67,124,77,76
1606546833,67,124,77,76
1606546834,67,124,78,76
1606546835,67,125,78,76
1606546836,66,124,79,76
1606546837,66,124,80,76
1606546838,66,124,80,76
1606546839,65,124,80,76
1606546840,65,124,81,76
1606546841,63,123,82,76
1606546842,63,123,83,76
1606546843,63,122,83,76
1606546844,62,122,82,75
1606546845,62,120,82,75
1606546846,62,120,82,75
1606546847,62,119,82,75
1606546848,63,119,81,74
1606546849,63,118,80,74
1606546850,64,118,79,74
1606546851,64,118,78,74
1606546852,64,117,77,74
1606546853,65,118,76,74
1606546854,65,118,76,74
1606546855,65,118,75,75
1606546856,65,118,74,75
1606546857,65,118,74,75
1606546858,64,119,74,75
1606546859,64,120,74,75
1606546860,64,120,75,75
1606546861,64,121,76,75
1606546862,64,121,76,75
1606546863,64,121,77,75
1606546864,64,122,78,75
1606546865,65,122,79,75
1606546866,65,122,79,75
1606546867,65,122,79,74
1606546868,66,122,80,74
1606546869,67,122,79,73
1606546870,67,122,79,73
1606546871,67,122,79,72
1606546872,67,122,79,72
1606546873,67,122,78,72
1606546874,67,123,78,72
1606546875,68,123,77,72
1606546876,68,123,77,72
1606546877,68,123,77,72
1606546878,67,123,77,72
1606546879,67,124,77,72
1606546880,67,124,77,71
1606546881,67,125,77,71
1606546882,67,125,77,71
1606546883,67,125,76,71
1606546884,67,125,76,71
1606546885,67,125,76,71
1606546886,67,125,76,71
1606546887,67,125,76,72
1606546888,68,125,76,72
1606546889,68,125,77,72
1606546890,68,126,77,72
1606546891,69,126,78,72
1606546892,69,126,78,72
1606546893,70,126,79,72
1606546894,70,126,79,73
1606546895,70,126,80,73
1606546896,70,126,80,73
1606546897,70,125,80,74
1606546898,70,125,80,74
1606546899,70,125,80,75
1606546900,70,125,79,76
1606546901,70,124,79,77
1606546902,70,124,78,77
1606546903,70,125,78,78
1606546912,69,125,77,79
1606546913,69,125,76,80
1606546914,69,125,76,80
1606546915,69,125,76,81
1606546916,68,125,76,81
1606546917,68,126,76,81
1606546918,67,126,76,81
1606546919,67,126,76,81
1606546920,67,126,76,81
1606546921,67,126,76,80
1606546922,67,126,77,80
1606546923,67,126,77,77
1606546924,68,126,77,77
1606546925,67,125,78,77
1606546926,68,125,78,77
1606546927,67,124,78,78
1606546928,67,123,78,78
1606546929,67,123,78,78
1606546930,67,122,79,78
1606546931,67,122,79,78
1606546932,67,122,79,79
1606546933,67,121,79,79
1606546934,67,121,79,79
1606546935,68,120,79,79
1606546936,68,120,80,79
1606546937,68,120,80,79
1606546938,69,120,80,79
1606546939,69,119,80,80
1606546940,70,119,80,80
1606546941,70,119,79,80
1606546942,70,119,78,80
1606546943,70,119,78,80
1606546944,70,119,78,80
1606546945,70,119,76,81
1606546946,69,120,75,81
1606546947,69,120,74,81
1606546948,69,120,74,81
1606546949,68,121,74,81
1606546950,68,121,74,81
1606546951,68,122,74,81
1606546952,67,122,74,81
1606546953,66,122,74,81
1606546954,66,122,75,80
1606546955,65,122,75,80
1606546956,65,122,76,80
1606546957,65,122,76,79
1606546958,65,122,77,79
1606546959,64,121,78,78
1606546960,64,123,77,78
1606546961,65,122,77,77
1606546962,65,121,77,77
1606546963,65,121,78,76
1606546964,66,121,78,76
1606546965,67,121,78,75
1606546966,67,121,78,75
1606546967,68,121,78,75
1606546968,69,121,78,74
1606546969,69,121,78,75
1606546970,70,122,78,75
1606546971,70,122,78,75
1606546972,70,122,78,75
1606546973,70,123,78,75
1606546974,70,123,77,76
1606546975,70,122,77,76
1606546976,70,122,76,76
1606546977,70,121,76,76
1606546978,70,121,76,76
1606546979,69,120,75,76
1606546980,69,120,75,76
1606546981,68,119,75,76
1606546982,68,119,76,77
1606546983,68,118,76,76
1606546984,68,118,77,76
1606546985,68,117,77,77
1606546986,68,117,77,77
1606546987,68,118,78,77
1606546988,68,118,78,77
1606546989,69,118,79,78
1606546990,69,119,79,78
1606546991,70,119,79,78
1606546992,70,119,79,78
1606546993,70,120,79,79
1606546994,70,120,79,79
1606546995,70,121,79,79
1606546996,70,121,79,79
1606546997,70,121,79,79
1606546998,69,122,79,79
1606546999,69,122,80,78
1606547000,69,122,80,78
1606547001,68,123,80,78
1606547002,68,123,80,78
1606547003,68,123,80,78
1606547004,68,123,80,77
1606547005,68,123,80,77
1606547006,68,123,80,77
1606547007,68,123,80,78
1606547008,67,124,80,78
1606547009,67,123,80,78
1606547010,67,123,79,78
1606547011,67,123,79,78
1606547012,67,123,79,79
1606547013,66,123,79,79
1606547014,65,123,79,79
1606547015,65,123,79,79
1606547016,65,123,80,79
1606547017,65,123,80,79
1606547018,65,123,80,80
1606547019,66,124,80,79
1606547020,66,124,80,79
1606547021,66,124,80,79
1606547022,67,124,80,79
1606547023,67,124,79,80
1606547024,68,125,79,80
1606547025,68,125,79,128
1606547026,69,125,79,128
1606547027,69,126,79,127
1606547028,69,126,79,126
1606547029,69,126,79,125
1606547030,70,126,79,124
1606547031,70,126,79,124
1606547032,70,126,79,122
1606547033,71,125,79,121
1606547034,71,125,79,120
1606547035,71,124,79,119
1606547036,71,124,79,119
1606547037,72,124,79,119
1606547038,72,123,79,119
1606547039,72,123,78,120
1606547040,72,122,78,120
1606547041,72,121,78,122
1606547042,72,121,78,123
1606547043,71,120,77,123
1606547044,71,120,77,124
1606547045,70,120,77,127
1606547046,70,120,77,128
1606547047,69,120,77,129
1606547048,69,120,79,130
1606547049,68,120,79,131
1606547050,68,120,79,132
1606547051,68,120,80,132
1606547052,68,120,80,132
1606547053,68,121,80,132
1606547054,68,121,80,132
1606547055,69,121,79,132
1606547056,69,121,79,132
1606547057,69,122,79,132
1606547058,70,122,78,132
1606547059,70,122,78,132
1606547060,70,122,77,133
1606547061,70,122,77,133
1606547062,70,121,76,134
1606547063,70,120,76,135
1606547064,70,120,75,135
1606547065,70,119,75,136
1606547066,70,118,75,136
1606547067,69,118,75,137
1606547068,69,118,75,137
1606547069,69,118,76,137
1606547070,69,118,76,137
1606547071,69,118,77,136
1606547072,69,118,77,136
1606547073,69,119,78,135
1606547074,69,119,78,135
1606547075,69,120,79,135
1606547076,69,121,79,135
1606547077,70,121,79,135
1606547078,70,122,79,135
1606547079,70,122,79,135
1606547080,71,122,78,135
1606547081,71,122,77,136
1606547082,71,122,77,137
1606547083,72,122,76,137
1606547084,72,122,75,137
1606547085,72,122,75,137
1606547093,70,122,74,137
1606547094,70,122,74,137
1606547095,70,122,74,137
1606547096,69,122,73,137
1606547097,69,123,74,137
1606547098,69,122,74,136
1606547099,69,122,74,136
1606547100,69,122,75,136
1606547101,69,122,75,136
1606547102,70,122,76,136
1606547103,70,122,76,136
1606547104,70,121,77,136
1606547105,70,121,77,136
1606547106,70,121,78,135
1606547107,70,121,78,135
1606547108,70,121,78,134
1606547109,69,121,78,134
1606547110,69,121,78,134
1606547111,69,121,77,134
1606547112,68,121,77,134
1606547113,68,122,77,134
1606547114,68,122,76,135
1606547115,68,122,76,136
1606547116,69,123,75,136
1606547117,69,123,75,137
1606547118,69,123,75,137
1606547119,70,123,75,137
1606547120,70,122,75,137
1606547121,70,122,75,137
1606547122,70,122,75,137
1606547123,70,121,76,137
1606547124,70,121,76,137
1606547125,70,120,77,137
1606547126,70,120,78,137
1606547127,70,120,78,137
1606547128,69,120,79,137
1606547129,69,120,79,138
1606547130,69,120,81,138
1606547131,69,120,81,138
1606547132,70,120,82,139
1606547133,69,120,82,139
1606547134,69,120,82,139
1606547135,69,120,81,139
1606547136,69,120,81,139
1606547137,69,120,80,139
1606547138,69,120,80,139
1606547139,69,120,79,138
1606547140,70,120,78,137
1606547141,70,120,77,137
1606547142,70,121,77,137
1606547143,70,121,76,138
1606547144,70,122,76,139
1606547145,70,122,76,139
