timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604646008,66,70,84,81
1604646009,66,70,85,81
1604646010,66,70,85,81
1604646011,65,70,85,82
1604646012,65,70,85,82
1604646013,65,70,85,82
1604646014,65,70,85,82
1604646015,66,70,85,82
1604646016,66,70,84,82
1604646017,66,70,83,82
1604646018,66,70,83,82
1604646019,66,69,82,82
1604646020,66,69,82,83
1604646021,67,69,82,82
1604646022,68,69,82,83
1604646023,68,69,82,83
1604646024,68,69,82,82
1604646025,68,68,82,82
1604646026,68,68,82,82
1604646027,68,68,82,82
1604646028,67,69,82,83
1604646029,67,69,82,83
1604646030,67,69,82,83
1604646031,67,69,82,83
1604646032,67,70,82,83
1604646033,66,70,82,84
1604646034,66,70,82,84
1604646035,66,71,82,84
1604646036,66,71,82,84
1604646037,67,72,82,84
1604646038,67,72,83,85
1604646039,67,72,83,85
1604646040,67,72,84,86
1604646041,67,71,84,86
1604646042,67,71,84,86
1604646043,67,71,84,86
1604646044,67,71,84,86
1604646045,66,71,84,86
1604646046,66,71,83,85
1604646047,66,71,82,85
1604646048,66,72,81,85
1604646049,65,72,81,84
1604646050,65,72,80,83
1604646051,65,72,80,82
1604646052,65,72,79,82
1604646053,65,72,78,81
1604646054,65,72,78,81
1604646063,69,72,78,80
1604646064,69,72,77,81
1604646065,69,71,77,81
1604646066,69,71,77,80
1604646067,69,71,78,80
1604646068,69,71,78,80
1604646069,69,71,78,80
1604646070,69,70,78,80
1604646071,69,70,78,80
1604646072,69,69,78,80
1604646073,69,69,78,80
1604646074,69,69,78,80
1604646075,69,69,79,80
1604646076,69,69,79,80
1604646077,69,69,79,80
1604646078,69,69,79,80
1604646079,69,69,79,79
1604646080,69,69,79,79
1604646081,68,69,79,79
1604646082,68,69,79,79
1604646083,67,69,79,79
1604646084,67,69,78,79
1604646085,66,69,78,79
1604646086,66,69,78,79
1604646087,65,69,78,79
1604646088,65,70,78,79
1604646089,64,70,78,79
1604646090,64,70,78,79
1604646091,63,70,77,79
1604646092,63,71,77,79
1604646093,63,71,77,79
1604646094,63,72,77,78
1604646095,63,72,77,78
1604646096,64,73,76,79
1604646097,64,73,76,78
1604646098,64,74,76,78
1604646099,64,74,76,78
1604646100,66,75,76,78
1604646101,66,75,76,78
1604646102,66,75,77,78
1604646103,67,75,77,78
1604646104,68,74,77,78
1604646105,68,74,77,78
1604646106,68,74,77,78
1604646107,68,74,77,79
1604646108,68,73,77,79
1604646109,68,73,76,79
1604646110,68,73,76,80
1604646111,68,73,76,80
1604646112,69,73,76,80
1604646113,69,73,77,80
1604646114,69,74,77,80
1604646115,69,74,78,79
1604646116,69,74,78,79
1604646117,70,75,79,79
1604646118,70,75,79,78
1604646119,70,76,80,78
1604646120,70,76,80,78
1604646121,70,76,81,78
1604646122,70,76,81,78
1604646123,71,76,82,78
1604646124,71,75,82,79
1604646125,71,75,83,79
1604646126,71,75,83,79
1604646127,71,74,83,79
1604646128,72,74,83,80
1604646129,72,74,84,80
1604646130,72,74,84,80
1604646131,72,74,84,80
1604646132,72,74,83,80
1604646133,72,74,84,80
1604646134,72,74,83,80
1604646135,73,74,83,80
1604646136,72,74,83,80
1604646137,72,75,83,80
1604646138,72,75,83,80
1604646139,72,74,82,79
1604646140,72,74,82,79
1604646141,72,73,82,79
1604646142,71,73,81,79
1604646143,71,72,81,80
1604646144,71,72,81,80
1604646145,71,71,81,80
1604646146,71,71,80,80
1604646147,70,70,80,81
1604646148,70,70,80,81
1604646149,69,70,80,81
1604646150,69,70,80,82
1604646151,69,70,80,82
1604646152,69,71,80,82
1604646153,69,71,80,82
1604646154,68,71,80,83
1604646155,68,71,79,83
1604646156,68,71,79,83
1604646157,68,71,78,83
1604646158,68,68,78,83
1604646159,68,69,77,83
1604646160,68,69,77,82
1604646161,68,70,75,82
1604646162,67,70,75,82
1604646163,67,70,74,82
1604646164,67,70,74,81
1604646165,67,70,74,81
1604646166,67,71,74,81
1604646167,66,71,74,81
1604646168,66,73,74,81
1604646169,66,73,75,81
1604646170,66,73,75,81
1604646171,66,73,75,81
1604646172,66,73,76,81
1604646173,66,73,76,81
1604646174,66,73,76,80
1604646175,66,73,77,80
1604646176,66,73,77,80
1604646177,66,73,78,79
1604646178,66,73,82,79
1604646179,66,73,82,79
1604646180,65,73,82,78
1604646181,65,73,82,78
1604646182,65,74,81,79
1604646183,65,74,81,79
1604646184,65,73,80,79
1604646185,65,73,80,79
1604646186,65,73,79,79
1604646187,65,73,79,79
1604646188,65,72,78,79
1604646189,65,72,77,79
1604646190,65,72,76,79
1604646191,66,72,76,79
1604646192,67,72,76,79
1604646193,67,72,75,79
1604646194,68,72,75,79
1604646195,68,72,75,79
1604646196,69,72,74,79
1604646197,69,72,75,79
1604646198,70,73,75,79
1604646199,70,73,75,79
1604646200,71,73,76,79
1604646201,71,73,76,78
1604646202,71,73,77,78
1604646203,71,73,77,78
1604646204,71,73,78,78
1604646205,71,73,78,78
1604646206,71,73,79,78
1604646207,71,73,79,78
1604646208,71,73,79,78
1604646209,71,73,79,79
1604646210,70,73,79,79
1604646211,70,73,79,79
1604646212,70,72,78,80
1604646213,70,72,78,80
1604646214,70,72,78,80
1604646215,70,71,78,80
1604646216,70,71,79,80
1604646217,70,71,79,80
1604646218,70,70,79,80
1604646219,70,70,79,80
1604646220,70,69,80,80
1604646221,70,69,80,80
1604646222,70,69,81,79
1604646223,70,69,81,79
1604646224,70,69,81,79
1604646225,69,69,81,79
1604646226,69,69,82,79
1604646227,68,69,82,79
1604646228,68,69,82,79
1604646229,68,69,82,79
1604646230,68,70,82,79
1604646231,68,70,82,79
1604646232,68,70,82,79
1604646233,68,71,82,79
1604646234,68,71,82,79
1604646235,69,71,82,79
1604646236,69,72,82,78
1604646237,69,72,82,78
1604646238,69,72,82,78
1604646239,69,72,82,78
1604646240,69,72,82,77
1604646241,69,72,82,77
1604646242,69,72,82,78
1604646243,69,72,82,78
1604646244,69,72,82,78
1604646245,69,72,81,78
1604646246,69,72,81,78
1604646247,69,71,80,78
1604646248,69,71,79,78
1604646249,70,71,79,79
1604646250,70,71,79,79
1604646251,70,71,77,79
1604646252,71,71,77,80
1604646253,71,71,75,80
1604646254,71,72,75,81
1604646255,71,72,74,82
1604646256,70,73,74,82
1604646257,70,73,74,82
1604646258,70,74,74,83
1604646259,70,74,74,83
1604646260,70,74,75,83
1604646261,69,74,76,84
1604646262,69,75,77,84
1604646263,69,75,78,84
1604646264,69,75,78,83
1604646273,70,75,79,82
1604646274,70,75,80,82
1604646275,69,75,81,82
1604646276,69,75,81,82
1604646277,69,74,82,82
1604646279,68,73,81,81
1604646280,68,73,80,81
1604646281,68,72,80,81
1604646282,68,71,80,82
1604646283,68,71,79,82
1604646284,68,70,78,82
1604646285,68,69,78,83
1604646286,69,69,78,83
1604646287,69,69,78,84
1604646288,70,69,78,84
1604646289,71,68,78,84
1604646290,71,68,79,84
1604646291,71,69,80,84
1604646292,71,69,81,84
1604646293,71,69,81,84
1604646294,71,69,81,84
1604646295,70,69,81,84
1604646296,70,69,81,84
1604646297,69,69,80,84
1604646298,69,69,80,84
1604646299,68,69,80,85
1604646300,68,69,80,85
1604646301,68,69,79,85
1604646302,67,68,79,86
1604646303,67,68,80,86
1604646304,67,68,80,86
1604646305,67,68,80,86
1604646306,67,68,81,85
1604646307,67,67,81,85
1604646308,67,67,81,84
1604646309,67,67,81,84
1604646310,66,67,81,83
1604646311,66,67,81,82
1604646312,66,67,81,81
1604646313,66,68,81,81
1604646314,66,68,81,80
1604646315,66,69,81,80
1604646316,66,69,81,79
1604646317,66,71,80,79
1604646318,67,71,80,79
1604646319,67,71,80,79
1604646320,70,71,81,79
1604646321,71,71,81,79
1604646322,72,71,80,79
1604646323,73,71,81,79
1604646324,74,70,80,79
1604646325,75,70,80,79
1604646326,76,69,80,79
1604646327,76,69,80,80
1604646328,76,68,80,80
1604646329,76,68,80,80
1604646330,75,68,79,80
1604646331,74,68,79,80
1604646332,73,68,78,80
1604646333,73,69,78,80
1604646334,71,69,78,80
1604646335,70,69,77,80
1604646336,69,69,77,80
1604646337,69,69,77,79
1604646338,69,69,76,79
1604646339,68,69,76,79
1604646340,68,69,76,79
1604646341,68,69,76,79
1604646342,67,69,77,79
1604646343,67,68,77,79
1604646344,67,68,77,79
1604646345,67,68,78,79
1604646346,67,69,78,79
1604646347,66,69,79,79
1604646348,66,69,79,79
1604646349,66,69,79,79
1604646350,66,69,79,79
1604646351,66,69,79,79
1604646352,66,69,79,79
1604646353,66,69,79,79
1604646354,66,69,79,79
1604646355,66,69,80,79
1604646356,67,69,80,79
1604646357,67,69,80,80
1604646358,67,69,80,80
1604646359,68,69,81,80
1604646360,68,69,81,80
1604646361,68,69,82,80
1604646362,69,69,82,80
1604646363,69,70,83,80
1604646364,69,70,83,80
1604646365,70,70,82,80
1604646366,70,71,81,80
1604646367,70,71,80,80
1604646368,70,71,79,80
1604646369,70,71,79,80
1604646370,70,70,78,80
1604646371,70,71,78,80
1604646372,70,71,78,81
1604646373,70,71,78,81
1604646374,70,71,78,81
1604646375,70,71,79,82
1604646376,70,72,79,82
1604646377,70,72,80,82
1604646378,70,72,81,82
1604646379,70,73,81,82
1604646380,70,73,82,82
1604646381,70,73,82,81
1604646382,70,73,82,81
1604646383,70,74,81,81
1604646384,69,74,81,81
1604646385,69,74,80,81
1604646386,69,74,80,81
1604646387,69,74,80,81
1604646388,69,73,80,81
1604646389,69,73,80,82
1604646390,69,73,81,82
1604646391,69,72,81,82
1604646392,69,71,81,82
1604646393,70,71,82,82
1604646394,70,71,82,81
1604646395,70,70,82,81
1604646396,70,70,82,81
1604646397,70,70,82,80
1604646398,70,70,81,80
1604646399,70,70,81,80
1604646400,70,70,80,80
1604646401,71,70,80,79
1604646402,71,70,79,79
1604646403,71,70,79,79
1604646404,71,70,79,79
1604646405,71,70,80,79
1604646406,71,70,80,79
1604646407,71,70,80,79
1604646408,71,69,80,80
1604646409,71,70,80,80
1604646410,71,70,80,80
1604646411,71,70,80,81
1604646412,70,70,80,81
1604646413,70,70,80,81
1604646414,70,70,80,81
1604646415,70,71,79,81
1604646416,70,71,79,82
1604646417,69,71,79,82
1604646418,69,72,80,82
1604646419,69,72,80,82
1604646420,69,72,81,82
1604646421,68,73,81,82
1604646422,68,73,82,82
1604646423,68,72,82,81
1604646424,68,72,82,81
1604646425,68,73,82,81
1604646426,68,73,83,82
1604646427,68,73,82,82
1604646428,68,73,82,82
1604646429,68,73,82,82
1604646430,68,73,81,83
1604646431,68,74,80,83
1604646432,69,74,81,83
1604646433,69,74,81,83
1604646434,69,74,81,84
1604646435,69,74,81,84
1604646436,70,74,81,84
1604646437,70,74,80,85
1604646438,70,74,80,85
1604646439,70,73,80,85
1604646440,70,73,80,85
1604646441,71,73,79,85
1604646442,71,72,79,85
1604646443,71,72,79,84
1604646444,70,72,79,84
1604646445,70,72,80,84
1604646446,70,72,80,83
1604646447,70,71,81,83
1604646448,70,71,81,82
1604646449,70,72,81,82
1604646450,70,72,81,82
1604646451,70,72,82,82
1604646452,71,73,82,81
1604646453,71,73,82,81
1604646454,71,74,82,81
1604646455,71,74,82,81
1604646456,71,74,82,81
1604646457,71,75,82,81
1604646458,71,76,82,81
1604646459,70,76,82,81
1604646460,69,76,82,81
1604646461,69,76,82,80
1604646462,68,76,82,80
1604646463,67,76,81,79
