timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606374008,88,102,119,120
1606374009,88,102,119,120
1606374010,88,103,119,120
1606374011,88,103,119,120
1606374012,87,104,121,120
1606374013,87,104,122,120
1606374014,87,105,122,120
1606374015,87,105,123,120
1606374016,86,105,123,119
1606374017,86,105,123,119
1606374018,86,105,123,119
1606374019,85,105,123,119
1606374020,85,105,122,118
1606374021,84,105,121,118
1606374022,84,104,120,119
1606374023,83,104,119,119
1606374024,83,104,118,119
1606374025,83,104,117,120
1606374026,83,104,117,120
1606374027,82,104,117,120
1606374028,83,105,118,121
1606374029,83,105,119,121
1606374030,83,105,120,122
1606374031,83,105,122,122
1606374032,83,105,124,122
1606374033,83,105,125,121
1606374034,84,105,127,120
1606374035,84,105,128,120
1606374036,83,105,130,120
1606374037,83,104,130,119
1606374038,83,104,130,119
1606374046,81,103,131,117
1606374047,81,102,131,116
1606374048,81,102,131,116
1606374049,81,102,131,115
1606374050,80,102,131,115
1606374051,80,102,130,115
1606374052,80,101,129,114
1606374053,80,102,128,114
1606374054,80,102,127,114
1606374055,80,102,126,114
1606374056,80,102,126,114
1606374057,79,102,125,114
1606374058,79,102,124,114
1606374059,79,102,123,114
1606374060,80,103,123,115
1606374061,80,103,122,115
1606374062,80,103,122,116
1606374063,80,103,122,116
1606374064,81,103,122,116
1606374065,81,103,123,117
1606374066,81,103,123,117
1606374067,82,103,123,118
1606374068,82,103,127,118
1606374069,83,103,127,119
1606374070,83,102,129,119
1606374071,84,102,129,119
1606374072,84,102,131,118
1606374073,84,102,132,118
1606374074,85,102,132,117
1606374075,85,102,132,117
1606374076,85,102,132,117
1606374077,85,102,133,117
1606374078,85,102,133,116
1606374079,85,103,133,116
1606374080,85,103,133,115
1606374081,85,103,132,116
1606374082,85,104,132,116
1606374083,85,104,132,115
1606374084,84,104,132,115
1606374085,84,104,131,115
1606374086,84,103,131,114
1606374087,83,103,130,114
1606374088,83,104,130,114
1606374089,82,104,130,114
1606374090,82,104,129,114
1606374091,81,105,129,114
1606374092,81,105,129,114
1606374093,81,106,128,114
1606374094,81,106,128,114
1606374095,81,106,127,114
1606374096,80,106,127,115
1606374097,80,106,126,115
1606374098,80,106,126,115
1606374099,81,105,125,115
1606374100,81,105,125,115
1606374101,81,104,125,115
1606374102,82,104,125,115
1606374103,82,103,124,115
1606374104,83,103,124,115
1606374105,83,103,125,115
1606374106,83,103,125,115
1606374107,83,102,125,114
1606374108,83,102,127,115
1606374109,84,101,127,115
1606374110,83,101,128,115
1606374111,83,100,129,114
1606374112,83,100,129,114
1606374113,83,100,130,114
1606374114,83,99,130,114
1606374115,82,99,130,115
1606374116,82,99,130,115
1606374117,82,99,130,116
1606374118,82,100,130,116
1606374119,81,100,130,116
1606374120,81,101,130,116
1606374121,81,101,129,117
1606374122,81,102,129,117
1606374123,80,102,130,117
1606374124,80,103,130,117
1606374125,80,103,129,117
1606374126,80,104,130,116
1606374127,80,104,130,115
1606374128,79,104,130,115
1606374129,79,104,130,115
1606374130,79,104,130,116
1606374131,79,104,130,116
1606374132,80,104,130,117
1606374133,80,103,130,118
1606374134,80,103,130,119
1606374135,80,103,130,120
1606374136,81,102,130,121
1606374137,81,102,130,115
1606374138,81,102,130,115
1606374139,82,102,129,114
1606374140,82,102,128,114
1606374141,81,102,128,113
1606374142,81,102,127,113
1606374143,81,102,126,113
1606374144,80,103,126,114
1606374145,80,103,126,114
1606374146,79,103,125,114
1606374147,79,104,124,114
1606374148,78,103,124,114
1606374149,78,103,123,114
1606374150,78,103,123,114
1606374151,78,103,123,114
1606374152,78,103,124,114
1606374153,78,102,124,115
1606374154,79,102,124,114
1606374155,79,102,124,115
1606374156,80,102,124,115
1606374157,80,102,124,115
1606374158,81,102,124,116
1606374159,81,102,124,116
1606374160,81,102,124,117
1606374161,82,102,124,117
1606374162,82,102,124,117
1606374163,82,102,124,118
1606374164,82,102,124,118
1606374165,81,103,124,119
1606374166,81,103,125,119
1606374167,81,103,126,118
1606374168,81,103,127,118
1606374169,80,103,127,117
1606374170,80,104,127,117
1606374171,80,104,127,116
1606374172,80,104,128,116
1606374173,80,104,128,116
1606374174,79,104,128,114
1606374175,79,104,128,114
1606374176,79,105,128,114
1606374177,78,105,128,113
1606374178,78,105,128,113
1606374179,77,105,128,113
1606374180,77,105,129,112
1606374181,77,105,129,111
1606374182,77,105,129,111
1606374183,76,105,130,110
1606374184,76,104,130,110
1606374185,76,103,130,109
1606374186,77,102,130,109
1606374187,77,101,131,108
1606374188,78,100,131,108
1606374189,78,100,131,108
1606374190,78,100,131,108
1606374191,78,100,131,109
1606374192,79,101,132,109
1606374193,79,102,132,110
1606374194,80,103,132,110
1606374195,80,103,132,110
1606374196,80,103,132,110
1606374197,80,103,132,110
1606374198,81,103,132,110
1606374199,81,103,132,110
1606374200,81,104,131,110
1606374201,81,104,131,110
1606374202,81,105,130,110
1606374203,81,105,129,111
1606374204,81,105,129,111
1606374205,80,106,127,111
1606374206,80,106,126,112
1606374207,80,107,126,112
1606374208,79,107,125,113
1606374209,79,107,125,113
1606374210,79,107,125,113
1606374211,80,107,125,114
1606374212,80,107,124,114
1606374219,82,107,125,114
1606374220,82,107,125,114
1606374221,82,107,125,113
1606374222,82,107,125,113
1606374223,82,106,125,114
1606374224,81,106,125,114
1606374225,81,105,125,114
1606374226,80,105,125,114
1606374227,80,104,125,114
1606374228,79,104,126,114
1606374229,79,103,126,114
1606374230,79,102,126,115
1606374231,79,102,127,115
1606374232,79,102,127,115
1606374233,79,102,127,115
1606374234,79,102,127,114
1606374235,79,103,127,113
1606374236,79,103,127,113
1606374237,80,103,127,113
1606374238,81,104,127,113
1606374239,81,104,126,112
1606374240,82,104,125,112
1606374241,82,105,125,112
1606374242,82,105,125,112
1606374243,83,105,125,112
1606374244,84,105,125,113
1606374245,84,105,125,114
1606374246,84,105,126,114
1606374247,84,106,126,115
1606374248,84,105,127,115
1606374249,84,106,128,116
1606374250,84,105,129,116
1606374251,84,105,131,116
1606374252,83,104,132,116
1606374253,83,104,133,116
1606374254,83,104,133,116
1606374255,82,104,134,116
1606374256,82,103,135,116
1606374257,82,103,136,116
1606374258,82,103,136,117
1606374259,82,102,136,117
1606374260,81,102,135,117
1606374261,81,101,134,118
1606374262,81,101,133,119
1606374263,81,101,132,119
1606374264,81,101,131,119
1606374265,81,100,130,119
1606374266,81,100,129,119
1606374267,81,100,129,120
1606374268,80,100,128,119
1606374269,81,100,128,119
1606374270,81,100,129,119
1606374271,81,100,129,118
1606374272,82,100,130,118
1606374273,82,100,131,117
1606374274,82,100,140,117
1606374275,82,99,140,116
1606374276,83,100,140,116
1606374277,83,100,140,115
1606374278,83,100,139,115
1606374279,83,100,139,115
1606374280,83,101,137,115
1606374281,82,101,136,115
1606374282,82,102,134,115
1606374283,82,102,133,115
1606374284,82,103,132,115
1606374285,81,103,131,115
1606374286,81,104,130,116
1606374287,80,104,130,116
1606374288,80,104,130,116
1606374289,80,104,130,116
1606374290,80,103,131,117
1606374291,79,103,131,117
1606374292,78,103,132,117
1606374293,78,102,133,117
1606374294,78,101,133,117
1606374295,78,101,134,117
1606374296,78,101,134,117
1606374297,78,100,134,117
1606374298,79,100,134,117
1606374299,79,100,134,116
1606374300,79,100,133,116
1606374301,80,100,133,117
1606374302,80,100,132,118
1606374303,80,100,132,118
1606374304,80,100,131,118
1606374305,81,100,131,119
1606374306,81,100,131,119
1606374307,81,100,131,120
1606374308,81,100,131,120
1606374309,81,101,131,120
1606374310,81,101,131,120
1606374311,81,101,131,119
1606374312,81,102,131,119
1606374313,81,103,131,119
1606374314,81,103,132,119
1606374315,81,104,132,118
1606374316,82,104,131,118
1606374317,82,104,131,118
1606374318,82,104,132,118
1606374319,81,104,132,117
1606374320,81,104,132,117
1606374321,81,105,132,116
1606374322,81,105,132,115
1606374323,81,106,132,115
1606374324,81,106,133,115
1606374325,81,107,133,115
1606374326,81,108,133,115
1606374327,81,109,133,115
1606374328,81,110,133,116
1606374329,82,110,133,117
1606374330,82,111,133,117
1606374331,82,111,133,118
1606374332,83,112,133,118
1606374333,83,111,133,118
1606374334,83,111,133,118
1606374335,83,111,133,118
1606374336,83,110,133,118
1606374337,83,109,134,117
1606374338,83,108,135,116
