timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604818807,60,78,77,79
1604818808,60,78,77,79
1604818809,60,78,77,79
1604818810,60,77,78,79
1604818811,61,76,78,79
1604818812,61,75,78,78
1604818813,61,74,78,78
1604818814,61,73,78,78
1604818815,61,73,78,78
1604818816,61,72,78,77
1604818817,61,72,78,77
1604818818,61,71,78,76
1604818819,61,71,78,76
1604818820,61,71,78,76
1604818821,61,72,78,76
1604818822,61,72,77,76
1604818823,61,73,77,76
1604818824,61,73,77,76
1604818825,61,74,76,76
1604818826,60,74,76,76
1604818827,60,74,75,76
1604818828,60,74,75,76
1604818829,60,75,74,76
1604818830,60,75,74,76
1604818831,60,74,74,76
1604818832,59,74,73,76
1604818833,59,74,73,76
1604818834,59,73,73,76
1604818835,59,73,72,76
1604818836,59,73,72,76
1604818837,58,73,72,76
1604818838,58,73,72,76
1604818839,59,73,72,76
1604818840,59,73,72,76
1604818841,59,73,72,76
1604818842,59,74,72,76
1604818843,60,74,72,76
1604818844,60,74,73,76
1604818845,60,75,74,76
1604818846,61,75,74,76
1604818847,61,75,74,75
1604818848,61,75,75,75
1604818849,61,75,75,75
1604818850,61,75,76,75
1604818851,60,75,76,75
1604818852,60,75,76,75
1604818853,60,76,77,74
1604818854,60,76,77,74
1604818855,60,76,77,74
1604818856,60,76,77,74
1604818857,61,77,77,74
1604818858,62,77,77,74
1604818859,62,77,77,74
1604818860,62,77,77,74
1604818861,64,77,77,74
1604818862,65,78,77,74
1604818863,65,78,77,74
1604818864,66,78,76,74
1604818865,67,77,76,74
1604818866,67,77,75,74
1604818867,67,76,75,74
1604818868,67,76,75,75
1604818869,68,75,74,75
1604818870,68,74,74,75
1604818871,68,74,73,75
1604818872,68,73,73,76
1604818873,68,73,73,76
1604818874,67,73,73,76
1604818875,67,73,73,76
1604818876,66,73,73,76
1604818885,65,73,73,76
1604818886,65,73,74,76
1604818887,65,74,74,75
1604818888,65,74,70,75
1604818889,66,74,70,75
1604818890,66,74,71,75
1604818891,66,74,71,75
1604818892,66,74,72,75
1604818893,67,73,72,75
1604818894,67,73,73,75
1604818895,67,72,74,75
1604818896,67,72,75,76
1604818897,67,70,76,76
1604818898,67,69,77,77
1604818899,67,69,77,77
1604818900,66,68,78,77
1604818901,66,68,78,77
1604818902,66,68,78,76
1604818903,65,68,78,76
1604818904,65,68,78,75
1604818905,65,68,78,75
1604818906,65,69,78,76
1604818907,64,69,78,77
1604818908,64,69,78,77
1604818909,63,69,78,78
1604818910,63,69,78,78
1604818911,63,69,78,78
1604818912,63,69,78,78
1604818913,63,68,78,78
1604818914,63,68,77,78
1604818915,63,68,76,78
1604818916,63,68,76,77
1604818917,62,68,75,77
1604818918,62,69,75,76
1604818919,62,69,75,76
1604818920,62,69,74,75
1604818921,62,70,74,75
1604818922,61,70,74,75
1604818923,61,71,73,75
1604818924,60,71,73,75
1604818925,60,72,73,75
1604818926,60,72,74,75
1604818927,60,72,74,75
1604818928,59,73,74,75
1604818929,59,73,74,76
1604818930,59,73,74,75
1604818931,59,73,75,75
1604818932,59,73,75,75
1604818933,59,74,75,75
1604818934,59,74,75,75
1604818935,59,74,75,75
1604818936,59,74,76,76
1604818937,59,74,76,76
1604818938,59,75,76,76
1604818939,60,75,76,76
1604818940,60,75,76,76
1604818941,60,75,77,76
1604818942,60,75,77,77
1604818943,60,74,78,77
1604818944,60,73,78,78
1604818945,61,73,78,78
1604818946,61,72,78,78
1604818947,61,71,78,78
1604818948,62,70,78,78
1604818949,62,70,78,78
1604818950,62,70,78,78
1604818951,62,69,78,79
1604818952,62,69,78,79
1604818953,62,69,78,78
1604818954,62,70,78,78
1604818955,62,70,78,78
1604818956,62,70,78,78
