timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604905207,43,47,56,51
1604905208,43,47,56,51
1604905209,43,47,57,51
1604905210,43,46,56,51
1604905211,43,46,56,51
1604905212,43,46,57,51
1604905213,43,46,57,51
1604905214,43,46,56,51
1604905215,43,46,56,51
1604905223,42,47,56,50
1604905224,42,47,56,49
1604905225,42,48,54,48
1604905226,42,48,54,48
1604905227,42,48,54,48
1604905228,42,48,54,48
1604905229,42,48,53,47
1604905230,43,49,53,47
1604905231,43,49,52,47
1604905232,43,49,52,47
1604905233,43,48,52,47
1604905234,43,48,52,47
1604905235,43,48,53,47
1604905236,43,48,53,47
1604905237,43,48,52,47
1604905238,43,48,52,46
1604905239,43,48,52,46
1604905240,43,48,53,46
1604905241,43,48,53,47
1604905242,43,48,53,47
1604905243,43,48,53,48
1604905244,44,49,53,48
1604905245,44,49,53,48
1604905246,44,49,53,49
1604905247,44,49,53,49
1604905248,44,49,53,49
1604905249,44,49,53,49
1604905250,44,49,53,49
1604905251,44,49,53,49
1604905252,44,48,54,48
1604905253,44,48,54,48
1604905254,44,48,54,48
1604905255,44,48,54,48
1604905256,44,48,54,48
1604905257,44,49,53,48
1604905258,44,49,53,48
1604905259,44,49,53,47
1604905260,44,49,53,47
1604905261,44,50,52,47
1604905262,44,50,52,47
1604905263,44,50,52,47
1604905264,44,51,52,48
1604905265,44,51,51,48
1604905266,44,50,51,47
1604905267,43,50,51,47
1604905268,43,50,52,48
1604905269,43,50,52,48
1604905270,43,50,52,48
1604905271,43,49,53,48
1604905272,43,49,53,48
1604905273,43,48,53,48
1604905274,43,48,54,48
1604905275,43,48,54,48
1604905276,43,48,54,48
1604905277,43,48,54,48
1604905278,42,48,54,48
1604905279,42,49,54,48
1604905280,42,49,55,48
1604905281,42,49,55,48
1604905282,42,49,55,48
1604905283,42,49,55,49
1604905284,42,50,56,49
1604905285,43,50,57,49
1604905286,43,50,58,49
1604905287,43,50,58,49
1604905288,43,50,58,50
1604905289,43,50,59,49
1604905290,43,49,59,49
1604905291,43,49,58,49
1604905292,44,49,58,49
1604905293,44,49,57,48
1604905294,44,50,57,48
1604905295,44,50,56,48
1604905296,44,50,55,48
1604905297,44,50,55,48
1604905298,44,50,54,48
1604905299,44,50,54,48
1604905300,44,50,54,48
1604905301,44,50,54,48
1604905302,44,50,54,48
1604905303,43,50,54,48
1604905304,43,50,54,48
1604905305,43,50,54,48
1604905306,43,49,54,48
1604905307,43,49,54,48
1604905308,43,49,54,48
1604905309,43,49,54,48
1604905310,43,49,54,48
1604905311,42,49,54,48
1604905312,42,49,54,48
1604905313,43,50,53,48
1604905314,43,50,53,47
1604905315,43,50,53,47
1604905316,43,50,53,47
1604905317,43,50,53,47
1604905318,43,50,53,47
1604905319,43,50,52,47
1604905320,44,50,52,47
1604905321,44,50,51,47
1604905322,44,50,52,47
1604905323,44,49,51,47
1604905324,44,49,51,47
1604905325,44,48,51,47
1604905326,43,48,51,47
1604905327,43,48,51,47
1604905328,43,48,51,47
1604905329,42,48,51,47
1604905330,42,48,51,46
1604905331,42,48,51,46
1604905332,42,49,51,46
1604905333,42,49,51,46
1604905334,42,49,51,46
1604905335,42,50,51,46
1604905336,42,50,51,46
1604905337,42,50,51,46
1604905338,42,50,51,46
1604905339,42,50,52,46
1604905340,42,50,52,46
1604905341,42,51,52,46
1604905342,42,51,52,46
1604905343,42,51,53,47
1604905344,42,51,53,47
1604905346,42,50,53,47
1604905347,41,50,53,48
1604905348,41,50,54,48
1604905349,41,50,55,48
1604905350,41,50,55,48
1604905351,40,50,55,49
1604905352,40,50,56,49
1604905353,40,50,56,49
1604905354,40,50,57,49
1604905355,40,50,57,50
1604905356,40,50,57,49
1604905357,40,50,57,49
1604905358,41,50,57,49
1604905359,41,49,56,49
1604905360,41,49,56,48
1604905361,41,49,55,48
1604905362,42,49,55,48
1604905363,42,49,54,47
1604905364,42,50,54,47
1604905365,43,50,53,47
1604905366,43,50,53,46
1604905367,44,50,52,46
1604905368,44,50,52,46
1604905369,44,50,52,47
1604905370,44,50,53,47
1604905371,44,50,53,47
1604905372,44,50,53,47
1604905373,44,50,53,48
1604905374,43,49,53,48
1604905375,43,49,53,48
1604905376,43,49,53,48
1604905377,42,49,53,48
1604905378,42,49,52,48
1604905379,42,49,52,49
1604905380,41,49,51,49
1604905381,41,49,51,49
1604905382,41,49,51,49
1604905383,41,49,51,49
1604905384,41,49,51,49
1604905385,41,50,51,49
1604905386,41,50,51,49
1604905387,41,50,52,49
1604905388,41,50,52,49
1604905389,42,51,53,49
1604905390,42,51,54,49
1604905391,42,51,54,49
1604905392,42,51,55,49
1604905393,41,50,55,49
1604905394,42,50,55,49
1604905395,42,50,56,49
1604905396,41,50,56,49
1604905397,41,49,55,49
1604905398,41,49,55,48
1604905399,41,49,55,49
1604905406,41,49,55,48
1604905407,41,48,54,48
1604905408,41,48,54,48
1604905409,41,48,54,48
1604905410,40,49,54,48
1604905411,40,49,54,48
1604905412,40,49,54,48
1604905413,40,49,54,49
1604905414,40,49,53,49
1604905415,40,49,53,48
1604905416,40,49,53,48
1604905417,40,49,53,48
1604905418,40,49,52,48
1604905419,40,49,52,48
1604905420,41,48,52,48
1604905421,41,48,51,48
1604905422,42,48,51,48
1604905423,42,48,51,48
1604905424,42,48,51,49
1604905425,42,48,52,49
1604905426,42,48,52,49
1604905427,42,48,52,49
1604905428,42,48,52,50
1604905429,42,48,53,50
1604905430,42,48,53,50
1604905431,42,49,54,50
1604905432,42,49,54,50
1604905433,42,49,54,50
1604905434,42,50,54,48
1604905435,42,50,55,48
1604905436,42,51,55,48
1604905437,42,51,55,48
1604905438,42,52,55,48
1604905439,42,52,55,48
1604905440,41,52,55,48
1604905441,41,53,55,49
1604905442,41,53,54,49
1604905443,41,53,54,49
1604905444,41,53,54,49
1604905445,41,53,53,49
1604905446,41,53,54,48
1604905447,40,53,54,48
1604905448,40,53,54,48
1604905449,40,53,54,48
