timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605164407,82,91,118,113
1605164408,83,91,117,112
1605164409,83,92,115,111
1605164410,84,92,114,109
1605164411,84,93,113,108
1605164412,85,94,113,107
1605164413,86,94,110,107
1605164414,87,95,109,105
1605164415,87,96,108,104
1605164416,88,96,108,104
1605164417,88,97,108,103
1605164418,89,97,108,102
1605164419,89,97,108,102
1605164420,89,97,109,102
1605164421,88,97,109,103
1605164422,88,97,111,103
1605164423,87,97,111,104
1605164424,86,96,113,104
1605164425,86,95,114,104
1605164426,85,95,114,104
1605164427,85,94,114,104
1605164428,84,94,114,103
1605164429,83,93,114,103
1605164430,83,93,113,103
1605164431,84,92,111,102
1605164432,84,92,110,101
1605164433,85,91,108,101
1605164434,86,91,107,100
1605164435,86,91,106,99
1605164436,87,91,106,99
1605164437,87,91,105,100
1605164438,87,91,105,100
1605164439,89,90,105,100
1605164440,89,89,107,100
1605164441,90,89,108,100
1605164442,90,89,109,100
1605164443,89,89,111,100
1605164444,89,89,111,100
1605164445,89,89,113,100
1605164446,89,90,113,100
1605164447,89,91,113,100
1605164448,89,92,114,101
1605164449,89,93,114,101
1605164450,89,93,113,102
1605164451,89,94,112,103
1605164452,89,96,110,103
1605164453,89,97,110,104
1605164454,89,98,109,104
1605164455,89,98,108,104
1605164456,89,98,108,104
1605164457,87,97,108,105
1605164458,86,97,108,105
1605164459,86,96,108,104
1605164460,85,96,108,104
1605164461,85,95,108,104
1605164462,85,95,109,104
1605164463,85,94,108,103
1605164464,85,94,108,103
1605164465,86,94,108,103
1605164466,87,94,107,103
1605164467,87,94,106,103
1605164468,87,95,105,104
1605164469,89,95,104,104
1605164470,89,94,103,104
1605164471,89,95,103,104
1605164472,89,95,103,104
1605164473,89,94,102,103
1605164474,88,94,102,103
1605164475,87,94,101,102
1605164476,86,93,101,101
1605164477,85,93,101,101
1605164478,85,92,102,100
1605164479,84,92,102,99
1605164480,83,92,103,99
1605164481,83,92,103,99
1605164482,83,91,104,100
1605164483,83,91,105,100
1605164484,83,91,106,100
1605164485,84,91,106,101
1605164486,84,91,107,102
1605164487,85,91,107,103
1605164488,85,92,107,104
1605164489,86,92,107,104
1605164490,86,92,107,106
1605164491,87,93,108,106
1605164492,88,93,108,106
1605164493,88,94,108,106
1605164494,88,94,108,106
1605164495,89,94,108,106
1605164496,88,95,108,106
1605164497,88,95,109,105
1605164498,87,96,109,104
1605164499,87,96,109,104
1605164500,86,97,110,104
1605164501,86,97,110,104
1605164502,86,98,110,103
1605164503,86,98,111,103
1605164504,86,98,112,104
1605164505,86,98,112,104
1605164506,86,98,113,104
1605164507,86,98,113,105
1605164508,87,98,114,105
1605164509,88,98,114,105
1605164510,89,97,114,105
1605164511,89,97,114,106
1605164512,89,96,114,107
1605164513,88,95,113,107
1605164514,88,95,113,107
1605164515,88,95,113,107
1605164516,87,93,113,107
1605164517,87,92,113,107
1605164518,86,92,112,107
1605164519,86,92,112,106
1605164520,86,91,112,106
1605164521,86,91,112,105
1605164522,86,91,112,105
1605164523,86,92,112,104
1605164524,86,92,112,103
1605164525,87,92,111,103
1605164526,87,93,111,103
1605164527,87,93,110,103
1605164528,87,93,110,103
1605164529,87,93,110,103
1605164530,87,93,109,103
1605164531,87,93,109,103
1605164532,87,93,109,103
1605164533,86,93,109,103
1605164534,86,93,109,103
1605164535,86,93,109,103
