timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606633207,83,106,106,99
1606633208,83,106,106,99
1606633209,83,105,106,98
1606633210,83,105,105,98
1606633211,83,104,104,98
1606633212,83,103,103,98
1606633213,83,102,102,98
1606633214,83,102,101,98
1606633215,83,102,101,98
1606633216,83,101,101,98
1606633217,83,101,100,97
1606633218,83,101,100,97
1606633219,83,101,100,97
1606633220,83,101,101,97
1606633221,83,101,101,96
1606633222,83,101,101,96
1606633223,83,102,101,96
1606633224,83,102,101,96
1606633225,83,103,101,95
1606633226,83,103,101,95
1606633227,83,103,101,94
1606633228,83,104,102,94
1606633229,82,104,102,94
1606633230,82,104,102,94
1606633231,83,104,102,94
1606633232,83,104,103,94
1606633233,83,104,103,94
1606633234,82,104,103,94
1606633235,83,104,103,94
1606633236,83,104,103,95
1606633237,83,104,103,95
1606633238,83,104,103,94
1606633239,83,104,104,94
1606633240,84,104,105,95
1606633241,84,104,105,95
1606633242,83,104,105,94
1606633243,83,104,104,94
1606633244,83,104,104,94
1606633245,83,104,103,93
1606633246,83,104,103,93
1606633247,83,104,102,93
1606633248,82,104,102,93
1606633249,82,104,102,93
1606633250,81,104,102,93
1606633251,81,104,102,93
1606633252,81,104,103,93
1606633253,81,103,103,93
1606633254,82,104,104,93
1606633255,82,104,104,93
1606633256,82,104,105,93
1606633257,83,104,106,93
1606633258,83,104,106,93
1606633259,84,104,106,93
1606633260,84,104,107,94
1606633261,84,104,107,94
1606633262,85,104,107,94
1606633263,85,104,107,94
1606633264,85,104,107,95
1606633265,85,103,107,95
1606633266,85,103,107,95
1606633267,85,102,107,95
1606633268,84,102,106,95
1606633269,84,102,106,95
1606633276,82,101,106,94
1606633277,82,100,106,94
1606633278,82,100,106,94
1606633279,82,100,106,94
1606633280,82,100,106,94
1606633281,82,99,105,93
1606633282,82,99,105,93
1606633283,82,99,105,94
1606633284,81,99,104,94
1606633285,81,98,104,94
1606633286,80,98,103,94
1606633287,80,98,102,94
1606633288,79,99,101,93
1606633289,79,99,101,93
1606633290,79,99,100,93
1606633291,78,102,100,93
1606633292,78,102,100,93
1606633293,78,102,101,93
1606633294,78,102,101,92
1606633295,78,102,102,92
1606633296,78,101,103,92
1606633297,78,101,104,93
1606633298,78,101,105,93
1606633299,78,102,106,93
1606633300,78,102,107,94
1606633301,79,103,108,94
1606633302,79,103,108,94
1606633303,79,104,109,94
1606633304,79,104,109,94
1606633305,80,104,109,95
1606633306,80,105,109,95
1606633307,81,105,109,94
1606633308,81,105,108,95
1606633309,81,106,108,94
1606633310,81,105,107,94
1606633311,81,105,107,94
1606633312,81,105,107,94
1606633313,81,104,107,94
1606633315,81,104,107,94
1606633316,81,103,107,94
1606633317,81,103,107,94
1606633318,81,103,108,94
1606633319,82,103,108,94
1606633320,82,102,109,94
1606633321,83,102,109,95
1606633322,83,102,108,95
1606633323,83,102,108,95
1606633324,83,102,108,96
1606633325,83,101,108,96
1606633326,83,102,108,96
1606633327,84,102,108,96
1606633328,84,102,108,96
1606633329,83,102,107,96
1606633330,83,102,107,96
1606633331,83,102,107,96
1606633332,82,103,106,95
1606633333,82,103,106,95
1606633334,82,104,105,94
1606633335,81,104,105,93
1606633336,81,104,105,93
1606633337,81,105,104,93
1606633338,81,105,104,93
1606633339,81,105,104,92
1606633340,82,106,105,92
1606633341,82,106,104,92
1606633342,82,106,104,92
1606633343,83,106,105,92
1606633344,83,106,105,92
1606633345,83,106,104,92
1606633346,83,106,104,92
1606633347,83,106,104,92
1606633348,83,106,104,92
1606633349,83,106,103,92
1606633350,83,106,102,92
1606633351,83,105,102,92
1606633352,82,105,101,93
1606633353,82,105,101,94
1606633354,82,105,101,95
1606633355,82,105,101,95
1606633356,82,105,101,96
1606633357,83,105,102,96
1606633358,83,105,103,97
1606633359,83,105,103,97
1606633360,83,105,103,97
1606633361,83,105,104,96
1606633362,83,105,104,96
1606633363,82,104,104,95
1606633364,82,104,104,95
1606633365,82,104,104,94
1606633366,82,103,103,94
1606633367,81,103,103,94
1606633368,81,102,102,94
1606633369,80,102,101,94
1606633370,80,101,101,94
1606633371,80,101,100,94
1606633372,79,101,100,94
1606633373,79,100,99,95
1606633374,79,100,99,95
1606633375,79,100,99,95
1606633376,79,100,99,96
1606633377,80,100,100,96
1606633378,80,99,100,96
1606633379,81,99,101,97
1606633380,81,99,101,97
1606633381,82,99,102,97
1606633382,83,98,103,98
1606633383,83,98,103,98
1606633384,83,98,104,98
1606633385,83,99,104,98
1606633386,83,99,105,99
1606633387,83,99,105,99
1606633388,82,100,105,99
1606633389,82,101,105,99
1606633390,82,101,105,99
1606633391,81,101,105,99
1606633392,81,101,104,99
1606633393,81,102,104,99
1606633394,81,102,104,99
1606633395,81,102,104,99
1606633396,82,103,103,99
1606633397,82,102,103,98
1606633398,82,102,103,98
1606633399,82,102,102,98
1606633400,83,102,102,97
1606633401,83,102,103,97
1606633402,83,102,103,97
1606633403,83,102,103,97
1606633404,83,102,103,96
1606633405,83,102,103,96
1606633406,83,102,104,96
1606633407,83,102,104,96
1606633408,83,102,105,96
1606633409,83,102,105,96
1606633410,83,102,106,96
1606633411,83,102,106,96
1606633412,82,102,106,97
1606633413,81,102,106,97
1606633414,81,101,106,91
1606633415,81,101,107,91
1606633416,80,102,107,91
1606633417,80,102,107,91
1606633418,79,102,107,92
1606633419,79,102,107,92
1606633420,79,102,107,92
1606633421,79,102,108,92
1606633422,79,102,108,92
1606633423,80,102,108,93
1606633424,80,102,108,93
1606633425,80,102,109,93
1606633426,81,102,109,93
1606633427,81,102,108,93
1606633428,82,102,109,93
1606633429,82,102,108,93
1606633430,82,102,107,93
1606633431,82,102,107,93
1606633432,82,102,106,94
1606633433,82,102,106,94
1606633434,82,103,105,94
1606633435,82,103,104,94
1606633436,82,103,104,94
1606633437,82,103,104,93
1606633438,82,104,104,93
1606633439,81,104,104,93
1606633440,81,104,104,93
1606633441,81,104,105,94
1606633442,81,105,105,94
1606633443,82,105,105,95
1606633444,82,105,104,95
1606633445,82,105,105,96
1606633446,82,105,105,96
1606633447,82,105,105,97
1606633448,82,105,104,97
1606633449,82,105,103,98
1606633450,83,105,103,98
1606633451,83,105,104,97
1606633452,83,104,104,97
1606633460,81,104,104,97
1606633461,81,104,104,96
1606633462,81,104,104,96
1606633463,81,103,104,96
1606633464,81,104,104,95
1606633465,81,104,104,95
1606633466,81,104,104,95
1606633467,81,104,105,95
1606633468,81,103,105,95
1606633469,81,103,104,95
1606633470,81,103,104,96
1606633471,80,103,104,96
1606633472,80,103,104,96
1606633473,80,103,104,97
1606633474,81,104,104,97
1606633475,80,104,103,97
1606633476,81,104,103,97
1606633477,81,104,103,97
1606633478,81,104,103,97
1606633479,81,105,103,97
1606633480,81,105,104,97
1606633481,81,105,104,97
1606633482,81,105,104,97
1606633483,81,105,104,97
1606633484,81,104,105,96
1606633485,80,104,105,97
1606633486,79,104,105,96
1606633487,79,104,105,96
1606633488,78,104,105,96
1606633489,78,104,106,96
1606633490,78,103,106,95
1606633491,79,104,106,95
1606633492,79,104,106,95
1606633493,79,104,106,95
1606633494,79,105,106,94
1606633495,80,105,105,94
1606633496,80,105,105,93
1606633497,81,106,105,93
1606633498,81,106,105,93
1606633499,81,106,105,92
1606633500,81,106,105,92
1606633501,82,105,106,92
1606633502,82,105,106,92
1606633503,82,105,106,92
1606633504,82,104,107,92
1606633505,83,104,107,93
1606633506,83,104,108,93
1606633507,83,103,108,93
1606633508,83,102,108,94
1606633509,83,102,108,94
1606633510,83,102,107,95
1606633511,83,101,107,96
1606633512,84,101,107,96
1606633513,84,101,106,97
1606633514,84,101,105,97
1606633515,84,101,104,97
1606633516,84,101,102,97
1606633517,84,100,101,97
1606633518,85,104,100,96
1606633519,85,104,100,96
1606633520,85,105,100,96
1606633521,85,106,99,96
1606633522,85,106,99,95
1606633523,85,106,99,95
1606633524,85,106,99,95
