timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605601440,26.8,11.0,0.0,72.0,0.0,15.656519,15.656519,44.241665,15.656519
1605601441,26.795,11.0,0.0,72.0,0.0,15.656519,15.656519,44.241665,15.656519
1605601442,26.79,11.0,0.0,72.0,0.0,15.656519,15.656519,44.241665,15.656519
1605601443,26.785,11.0,0.0,72.0,0.0,15.656519,15.656519,44.241665,15.656519
1605601444,26.78,11.0,0.0,72.0,0.0,15.656519,15.656519,44.241665,15.656519
1605601445,26.775,11.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601446,26.77,11.0,0.0,70.0,0.0,15.656519,15.656519,41.719524,15.656519
1605601447,26.765,10.0,0.0,70.0,0.0,15.656519,15.656519,41.719524,15.656519
1605601448,26.76,10.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601449,26.755000000000003,10.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601450,26.75,10.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601451,26.745,10.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601452,26.740000000000002,10.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601453,26.735,10.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601454,26.73,10.0,0.0,70.0,0.0,15.656519,15.656519,41.719524,15.656519
1605601455,26.725,10.0,0.0,70.0,0.0,15.656519,15.656519,41.719524,15.656519
1605601456,26.72,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601457,26.715,9.0,0.0,72.0,0.0,15.656519,15.656519,44.241665,15.656519
1605601458,26.71,9.0,0.0,72.0,0.0,15.656519,15.656519,44.241665,15.656519
1605601459,26.705,9.0,0.0,72.0,0.0,15.656519,15.656519,44.241665,15.656519
1605601460,26.7,9.0,0.0,73.0,0.0,15.656519,15.656519,46.07852,15.656519
1605601461,26.695,10.0,0.0,73.0,0.0,15.656519,15.656519,46.07852,15.656519
1605601462,26.69,10.0,0.0,73.0,0.0,15.656519,15.656519,46.07852,15.656519
1605601463,26.685000000000002,10.0,0.0,73.0,0.0,15.656519,15.656519,46.07852,15.656519
1605601464,26.68,10.0,0.0,73.0,0.0,15.656519,15.656519,46.07852,15.656519
1605601465,26.675,10.0,0.0,72.0,0.0,15.656519,15.656519,44.241665,15.656519
1605601466,26.67,10.0,0.0,72.0,0.0,15.656519,15.656519,44.241665,15.656519
1605601467,26.665,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601468,26.66,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601469,26.655,10.0,0.0,70.0,0.0,15.656519,15.656519,41.719524,15.656519
1605601470,26.65,10.0,0.0,70.0,0.0,15.656519,15.656519,41.719524,15.656519
1605601471,26.645,10.0,0.0,70.0,0.0,15.656519,15.656519,41.719524,15.656519
1605601472,26.64,10.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601473,26.635,10.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601474,26.630000000000003,10.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601475,26.625,10.0,0.0,68.0,0.0,15.656519,15.656519,42.308025,15.656519
1605601476,26.62,10.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601477,26.615000000000002,10.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601478,26.61,11.0,0.0,69.0,0.0,15.656519,15.656519,42.320606,15.656519
1605601479,26.605,10.0,0.0,70.0,0.0,15.656519,15.656519,41.719524,15.656519
1605601480,26.6,10.0,0.0,70.0,0.0,15.656519,15.656519,41.719524,15.656519
1605601481,26.595,10.0,0.0,70.0,0.0,15.656519,15.656519,41.719524,15.656519
1605601482,26.59,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601483,26.585,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601484,26.58,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601485,26.575,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601486,26.57,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601487,26.565,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601488,26.560000000000002,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601489,26.555,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601490,26.55,10.0,0.0,71.0,0.0,15.656519,15.656519,42.664726,15.656519
1605601491,26.545,10.0,0.0,72.0,0.0,15.656519,15.656519,44.241665,15.656519
