timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605515040,48.8,111.0,0.0,102.0,62.0,74.83564,15.656519,50.104,27.085142
1605515041,48.803333333333335,111.0,0.0,103.0,62.0,74.83564,15.656519,45.6527,27.085142
1605515042,48.806666666666665,111.0,0.0,103.0,62.0,74.83564,15.656519,45.6527,27.085142
1605515043,48.81,111.0,0.0,104.0,62.0,74.83564,15.656519,43.770767,27.085142
1605515044,48.81333333333333,110.0,0.0,105.0,62.0,74.622185,15.656519,48.109715,27.085142
1605515045,48.81666666666666,110.0,0.0,105.0,62.0,74.622185,15.656519,48.109715,27.085142
1605515046,48.82,110.0,0.0,105.0,62.0,74.622185,15.656519,48.109715,27.085142
1605515047,48.82333333333333,110.0,0.0,105.0,62.0,74.622185,15.656519,48.109715,27.085142
1605515048,48.82666666666667,110.0,0.0,105.0,62.0,74.622185,15.656519,48.109715,27.085142
1605515049,48.83,109.0,0.0,105.0,61.0,75.279335,15.656519,48.109715,27.86941
1605515050,48.833333333333336,109.0,0.0,103.0,61.0,75.279335,15.656519,45.6527,27.86941
1605515051,48.836666666666666,109.0,0.0,103.0,61.0,75.279335,15.656519,45.6527,27.86941
1605515052,48.84,109.0,0.0,102.0,61.0,75.279335,15.656519,50.104,27.86941
1605515053,48.843333333333334,110.0,0.0,102.0,61.0,74.622185,15.656519,50.104,27.86941
1605515054,48.846666666666664,110.0,0.0,101.0,60.0,74.622185,15.656519,54.476845,33.6634
1605515055,48.85,111.0,0.0,101.0,60.0,74.83564,15.656519,54.476845,33.6634
1605515056,48.85333333333333,112.0,0.0,101.0,60.0,76.88987,15.656519,54.476845,33.6634
1605515057,48.85666666666667,112.0,0.0,99.0,60.0,76.88987,15.656519,62.908592,33.6634
1605515058,48.86,112.6,0.0,99.0,60.0,76.88987,15.656519,62.908592,33.6634
1605515059,48.86333333333333,113.2,0.0,99.0,60.0,76.88987,15.656519,62.908592,33.6634
1605515060,48.86666666666667,113.8,0.0,99.0,60.0,78.28572,15.656519,62.908592,33.6634
1605515061,48.87,114.4,0.0,99.0,60.0,78.28572,15.656519,62.908592,33.6634
1605515062,48.873333333333335,115.0,0.0,99.0,60.0,78.28572,15.656519,62.908592,33.6634
1605515063,48.876666666666665,115.6,0.0,99.0,60.0,78.28572,15.656519,62.908592,33.6634
1605515064,48.88,116.2,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515065,48.88333333333333,116.8,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515066,48.88666666666667,117.4,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515067,48.89,118.0,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515068,48.89333333333333,118.0,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515069,48.89666666666667,118.0,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515070,48.9,118.0,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515071,48.903333333333336,117.0,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515072,48.906666666666666,117.0,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515073,48.91,117.0,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515074,48.913333333333334,117.0,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515075,48.916666666666664,116.0,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515076,48.92,116.0,0.0,99.0,60.0,77.86858,15.656519,62.908592,33.6634
1605515077,48.92333333333333,115.0,0.0,98.0,60.0,78.28572,15.656519,62.764587,33.6634
1605515078,48.92666666666667,115.0,0.0,98.0,60.0,78.28572,15.656519,62.764587,33.6634
1605515079,48.93,115.0,0.0,97.0,61.0,78.28572,15.656519,60.83944,27.86941
1605515080,48.93333333333333,115.0,0.0,96.0,61.0,78.28572,15.656519,54.3604,27.86941
1605515081,48.93666666666667,115.0,0.0,95.0,61.0,78.28572,15.656519,50.014645,27.86941
1605515082,48.94,115.0,0.0,95.0,62.0,78.28572,15.656519,50.014645,27.085142
1605515083,48.943333333333335,115.0,0.0,93.0,62.0,78.28572,15.656519,43.90596,27.085142
1605515084,48.946666666666665,116.0,0.0,93.0,62.0,77.86858,15.656519,43.90596,27.085142
1605515085,48.95,116.0,0.0,93.0,63.0,77.86858,15.656519,43.90596,23.116426
1605515086,48.95333333333333,116.0,0.0,92.0,63.0,77.86858,15.656519,43.432995,23.116426
1605515087,48.95666666666666,116.0,0.0,91.0,63.0,77.86858,15.656519,43.432995,23.116426
1605515088,48.96,117.0,0.0,91.0,63.0,77.86858,15.656519,43.432995,23.116426
1605515089,48.96333333333333,117.0,0.0,90.0,63.0,77.86858,15.656519,42.75859,23.116426
1605515090,48.96666666666667,118.0,0.0,90.0,62.0,77.86858,15.656519,42.75859,27.085142
1605515091,48.97,118.0,0.0,89.0,62.0,77.86858,15.656519,42.20968,27.085142
1605515092,48.97333333333333,117.0,0.0,89.0,61.0,77.86858,15.656519,42.20968,27.86941
1605515093,48.97666666666667,117.0,0.0,89.0,61.0,77.86858,15.656519,42.20968,27.86941
1605515094,48.98,117.0,0.0,89.0,61.0,77.86858,15.656519,42.20968,27.86941
1605515095,48.983333333333334,116.0,0.0,89.0,60.0,77.86858,15.656519,42.20968,33.6634
1605515096,48.986666666666665,116.0,0.0,89.0,60.0,77.86858,15.656519,42.20968,33.6634
1605515097,48.99,115.0,0.0,89.0,60.0,78.28572,15.656519,42.20968,33.6634
1605515098,48.99333333333333,115.0,0.0,89.0,60.0,78.28572,15.656519,42.20968,33.6634
1605515099,48.99666666666667,114.0,0.0,89.0,60.0,78.28572,15.656519,42.20968,33.6634
1605515100,49.0,114.0,0.0,89.0,60.0,78.28572,15.656519,42.20968,33.6634
1605515101,49.00333333333333,114.0,0.0,89.0,60.0,78.28572,15.656519,42.20968,33.6634
1605515102,49.00666666666667,114.0,0.0,89.0,60.0,78.28572,15.656519,42.20968,33.6634
1605515103,49.01,114.0,0.0,89.0,60.0,78.28572,15.656519,42.20968,33.6634
1605515104,49.013333333333335,114.0,0.0,89.0,60.0,78.28572,15.656519,42.20968,33.6634
1605515105,49.016666666666666,114.0,0.0,89.0,60.0,78.28572,15.656519,42.20968,33.6634
1605515106,49.019999999999996,114.0,0.0,89.0,60.0,78.28572,15.656519,42.20968,33.6634
1605515107,49.02333333333333,114.0,0.0,89.0,60.0,78.28572,15.656519,42.20968,33.6634
1605515108,49.026666666666664,115.0,0.0,89.0,61.0,78.28572,15.656519,42.20968,27.86941
1605515109,49.03,115.0,0.0,89.0,61.0,78.28572,15.656519,42.20968,27.86941
1605515110,49.03333333333333,115.0,0.0,89.0,61.0,78.28572,15.656519,42.20968,27.86941
1605515111,49.03666666666667,115.0,0.0,89.0,62.0,78.28572,15.656519,42.20968,27.085142
1605515112,49.04,116.0,0.0,90.0,62.0,77.86858,15.656519,42.75859,27.085142
1605515113,49.04333333333334,116.0,0.0,90.0,62.0,77.86858,15.656519,42.75859,27.085142
1605515114,49.04666666666667,117.0,0.0,90.0,62.0,77.86858,15.656519,42.75859,27.085142
1605515115,49.05,118.0,0.0,91.0,62.0,77.86858,15.656519,43.432995,27.085142
1605515116,49.053333333333335,118.0,0.0,91.0,62.0,77.86858,15.656519,43.432995,27.085142
1605515117,49.056666666666665,118.0,0.0,91.0,62.0,77.86858,15.656519,43.432995,27.085142
1605515118,49.06,119.0,0.0,92.0,62.0,77.26714,15.656519,43.432995,27.085142
1605515119,49.06333333333333,119.0,0.0,92.0,62.0,77.26714,15.656519,43.432995,27.085142
1605515120,49.06666666666666,119.0,0.0,92.0,61.0,77.26714,15.656519,43.432995,27.86941
1605515121,49.07,120.0,0.0,92.0,61.0,77.26714,15.656519,43.432995,27.86941
1605515122,49.07333333333333,120.0,0.0,93.0,61.0,77.26714,15.656519,43.90596,27.86941
1605515123,49.07666666666667,120.0,0.0,93.0,60.0,77.26714,15.656519,43.90596,33.6634
1605515124,49.08,119.0,0.0,94.0,60.0,77.26714,15.656519,44.6725,33.6634
1605515125,49.083333333333336,119.0,0.0,96.0,60.0,77.26714,15.656519,54.3604,33.6634
1605515126,49.086666666666666,119.0,0.0,96.0,60.0,77.26714,15.656519,54.3604,33.6634
1605515127,49.09,119.0,0.0,98.0,60.0,77.26714,15.656519,62.764587,33.6634
1605515128,49.093333333333334,119.0,0.0,100.0,60.0,77.26714,15.656519,57.972717,33.6634
1605515129,49.096666666666664,119.0,0.0,100.0,60.0,77.26714,15.656519,57.972717,33.6634
1605515130,49.1,119.0,0.0,101.0,60.0,77.26714,15.656519,54.476845,33.6634
1605515131,49.10333333333333,119.0,0.0,104.0,61.0,77.26714,15.656519,43.770767,27.86941
1605515132,49.10666666666667,120.0,0.0,105.0,61.0,77.26714,15.656519,48.109715,27.86941
1605515133,49.11,120.0,0.0,106.0,61.0,77.26714,15.656519,63.99203,27.86941
1605515134,49.11333333333333,122.0,0.0,107.0,62.0,75.94502,15.656519,74.19034,27.085142
1605515135,49.11666666666667,123.0,0.0,107.0,62.0,75.94502,15.656519,74.19034,27.085142
1605515136,49.12,123.0,0.0,106.0,63.0,75.94502,15.656519,63.99203,23.116426
1605515137,49.123333333333335,124.0,0.0,106.0,63.0,65.48687,15.656519,63.99203,23.116426
1605515138,49.126666666666665,125.0,0.0,105.0,63.0,65.48687,15.656519,48.109715,23.116426
1605515139,49.13,125.0,0.0,104.0,64.0,65.48687,15.656519,43.770767,25.451904
1605515140,49.13333333333333,125.5,0.0,104.0,64.0,64.61028,15.656519,43.770767,25.451904
1605515141,49.13666666666667,126.0,0.0,104.0,64.0,64.61028,15.656519,43.770767,25.451904
1605515142,49.14,127.0,0.0,102.0,64.0,63.68221,15.656519,50.104,25.451904
1605515143,49.14333333333333,127.0,0.0,100.0,64.0,63.68221,15.656519,57.972717,25.451904
1605515144,49.14666666666667,127.0,0.0,99.0,65.0,63.68221,15.656519,62.908592,26.762049
1605515145,49.15,127.0,0.0,99.0,65.0,63.68221,15.656519,62.908592,26.762049
1605515146,49.153333333333336,127.0,0.0,99.0,65.0,63.68221,15.656519,62.908592,26.762049
1605515147,49.156666666666666,127.0,0.0,98.0,65.0,63.68221,15.656519,62.764587,26.762049
1605515148,49.16,127.0,0.0,98.0,65.0,63.68221,15.656519,62.764587,26.762049
1605515149,49.163333333333334,127.0,0.0,97.0,65.0,63.68221,15.656519,60.83944,26.762049
1605515150,49.166666666666664,126.0,0.0,93.0,66.0,64.61028,15.656519,43.90596,34.320026
1605515151,49.17,126.0,0.0,93.0,65.0,64.61028,15.656519,43.90596,26.762049
1605515152,49.17333333333333,125.0,0.0,92.0,65.0,65.48687,15.656519,43.432995,26.762049
1605515153,49.17666666666667,125.0,0.0,91.0,65.0,65.48687,15.656519,43.432995,26.762049
1605515154,49.18,124.0,0.0,91.0,65.0,65.48687,15.656519,43.432995,26.762049
1605515155,49.18333333333333,124.0,0.0,89.0,65.0,65.48687,15.656519,42.20968,26.762049
1605515156,49.18666666666667,124.0,0.0,88.0,65.0,65.48687,15.656519,42.20968,26.762049
1605515157,49.19,124.0,0.0,88.0,65.0,65.48687,15.656519,42.20968,26.762049
1605515158,49.193333333333335,124.0,0.0,88.0,64.0,65.48687,15.656519,42.20968,25.451904
1605515159,49.196666666666665,124.0,0.0,87.0,64.0,65.48687,15.656519,42.20968,25.451904
1605515160,49.2,125.0,0.0,86.0,64.0,65.48687,15.656519,39.029476,25.451904
1605515161,49.20333333333333,125.0,0.0,86.0,64.0,65.48687,15.656519,39.029476,25.451904
1605515162,49.20666666666666,125.0,0.0,86.0,64.0,65.48687,15.656519,39.029476,25.451904
1605515163,49.21,125.0,0.0,86.0,64.0,65.48687,15.656519,39.029476,25.451904
1605515164,49.21333333333333,126.0,0.0,86.0,64.0,64.61028,15.656519,39.029476,25.451904
1605515165,49.21666666666667,126.0,0.0,86.0,64.0,64.61028,15.656519,39.029476,25.451904
1605515166,49.22,126.0,0.0,85.0,64.0,64.61028,15.656519,36.984135,25.451904
1605515167,49.22333333333333,126.0,0.0,85.0,64.0,64.61028,15.656519,36.984135,25.451904
1605515168,49.22666666666667,125.0,0.0,85.0,64.0,65.48687,15.656519,36.984135,25.451904
1605515169,49.23,125.0,0.0,84.0,64.0,65.48687,15.656519,35.252953,25.451904
1605515170,49.233333333333334,125.0,0.0,84.0,64.0,65.48687,15.656519,35.252953,25.451904
1605515171,49.236666666666665,125.0,0.0,84.0,64.0,65.48687,15.656519,35.252953,25.451904
1605515172,49.24,125.0,0.0,83.0,64.0,65.48687,15.656519,37.805313,25.451904
1605515173,49.24333333333333,125.0,0.0,82.0,64.0,65.48687,15.656519,39.181843,25.451904
1605515174,49.24666666666667,125.0,0.0,82.0,64.0,65.48687,15.656519,39.181843,25.451904
1605515175,49.25,124.0,0.0,82.0,65.0,65.48687,15.656519,39.181843,26.762049
1605515176,49.25333333333333,124.0,0.0,81.0,65.0,65.48687,15.656519,43.524124,26.762049
1605515177,49.25666666666667,124.0,0.0,81.0,65.0,65.48687,15.656519,43.524124,26.762049
1605515178,49.26,123.0,0.0,81.0,65.0,75.94502,15.656519,43.524124,26.762049
1605515179,49.263333333333335,123.0,0.0,81.0,66.0,75.94502,15.656519,43.524124,34.320026
1605515180,49.266666666666666,122.0,0.0,81.0,66.0,75.94502,15.656519,43.524124,34.320026
1605515181,49.269999999999996,122.0,0.0,82.0,66.0,75.94502,15.656519,39.181843,34.320026
1605515182,49.27333333333333,121.0,0.0,82.0,66.0,77.03607,15.656519,39.181843,34.320026
1605515183,49.276666666666664,121.0,0.0,82.0,66.0,77.03607,15.656519,39.181843,34.320026
1605515184,49.28,120.0,0.0,82.0,66.0,77.26714,15.656519,39.181843,34.320026
1605515185,49.28333333333333,120.0,0.0,82.0,66.0,77.26714,15.656519,39.181843,34.320026
1605515186,49.28666666666667,120.0,0.0,83.0,66.0,77.26714,15.656519,37.805313,34.320026
1605515187,49.29,120.0,0.0,83.0,66.0,77.26714,15.656519,37.805313,34.320026
1605515188,49.29333333333334,120.0,0.0,83.0,66.0,77.26714,15.656519,37.805313,34.320026
1605515189,49.29666666666667,120.0,0.0,83.0,66.0,77.26714,15.656519,37.805313,34.320026
1605515190,49.3,120.0,0.0,84.0,66.0,77.26714,15.656519,35.252953,34.320026
1605515191,49.303333333333335,121.0,0.0,84.0,66.0,77.03607,15.656519,35.252953,34.320026
1605515192,49.306666666666665,121.0,0.0,84.0,65.0,77.03607,15.656519,35.252953,26.762049
1605515193,49.31,121.0,0.0,84.0,65.0,77.03607,15.656519,35.252953,26.762049
1605515194,49.31333333333333,121.0,0.0,84.0,65.0,77.03607,15.656519,35.252953,26.762049
1605515195,49.31666666666666,121.0,0.0,84.0,65.0,77.03607,15.656519,35.252953,26.762049
