timestamp,pm25,pm25_calibrated
1606028408,27.5,26.2727795874098
1606028409,27.5,26.2727795874098
1606028410,27.25,26.175682584720427
1606028411,27.25,26.175682584720427
1606028412,27.25,26.175682584720427
1606028413,27.25,26.175682584720427
1606028414,26.75,25.98148857934168
1606028422,26.5,25.884391576652302
1606028423,26.5,25.884391576652302
1606028424,26.5,25.884391576652302
1606028425,26.5,25.884391576652302
1606028426,26.5,25.884391576652302
1606028427,26.5,25.884391576652302
1606028428,26.5,25.884391576652302
1606028429,26.75,25.98148857934168
1606028430,26.75,25.98148857934168
1606028431,26.75,25.98148857934168
1606028432,26.75,25.98148857934168
1606028433,26.75,25.98148857934168
1606028434,26.75,25.98148857934168
1606028435,26.75,25.98148857934168
1606028436,26.75,25.98148857934168
1606028437,26.75,25.98148857934168
1606028438,26.5,25.884391576652302
1606028439,26.5,25.884391576652302
1606028440,26.75,25.98148857934168
1606028441,26.75,25.98148857934168
1606028442,26.75,25.98148857934168
1606028443,26.75,25.98148857934168
1606028444,26.75,25.98148857934168
1606028445,26.75,25.98148857934168
1606028446,26.75,25.98148857934168
1606028447,26.75,25.98148857934168
1606028448,26.75,25.98148857934168
1606028449,27.25,26.175682584720427
1606028450,27.25,26.175682584720427
1606028451,27.0,26.078585582031053
1606028452,27.0,26.078585582031053
1606028453,27.0,26.078585582031053
1606028454,27.0,26.078585582031053
1606028455,27.25,26.175682584720427
1606028456,27.25,26.175682584720427
1606028457,27.25,26.175682584720427
1606028458,27.25,26.175682584720427
1606028459,27.25,26.175682584720427
1606028460,27.25,26.175682584720427
1606028461,27.0,26.078585582031053
1606028462,27.25,26.175682584720427
1606028463,27.0,26.078585582031053
1606028464,27.0,26.078585582031053
1606028465,27.0,26.078585582031053
1606028466,27.25,26.175682584720427
1606028467,27.25,26.175682584720427
1606028468,27.0,26.078585582031053
1606028469,27.0,26.078585582031053
1606028470,26.75,25.98148857934168
1606028471,27.0,26.078585582031053
1606028472,27.0,26.078585582031053
1606028473,27.0,26.078585582031053
1606028474,27.25,26.175682584720427
1606028475,27.25,26.175682584720427
1606028476,27.25,26.175682584720427
1606028477,27.25,26.175682584720427
1606028478,27.25,26.175682584720427
1606028479,27.25,26.175682584720427
1606028480,26.75,25.98148857934168
1606028481,26.75,25.98148857934168
1606028482,26.75,25.98148857934168
1606028483,26.75,25.98148857934168
1606028484,27.0,26.078585582031053
1606028485,27.0,26.078585582031053
1606028486,26.75,25.98148857934168
1606028487,27.0,26.078585582031053
1606028488,27.0,26.078585582031053
1606028489,27.0,26.078585582031053
1606028490,27.0,26.078585582031053
1606028491,27.0,26.078585582031053
1606028492,27.0,26.078585582031053
1606028493,27.0,26.078585582031053
1606028494,27.0,26.078585582031053
1606028495,27.0,26.078585582031053
1606028496,26.75,25.98148857934168
1606028497,26.75,25.98148857934168
1606028498,26.5,25.884391576652302
1606028499,26.5,25.884391576652302
1606028500,26.5,25.884391576652302
1606028501,26.0,25.69019757127355
1606028502,25.75,25.593100568584177
1606028503,25.75,25.593100568584177
1606028504,25.5,25.496003565894803
1606028505,25.75,25.593100568584177
1606028506,25.75,25.593100568584177
1606028507,26.0,25.69019757127355
1606028508,26.0,25.69019757127355
1606028509,26.25,25.787294573962924
1606028510,26.25,25.787294573962924
1606028511,26.5,25.884391576652302
1606028512,26.5,25.884391576652302
1606028513,26.75,25.98148857934168
1606028514,26.75,25.98148857934168
1606028515,26.75,25.98148857934168
1606028516,26.75,25.98148857934168
1606028517,26.75,25.98148857934168
1606028518,27.0,26.078585582031053
1606028519,27.25,26.175682584720427
1606028520,26.75,25.98148857934168
1606028521,27.0,26.078585582031053
1606028522,27.0,26.078585582031053
1606028523,27.0,26.078585582031053
1606028524,27.0,26.078585582031053
1606028525,26.75,25.98148857934168
1606028526,26.75,25.98148857934168
1606028527,26.75,25.98148857934168
1606028528,26.5,25.884391576652302
1606028529,26.5,25.884391576652302
1606028530,26.5,25.884391576652302
1606028531,26.5,25.884391576652302
1606028532,26.5,25.884391576652302
1606028533,26.5,25.884391576652302
1606028534,26.5,25.884391576652302
1606028535,26.5,25.884391576652302
1606028536,26.5,25.884391576652302
1606028537,26.5,25.884391576652302
1606028538,26.75,25.98148857934168
1606028539,27.0,26.078585582031053
1606028540,27.0,26.078585582031053
1606028541,27.0,26.078585582031053
1606028542,27.0,26.078585582031053
1606028543,27.0,26.078585582031053
1606028544,27.0,26.078585582031053
1606028545,26.75,25.98148857934168
1606028546,27.0,26.078585582031053
1606028547,27.0,26.078585582031053
1606028548,27.0,26.078585582031053
1606028549,27.0,26.078585582031053
1606028550,26.75,25.98148857934168
1606028551,26.75,25.98148857934168
1606028552,26.75,25.98148857934168
1606028553,26.75,25.98148857934168
1606028554,26.5,25.884391576652302
1606028555,26.5,25.884391576652302
1606028556,26.5,25.884391576652302
1606028557,26.5,25.884391576652302
1606028558,26.25,25.787294573962924
1606028559,26.0,25.69019757127355
1606028560,26.0,25.69019757127355
1606028561,26.0,25.69019757127355
1606028562,26.0,25.69019757127355
1606028563,26.25,25.787294573962924
1606028564,26.25,25.787294573962924
1606028565,26.5,25.884391576652302
1606028566,26.5,25.884391576652302
1606028567,26.25,25.787294573962924
1606028568,26.25,25.787294573962924
1606028569,26.5,25.884391576652302
1606028570,26.5,25.884391576652302
1606028571,26.5,25.884391576652302
1606028572,26.5,25.884391576652302
1606028573,26.75,25.98148857934168
1606028574,26.75,25.98148857934168
1606028575,26.75,25.98148857934168
1606028576,26.75,25.98148857934168
1606028577,26.5,25.884391576652302
1606028578,26.5,25.884391576652302
1606028579,26.75,25.98148857934168
1606028580,26.75,25.98148857934168
1606028581,26.5,25.884391576652302
1606028582,26.75,25.98148857934168
1606028583,26.75,25.98148857934168
1606028584,26.5,25.884391576652302
1606028585,26.5,25.884391576652302
1606028586,26.5,25.884391576652302
1606028587,26.75,25.98148857934168
1606028594,26.75,25.98148857934168
1606028595,26.5,25.884391576652302
1606028596,26.5,25.884391576652302
1606028597,26.75,25.98148857934168
1606028598,26.75,25.98148857934168
1606028599,26.75,25.98148857934168
1606028600,27.0,26.078585582031053
1606028601,26.75,25.98148857934168
