timestamp,pm25,pm25_calibrated
1606201208,59.5,38.70119593164982
1606201209,59.25,38.60409892896044
1606201210,59.0,38.507001926271066
1606201211,59.0,38.507001926271066
1606201212,59.0,38.507001926271066
1606201213,58.5,38.31280792089231
1606201214,58.75,38.40990492358169
1606201215,58.75,38.40990492358169
1606201216,58.75,38.40990492358169
1606201217,58.5,38.31280792089231
1606201218,58.5,38.31280792089231
1606201219,58.5,38.31280792089231
1606201220,58.5,38.31280792089231
1606201221,58.5,38.31280792089231
1606201229,57.75,38.02151691282419
1606201230,57.75,38.02151691282419
1606201231,57.75,38.02151691282419
1606201232,57.75,38.02151691282419
1606201233,57.5,37.924419910134816
1606201234,57.5,37.924419910134816
1606201235,57.75,38.02151691282419
1606201236,57.75,38.02151691282419
1606201237,58.0,38.11861391551356
1606201238,58.25,38.215710918202944
1606201239,58.25,38.215710918202944
1606201240,58.5,38.31280792089231
1606201241,57.25,37.827322907445435
1606201242,57.5,37.924419910134816
1606201243,57.5,37.924419910134816
1606201244,57.75,38.02151691282419
1606201245,57.75,38.02151691282419
1606201246,58.0,38.11861391551356
1606201247,58.25,38.215710918202944
1606201248,58.25,38.215710918202944
1606201249,58.5,38.31280792089231
1606201250,58.25,38.215710918202944
1606201251,58.5,38.31280792089231
1606201252,58.5,38.31280792089231
1606201253,58.75,38.40990492358169
1606201254,58.0,38.11861391551356
1606201255,58.25,38.215710918202944
1606201256,58.0,38.11861391551356
1606201257,58.25,38.215710918202944
1606201258,58.5,38.31280792089231
1606201259,58.25,38.215710918202944
1606201260,58.25,38.215710918202944
1606201261,59.0,38.507001926271066
1606201262,59.25,38.60409892896044
1606201263,59.25,38.60409892896044
1606201264,59.5,38.70119593164982
1606201265,59.75,38.79829293433919
1606201266,59.75,38.79829293433919
1606201267,60.0,38.89538993702857
1606201268,60.25,38.99248693971794
1606201269,60.5,39.089583942407316
1606201270,60.25,38.99248693971794
1606201271,60.25,38.99248693971794
1606201272,60.5,39.089583942407316
1606201273,60.25,38.99248693971794
1606201274,59.75,38.79829293433919
1606201275,59.0,38.507001926271066
1606201276,58.5,38.31280792089231
1606201277,58.5,38.31280792089231
1606201278,58.5,38.31280792089231
1606201279,58.75,38.40990492358169
1606201280,58.75,38.40990492358169
1606201281,58.75,38.40990492358169
1606201282,59.25,38.60409892896044
1606201283,59.5,38.70119593164982
1606201284,59.5,38.70119593164982
1606201285,60.25,38.99248693971794
1606201286,60.75,39.18668094509669
1606201287,60.75,39.18668094509669
1606201288,61.0,39.283777947786064
1606201289,61.0,39.283777947786064
1606201290,61.25,39.380874950475445
1606201291,61.25,39.380874950475445
1606201292,61.5,39.47797195316481
1606201293,61.25,39.380874950475445
1606201294,61.25,39.380874950475445
1606201295,61.25,39.380874950475445
1606201296,61.0,39.283777947786064
1606201297,61.25,39.380874950475445
1606201298,61.25,39.380874950475445
1606201299,61.0,39.283777947786064
1606201300,60.75,39.18668094509669
1606201301,60.75,39.18668094509669
1606201302,60.75,39.18668094509669
1606201303,60.75,39.18668094509669
1606201304,60.25,38.99248693971794
1606201305,60.25,38.99248693971794
1606201306,60.0,38.89538993702857
1606201307,59.75,38.79829293433919
1606201308,59.75,38.79829293433919
1606201309,59.75,38.79829293433919
1606201310,59.75,38.79829293433919
1606201311,59.75,38.79829293433919
1606201312,59.5,38.70119593164982
1606201313,59.75,38.79829293433919
1606201314,59.75,38.79829293433919
1606201315,59.75,38.79829293433919
1606201316,60.0,38.89538993702857
1606201317,60.0,38.89538993702857
1606201318,59.75,38.79829293433919
1606201319,60.25,38.99248693971794
1606201320,60.5,39.089583942407316
1606201321,60.75,39.18668094509669
1606201322,61.25,39.380874950475445
1606201323,61.5,39.47797195316481
1606201324,61.25,39.380874950475445
1606201325,61.25,39.380874950475445
1606201326,61.25,39.380874950475445
1606201327,61.25,39.380874950475445
1606201328,61.0,39.283777947786064
1606201329,61.0,39.283777947786064
1606201330,61.0,39.283777947786064
1606201331,60.5,39.089583942407316
1606201332,60.5,39.089583942407316
1606201333,60.0,38.89538993702857
1606201334,59.75,38.79829293433919
1606201335,60.0,38.89538993702857
1606201336,59.75,38.79829293433919
1606201337,59.75,38.79829293433919
1606201338,59.5,38.70119593164982
1606201339,59.25,38.60409892896044
1606201340,59.25,38.60409892896044
1606201341,59.25,38.60409892896044
1606201342,59.25,38.60409892896044
1606201343,59.25,38.60409892896044
1606201344,59.25,38.60409892896044
1606201345,59.5,38.70119593164982
1606201346,59.25,38.60409892896044
1606201347,59.25,38.60409892896044
1606201348,59.0,38.507001926271066
1606201349,58.75,38.40990492358169
1606201350,58.5,38.31280792089231
1606201351,58.25,38.215710918202944
1606201352,58.25,38.215710918202944
1606201353,58.0,38.11861391551356
1606201354,57.75,38.02151691282419
1606201355,57.75,38.02151691282419
1606201356,57.75,38.02151691282419
1606201357,57.75,38.02151691282419
1606201358,57.75,38.02151691282419
1606201359,58.0,38.11861391551356
1606201360,58.25,38.215710918202944
1606201361,58.5,38.31280792089231
1606201362,58.5,38.31280792089231
1606201363,58.5,38.31280792089231
1606201364,59.25,38.60409892896044
1606201365,59.25,38.60409892896044
1606201366,59.25,38.60409892896044
1606201367,59.5,38.70119593164982
1606201368,59.5,38.70119593164982
1606201369,59.25,38.60409892896044
1606201370,59.25,38.60409892896044
1606201371,59.25,38.60409892896044
1606201372,59.0,38.507001926271066
1606201373,59.0,38.507001926271066
1606201374,59.25,38.60409892896044
1606201375,59.0,38.507001926271066
1606201376,58.75,38.40990492358169
1606201377,58.75,38.40990492358169
1606201378,58.75,38.40990492358169
1606201379,58.75,38.40990492358169
1606201380,59.0,38.507001926271066
1606201381,59.25,38.60409892896044
1606201382,59.25,38.60409892896044
1606201383,59.5,38.70119593164982
1606201384,59.5,38.70119593164982
1606201385,59.5,38.70119593164982
1606201386,59.75,38.79829293433919
1606201387,60.25,38.99248693971794
1606201388,60.5,39.089583942407316
1606201389,60.5,39.089583942407316
1606201390,60.5,39.089583942407316
1606201391,60.5,39.089583942407316
1606201392,61.0,39.283777947786064
1606201393,61.0,39.283777947786064
1606201394,61.0,39.283777947786064
1606201395,61.0,39.283777947786064
1606201403,60.75,39.18668094509669
1606201404,60.75,39.18668094509669
1606201405,60.75,39.18668094509669
1606201406,60.5,39.089583942407316
1606201407,60.25,38.99248693971794
1606201408,60.25,38.99248693971794
1606201409,59.75,38.79829293433919
1606201410,59.5,38.70119593164982
1606201411,59.5,38.70119593164982
1606201412,59.0,38.507001926271066
1606201413,59.0,38.507001926271066
1606201414,58.75,38.40990492358169
1606201415,58.5,38.31280792089231
1606201416,58.5,38.31280792089231
1606201417,58.5,38.31280792089231
1606201418,58.75,38.40990492358169
1606201419,58.75,38.40990492358169
1606201420,58.75,38.40990492358169
1606201421,59.25,38.60409892896044
1606201422,59.25,38.60409892896044
1606201423,59.5,38.70119593164982
1606201424,60.0,38.89538993702857
1606201425,60.25,38.99248693971794
1606201426,60.25,38.99248693971794
1606201427,60.5,39.089583942407316
1606201428,60.5,39.089583942407316
1606201429,60.5,39.089583942407316
1606201430,60.25,38.99248693971794
1606201431,60.5,39.089583942407316
1606201432,60.25,38.99248693971794
1606201433,59.25,38.60409892896044
1606201434,59.5,38.70119593164982
1606201435,59.5,38.70119593164982
1606201436,59.75,38.79829293433919
1606201437,60.0,38.89538993702857
1606201438,59.5,38.70119593164982
1606201439,60.25,38.99248693971794
1606201440,60.25,38.99248693971794
1606201441,60.0,38.89538993702857
1606201442,60.5,39.089583942407316
1606201443,60.75,39.18668094509669
1606201444,61.25,39.380874950475445
1606201445,61.0,39.283777947786064
1606201446,61.0,39.283777947786064
1606201447,61.25,39.380874950475445
1606201448,61.25,39.380874950475445
1606201449,61.5,39.47797195316481
1606201450,61.25,39.380874950475445
1606201451,61.25,39.380874950475445
1606201452,61.25,39.380874950475445
1606201453,61.25,39.380874950475445
1606201454,61.25,39.380874950475445
1606201455,61.25,39.380874950475445
1606201456,61.5,39.47797195316481
1606201457,61.5,39.47797195316481
1606201458,61.75,39.57506895585419
1606201459,61.25,39.380874950475445
1606201460,61.25,39.380874950475445
1606201461,61.0,39.283777947786064
1606201462,61.25,39.380874950475445
1606201463,61.25,39.380874950475445
1606201464,61.25,39.380874950475445
1606201465,61.0,39.283777947786064
1606201466,60.75,39.18668094509669
1606201467,60.75,39.18668094509669
1606201468,61.0,39.283777947786064
1606201469,61.0,39.283777947786064
1606201470,61.25,39.380874950475445
1606201471,61.0,39.283777947786064
1606201472,61.25,39.380874950475445
1606201473,61.5,39.47797195316481
1606201474,61.5,39.47797195316481
1606201475,61.75,39.57506895585419
1606201476,62.0,39.672165958543566
1606201477,61.75,39.57506895585419
1606201478,61.75,39.57506895585419
1606201479,62.0,39.672165958543566
1606201480,62.0,39.672165958543566
1606201481,62.0,39.672165958543566
1606201482,61.75,39.57506895585419
1606201483,61.25,39.380874950475445
1606201484,61.5,39.47797195316481
1606201485,61.5,39.47797195316481
1606201486,61.5,39.47797195316481
1606201487,61.5,39.47797195316481
1606201488,61.5,39.47797195316481
1606201489,61.5,39.47797195316481
1606201490,61.5,39.47797195316481
1606201491,61.5,39.47797195316481
1606201492,61.5,39.47797195316481
1606201493,61.5,39.47797195316481
1606201494,61.25,39.380874950475445
1606201495,61.0,39.283777947786064
1606201496,60.75,39.18668094509669
1606201497,60.5,39.089583942407316
1606201498,60.25,38.99248693971794
1606201499,60.5,39.089583942407316
1606201500,60.25,38.99248693971794
1606201501,60.25,38.99248693971794
1606201502,60.5,39.089583942407316
1606201503,60.5,39.089583942407316
1606201504,60.75,39.18668094509669
1606201505,61.0,39.283777947786064
1606201506,61.0,39.283777947786064
1606201507,61.5,39.47797195316481
1606201508,61.75,39.57506895585419
1606201509,61.25,39.380874950475445
1606201510,61.0,39.283777947786064
1606201511,60.75,39.18668094509669
1606201512,60.75,39.18668094509669
1606201513,60.75,39.18668094509669
1606201514,60.75,39.18668094509669
1606201515,60.5,39.089583942407316
1606201516,60.25,38.99248693971794
1606201517,60.25,38.99248693971794
1606201518,60.25,38.99248693971794
1606201519,60.25,38.99248693971794
1606201520,60.5,39.089583942407316
1606201521,61.0,39.283777947786064
1606201522,61.25,39.380874950475445
1606201523,61.5,39.47797195316481
1606201524,61.75,39.57506895585419
1606201525,62.0,39.672165958543566
1606201526,62.0,39.672165958543566
1606201527,62.5,39.86635996392232
1606201528,62.5,39.86635996392232
1606201529,62.75,39.96345696661169
1606201530,62.5,39.86635996392232
1606201531,62.5,39.86635996392232
1606201532,62.25,39.76926296123294
1606201533,62.0,39.672165958543566
1606201534,62.25,39.76926296123294
1606201535,61.75,39.57506895585419
1606201536,61.75,39.57506895585419
1606201537,61.75,39.57506895585419
1606201538,62.0,39.672165958543566
1606201539,62.0,39.672165958543566
1606201540,62.25,39.76926296123294
1606201541,62.5,39.86635996392232
1606201542,62.5,39.86635996392232
1606201543,62.75,39.96345696661169
1606201544,63.25,40.15765097199044
1606201545,63.5,40.254747974679816
1606201546,63.25,40.15765097199044
1606201547,63.5,40.254747974679816
1606201548,63.75,40.3518449773692
1606201549,63.75,40.3518449773692
1606201550,63.75,40.3518449773692
1606201551,63.5,40.254747974679816
1606201552,63.0,40.06055396930107
1606201553,63.0,40.06055396930107
1606201554,62.5,39.86635996392232
1606201555,62.0,39.672165958543566
1606201556,62.0,39.672165958543566
1606201557,61.5,39.47797195316481
1606201558,61.25,39.380874950475445
1606201559,61.5,39.47797195316481
1606201560,61.5,39.47797195316481
1606201561,61.5,39.47797195316481
1606201562,61.5,39.47797195316481
1606201563,61.75,39.57506895585419
1606201564,62.25,39.76926296123294
1606201565,62.5,39.86635996392232
1606201566,62.5,39.86635996392232
1606201567,62.75,39.96345696661169
1606201568,63.0,40.06055396930107
1606201576,62.75,39.96345696661169
1606201577,62.75,39.96345696661169
1606201578,62.5,39.86635996392232
1606201579,62.75,39.96345696661169
1606201580,62.75,39.96345696661169
1606201581,62.75,39.96345696661169
1606201582,62.5,39.86635996392232
1606201583,62.75,39.96345696661169
1606201584,62.75,39.96345696661169
1606201585,62.5,39.86635996392232
1606201586,62.5,39.86635996392232
1606201587,62.5,39.86635996392232
1606201588,62.5,39.86635996392232
1606201589,62.5,39.86635996392232
1606201590,62.25,39.76926296123294
1606201591,62.0,39.672165958543566
1606201592,61.75,39.57506895585419
1606201593,62.0,39.672165958543566
1606201594,61.5,39.47797195316481
1606201595,61.5,39.47797195316481
1606201597,61.25,39.380874950475445
1606201598,61.0,39.283777947786064
1606201599,61.0,39.283777947786064
1606201600,61.25,39.380874950475445
1606201601,61.25,39.380874950475445
1606201602,61.25,39.380874950475445
1606201603,61.75,39.57506895585419
1606201604,61.5,39.47797195316481
1606201605,61.75,39.57506895585419
1606201606,61.5,39.47797195316481
1606201607,61.5,39.47797195316481
1606201608,61.75,39.57506895585419
1606201609,61.5,39.47797195316481
1606201610,62.0,39.672165958543566
1606201611,62.0,39.672165958543566
1606201612,62.0,39.672165958543566
1606201613,62.0,39.672165958543566
1606201614,62.5,39.86635996392232
1606201615,62.5,39.86635996392232
1606201616,62.75,39.96345696661169
1606201617,62.75,39.96345696661169
1606201618,62.5,39.86635996392232
