timestamp,pm25,pm25_calibrated
1605596408,53.5,36.37086786710481
1605596409,53.5,36.37086786710481
1605596410,53.5,36.37086786710481
1605596418,53.5,36.37086786710481
1605596419,53.25,36.27377086441544
1605596420,53.0,36.17667386172606
1605596421,53.0,36.17667386172606
1605596422,52.25,35.88538285365794
1605596423,52.25,35.88538285365794
1605596424,52.25,35.88538285365794
1605596425,52.0,35.78828585096856
1605596426,52.25,35.88538285365794
1605596427,52.25,35.88538285365794
1605596428,52.25,35.88538285365794
1605596429,52.5,35.98247985634731
1605596430,52.75,36.07957685903669
1605596431,53.0,36.17667386172606
1605596432,53.0,36.17667386172606
1605596433,53.0,36.17667386172606
1605596434,53.0,36.17667386172606
1605596435,53.0,36.17667386172606
1605596436,53.0,36.17667386172606
1605596437,52.5,35.98247985634731
1605596438,52.5,35.98247985634731
1605596439,52.25,35.88538285365794
1605596440,52.0,35.78828585096856
1605596441,52.0,35.78828585096856
1605596442,52.0,35.78828585096856
1605596443,51.75,35.69118884827918
1605596444,51.75,35.69118884827918
1605596445,51.5,35.594091845589816
1605596446,51.5,35.594091845589816
1605596447,51.5,35.594091845589816
1605596448,51.75,35.69118884827918
1605596449,51.75,35.69118884827918
1605596450,51.75,35.69118884827918
1605596451,52.0,35.78828585096856
1605596452,51.75,35.69118884827918
1605596453,52.0,35.78828585096856
1605596454,52.0,35.78828585096856
1605596455,52.5,35.98247985634731
1605596456,52.5,35.98247985634731
1605596457,52.75,36.07957685903669
1605596458,52.75,36.07957685903669
1605596459,53.0,36.17667386172606
1605596460,53.25,36.27377086441544
1605596461,53.25,36.27377086441544
1605596462,53.5,36.37086786710481
1605596463,53.5,36.37086786710481
1605596464,53.25,36.27377086441544
1605596465,53.0,36.17667386172606
1605596466,53.25,36.27377086441544
1605596467,53.25,36.27377086441544
1605596468,53.25,36.27377086441544
1605596469,53.25,36.27377086441544
1605596470,53.25,36.27377086441544
1605596471,53.0,36.17667386172606
1605596472,53.0,36.17667386172606
1605596473,52.75,36.07957685903669
1605596474,52.5,35.98247985634731
1605596475,52.25,35.88538285365794
1605596476,52.5,35.98247985634731
1605596477,52.25,35.88538285365794
1605596478,52.0,35.78828585096856
1605596479,52.0,35.78828585096856
1605596480,52.0,35.78828585096856
1605596481,51.5,35.594091845589816
1605596482,51.5,35.594091845589816
1605596483,51.5,35.594091845589816
1605596484,51.5,35.594091845589816
1605596485,51.5,35.594091845589816
1605596486,51.5,35.594091845589816
1605596487,51.75,35.69118884827918
1605596488,51.75,35.69118884827918
1605596489,52.25,35.88538285365794
1605596490,52.25,35.88538285365794
1605596491,52.25,35.88538285365794
1605596492,52.25,35.88538285365794
1605596493,52.75,36.07957685903669
1605596494,52.75,36.07957685903669
1605596495,53.0,36.17667386172606
1605596496,53.25,36.27377086441544
1605596497,53.0,36.17667386172606
1605596498,53.25,36.27377086441544
1605596499,53.0,36.17667386172606
1605596500,53.0,36.17667386172606
1605596501,53.25,36.27377086441544
1605596502,53.0,36.17667386172606
1605596503,52.5,35.98247985634731
1605596504,52.25,35.88538285365794
1605596505,52.25,35.88538285365794
1605596506,52.25,35.88538285365794
1605596507,52.0,35.78828585096856
1605596508,51.75,35.69118884827918
1605596509,51.75,35.69118884827918
1605596510,51.75,35.69118884827918
1605596511,51.75,35.69118884827918
1605596512,51.5,35.594091845589816
1605596513,51.25,35.496994842900435
1605596514,51.25,35.496994842900435
1605596515,51.5,35.594091845589816
1605596516,51.5,35.594091845589816
1605596517,51.5,35.594091845589816
1605596518,51.75,35.69118884827918
1605596519,51.75,35.69118884827918
1605596520,51.75,35.69118884827918
1605596521,52.0,35.78828585096856
1605596522,51.75,35.69118884827918
1605596523,52.0,35.78828585096856
1605596524,51.75,35.69118884827918
1605596525,51.5,35.594091845589816
1605596526,51.5,35.594091845589816
1605596527,51.5,35.594091845589816
1605596528,51.5,35.594091845589816
1605596529,51.25,35.496994842900435
1605596530,51.0,35.39989784021106
1605596531,50.75,35.30280083752169
1605596532,51.0,35.39989784021106
1605596533,51.25,35.496994842900435
1605596534,51.25,35.496994842900435
1605596535,51.0,35.39989784021106
1605596536,51.0,35.39989784021106
1605596537,51.0,35.39989784021106
1605596538,51.0,35.39989784021106
1605596539,51.5,35.594091845589816
1605596540,51.5,35.594091845589816
1605596541,51.5,35.594091845589816
1605596542,51.25,35.496994842900435
1605596543,51.25,35.496994842900435
1605596544,51.25,35.496994842900435
1605596545,51.0,35.39989784021106
1605596546,51.0,35.39989784021106
1605596547,51.0,35.39989784021106
1605596548,50.75,35.30280083752169
1605596549,50.5,35.20570383483231
1605596550,50.75,35.30280083752169
