timestamp,pm25,pm25_calibrated
1605337208,38.75,30.64214470843168
1605337209,38.75,30.64214470843168
1605337210,38.75,30.64214470843168
1605337211,39.25,30.836338713810434
1605337212,39.5,30.933435716499808
1605337213,39.5,30.933435716499808
1605337214,40.0,31.127629721878556
1605337215,40.0,31.127629721878556
1605337216,40.5,31.321823727257307
1605337217,40.5,31.321823727257307
1605337218,40.75,31.418920729946684
1605337219,40.5,31.321823727257307
1605337220,40.5,31.321823727257307
1605337221,40.5,31.321823727257307
1605337222,40.5,31.321823727257307
1605337223,40.25,31.224726724567933
1605337224,40.25,31.224726724567933
1605337225,40.25,31.224726724567933
1605337226,40.0,31.127629721878556
1605337227,39.75,31.030532719189182
1605337228,39.25,30.836338713810434
1605337229,39.0,30.739241711121057
1605337230,38.75,30.64214470843168
1605337231,38.75,30.64214470843168
1605337232,38.75,30.64214470843168
1605337233,38.5,30.545047705742306
1605337234,38.5,30.545047705742306
1605337235,38.25,30.447950703052932
1605337236,38.25,30.447950703052932
1605337237,38.25,30.447950703052932
1605337238,38.5,30.545047705742306
1605337239,38.5,30.545047705742306
1605337240,38.75,30.64214470843168
1605337241,38.75,30.64214470843168
1605337242,38.75,30.64214470843168
1605337243,39.0,30.739241711121057
1605337244,39.25,30.836338713810434
1605337245,39.5,30.933435716499808
1605337246,39.5,30.933435716499808
1605337247,39.5,30.933435716499808
1605337248,39.5,30.933435716499808
1605337249,39.75,31.030532719189182
1605337250,40.0,31.127629721878556
1605337251,39.75,31.030532719189182
1605337252,39.75,31.030532719189182
1605337253,39.5,30.933435716499808
1605337254,39.5,30.933435716499808
1605337255,39.25,30.836338713810434
1605337256,39.25,30.836338713810434
1605337257,39.5,30.933435716499808
1605337258,39.25,30.836338713810434
1605337259,39.25,30.836338713810434
1605337260,39.5,30.933435716499808
1605337261,39.75,31.030532719189182
1605337262,39.75,31.030532719189182
1605337263,40.0,31.127629721878556
1605337264,40.0,31.127629721878556
1605337265,40.25,31.224726724567933
1605337266,40.0,31.127629721878556
1605337267,40.25,31.224726724567933
1605337268,40.25,31.224726724567933
1605337269,40.25,31.224726724567933
1605337270,40.0,31.127629721878556
1605337271,40.0,31.127629721878556
1605337272,40.0,31.127629721878556
1605337273,40.0,31.127629721878556
1605337274,40.0,31.127629721878556
1605337275,40.25,31.224726724567933
1605337276,40.0,31.127629721878556
1605337277,40.25,31.224726724567933
1605337278,40.25,31.224726724567933
1605337279,40.25,31.224726724567933
1605337280,40.0,31.127629721878556
1605337281,40.0,31.127629721878556
1605337282,40.0,31.127629721878556
1605337283,40.0,31.127629721878556
1605337284,39.75,31.030532719189182
1605337285,39.5,30.933435716499808
1605337286,39.25,30.836338713810434
1605337287,39.25,30.836338713810434
1605337288,39.75,31.030532719189182
1605337289,40.25,31.224726724567933
1605337290,40.5,31.321823727257307
1605337291,40.5,31.321823727257307
1605337292,40.75,31.418920729946684
1605337293,40.75,31.418920729946684
1605337294,40.75,31.418920729946684
1605337295,40.75,31.418920729946684
1605337296,41.0,31.516017732636058
1605337297,40.5,31.321823727257307
1605337298,40.5,31.321823727257307
1605337299,40.5,31.321823727257307
1605337300,40.25,31.224726724567933
1605337301,40.25,31.224726724567933
1605337302,40.25,31.224726724567933
1605337303,40.25,31.224726724567933
1605337304,40.25,31.224726724567933
1605337305,40.0,31.127629721878556
1605337306,40.0,31.127629721878556
1605337307,39.75,31.030532719189182
1605337308,39.75,31.030532719189182
1605337309,39.25,30.836338713810434
1605337310,39.25,30.836338713810434
1605337311,39.25,30.836338713810434
1605337312,39.25,30.836338713810434
1605337313,39.0,30.739241711121057
1605337314,39.0,30.739241711121057
1605337315,39.25,30.836338713810434
1605337316,39.5,30.933435716499808
1605337324,40.0,31.127629721878556
1605337325,40.0,31.127629721878556
1605337326,40.25,31.224726724567933
1605337327,40.25,31.224726724567933
1605337328,40.25,31.224726724567933
1605337329,40.25,31.224726724567933
1605337330,40.0,31.127629721878556
1605337331,39.75,31.030532719189182
1605337332,39.75,31.030532719189182
1605337333,39.75,31.030532719189182
1605337334,39.75,31.030532719189182
1605337335,39.5,30.933435716499808
1605337336,39.5,30.933435716499808
1605337337,39.25,30.836338713810434
1605337338,39.25,30.836338713810434
1605337339,39.25,30.836338713810434
1605337340,39.25,30.836338713810434
1605337341,39.5,30.933435716499808
1605337342,39.5,30.933435716499808
1605337343,39.5,30.933435716499808
1605337344,39.5,30.933435716499808
1605337345,40.0,31.127629721878556
1605337346,40.0,31.127629721878556
1605337347,40.25,31.224726724567933
1605337348,40.25,31.224726724567933
1605337349,40.25,31.224726724567933
1605337350,40.0,31.127629721878556
1605337351,40.0,31.127629721878556
1605337352,40.25,31.224726724567933
1605337353,40.0,31.127629721878556
1605337354,40.0,31.127629721878556
1605337355,40.0,31.127629721878556
1605337356,40.25,31.224726724567933
1605337357,40.25,31.224726724567933
1605337358,40.5,31.321823727257307
1605337359,40.5,31.321823727257307
1605337360,40.75,31.418920729946684
1605337361,40.75,31.418920729946684
1605337362,40.75,31.418920729946684
1605337363,40.5,31.321823727257307
1605337364,40.75,31.418920729946684
1605337365,40.75,31.418920729946684
1605337366,40.25,31.224726724567933
1605337367,40.0,31.127629721878556
1605337368,40.0,31.127629721878556
1605337369,39.75,31.030532719189182
1605337370,39.5,30.933435716499808
1605337371,39.25,30.836338713810434
1605337372,39.25,30.836338713810434
1605337373,39.25,30.836338713810434
1605337374,39.5,30.933435716499808
1605337375,39.5,30.933435716499808
1605337376,39.5,30.933435716499808
1605337377,39.25,30.836338713810434
1605337378,39.5,30.933435716499808
1605337379,39.5,30.933435716499808
1605337380,39.5,30.933435716499808
1605337381,39.5,30.933435716499808
1605337382,39.75,31.030532719189182
1605337383,39.75,31.030532719189182
1605337384,40.25,31.224726724567933
