timestamp,pm25,pm25_calibrated
1604905207,49.25,34.72021882138544
1604905208,49.25,34.72021882138544
1604905209,49.5,34.81731582407481
1604905210,49.0,34.62312181869606
1604905211,49.0,34.62312181869606
1604905212,49.25,34.72021882138544
1604905213,49.25,34.72021882138544
1604905214,49.0,34.62312181869606
1604905215,49.0,34.62312181869606
1604905223,48.75,34.52602481600668
1604905224,48.5,34.428927813317316
1604905225,48.0,34.23473380793856
1604905226,48.0,34.23473380793856
1604905227,48.0,34.23473380793856
1604905228,48.0,34.23473380793856
1604905229,47.5,34.040539802559806
1604905230,48.0,34.23473380793856
1604905231,47.75,34.13763680524919
1604905232,47.75,34.13763680524919
1604905233,47.5,34.040539802559806
1604905234,47.5,34.040539802559806
1604905235,47.75,34.13763680524919
1604905236,47.75,34.13763680524919
1604905237,47.5,34.040539802559806
1604905238,47.25,33.94344279987044
1604905239,47.25,33.94344279987044
1604905240,47.5,34.040539802559806
1604905241,47.75,34.13763680524919
1604905242,47.75,34.13763680524919
1604905243,48.0,34.23473380793856
1604905244,48.5,34.428927813317316
1604905245,48.5,34.428927813317316
1604905246,48.75,34.52602481600668
1604905247,48.75,34.52602481600668
1604905248,48.75,34.52602481600668
1604905249,48.75,34.52602481600668
1604905250,48.75,34.52602481600668
1604905251,48.75,34.52602481600668
1604905252,48.5,34.428927813317316
1604905253,48.5,34.428927813317316
1604905254,48.5,34.428927813317316
1604905255,48.5,34.428927813317316
1604905256,48.5,34.428927813317316
1604905257,48.5,34.428927813317316
1604905258,48.5,34.428927813317316
1604905259,48.25,34.331830810627935
1604905260,48.25,34.331830810627935
1604905261,48.25,34.331830810627935
1604905262,48.25,34.331830810627935
1604905263,48.25,34.331830810627935
1604905264,48.75,34.52602481600668
1604905265,48.5,34.428927813317316
1604905266,48.0,34.23473380793856
1604905267,47.75,34.13763680524919
1604905268,48.25,34.331830810627935
1604905269,48.25,34.331830810627935
1604905270,48.25,34.331830810627935
1604905271,48.25,34.331830810627935
1604905272,48.25,34.331830810627935
1604905273,48.0,34.23473380793856
1604905274,48.25,34.331830810627935
1604905275,48.25,34.331830810627935
1604905276,48.25,34.331830810627935
1604905277,48.25,34.331830810627935
1604905278,48.0,34.23473380793856
1604905279,48.25,34.331830810627935
1604905280,48.5,34.428927813317316
1604905281,48.5,34.428927813317316
1604905282,48.5,34.428927813317316
1604905283,48.75,34.52602481600668
1604905284,49.25,34.72021882138544
1604905285,49.75,34.91441282676419
1604905286,50.0,35.01150982945356
1604905287,50.0,35.01150982945356
1604905288,50.25,35.10860683214294
1604905289,50.25,35.10860683214294
1604905290,50.0,35.01150982945356
1604905291,49.75,34.91441282676419
1604905292,50.0,35.01150982945356
1604905293,49.5,34.81731582407481
1604905294,49.75,34.91441282676419
1604905295,49.5,34.81731582407481
1604905296,49.25,34.72021882138544
1604905297,49.25,34.72021882138544
1604905298,49.0,34.62312181869606
1604905299,49.0,34.62312181869606
1604905300,49.0,34.62312181869606
1604905301,49.0,34.62312181869606
1604905302,49.0,34.62312181869606
1604905303,48.75,34.52602481600668
1604905304,48.75,34.52602481600668
1604905305,48.75,34.52602481600668
1604905306,48.5,34.428927813317316
1604905307,48.5,34.428927813317316
1604905308,48.5,34.428927813317316
1604905309,48.5,34.428927813317316
1604905310,48.5,34.428927813317316
1604905311,48.25,34.331830810627935
1604905312,48.25,34.331830810627935
1604905313,48.5,34.428927813317316
1604905314,48.25,34.331830810627935
1604905315,48.25,34.331830810627935
1604905316,48.25,34.331830810627935
1604905317,48.25,34.331830810627935
1604905318,48.25,34.331830810627935
1604905319,48.0,34.23473380793856
1604905320,48.25,34.331830810627935
1604905321,48.0,34.23473380793856
1604905322,48.25,34.331830810627935
1604905323,47.75,34.13763680524919
1604905324,47.75,34.13763680524919
1604905325,47.5,34.040539802559806
1604905326,47.25,33.94344279987044
1604905327,47.25,33.94344279987044
1604905328,47.25,33.94344279987044
1604905329,47.0,33.84634579718106
1604905330,46.75,33.749248794491685
1604905331,46.75,33.749248794491685
1604905332,47.0,33.84634579718106
1604905333,47.0,33.84634579718106
1604905334,47.0,33.84634579718106
1604905335,47.25,33.94344279987044
1604905336,47.25,33.94344279987044
1604905337,47.25,33.94344279987044
1604905338,47.25,33.94344279987044
1604905339,47.5,34.040539802559806
1604905340,47.5,34.040539802559806
1604905341,47.75,34.13763680524919
1604905342,47.75,34.13763680524919
1604905343,48.25,34.331830810627935
1604905344,48.25,34.331830810627935
1604905346,48.0,34.23473380793856
1604905347,48.0,34.23473380793856
