fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.15362392365932465
0.0,0.125,0.00710985017940402
0.013888888888888888,0.14583333333333334,0.006415915209800005
0.013888888888888888,0.1875,0.005104643292725086
0.027777777777777776,0.20833333333333334,0.0047467718832194805
0.027777777777777776,0.2708333333333333,0.0035711145028471947
0.05555555555555555,0.2708333333333333,0.0026239000726491213
0.05555555555555555,0.4166666666666667,0.0013077710755169392
0.06944444444444445,0.4166666666666667,0.0009912940440699458
0.08333333333333333,0.4375,0.0009431701037101448
0.08333333333333333,0.4583333333333333,0.0009201704524457455
0.09722222222222222,0.4583333333333333,0.0008328955736942589
0.09722222222222222,0.4791666666666667,0.0007416106527671218
0.18055555555555555,0.4791666666666667,0.00040672897011972964
0.19444444444444445,0.5,0.00039842675323598087
0.20833333333333334,0.5,0.00038541608955711126
0.20833333333333334,0.5625,0.00030641607008874416
0.2222222222222222,0.5833333333333334,0.0003056594869121909
0.2361111111111111,0.5833333333333334,0.0002748850965872407
0.2361111111111111,0.6041666666666666,0.00026755937142297626
0.25,0.6041666666666666,0.0002600960433483124
0.25,0.6458333333333334,0.0002336734178243205
0.2777777777777778,0.6458333333333334,0.00020892186148557812
0.2777777777777778,0.6666666666666666,0.00020471132302191108
0.2916666666666667,0.6666666666666666,0.00019719767442438751
0.3055555555555556,0.6875,0.00019285816233605146
0.4722222222222222,0.6875,0.0001437268074369058
0.4722222222222222,0.75,0.00013710788334719837
0.4861111111111111,0.75,0.0001338977599516511
0.4861111111111111,0.7708333333333334,0.00012837980466429144
0.5,0.7708333333333334,0.00012230646098032594
0.5138888888888888,0.7916666666666666,0.00011687016376527026
0.5277777777777778,0.7916666666666666,0.0001123757756431587
0.5277777777777778,0.8333333333333334,0.00011114596418337896
0.5416666666666666,0.8333333333333334,0.00010693544754758477
0.5555555555555556,0.8541666666666666,0.00010496011964278296
0.5833333333333334,0.8541666666666666,0.00010142684186575934
0.5972222222222222,0.875,9.94039946817793e-05
0.5972222222222222,0.8958333333333334,9.875134128378704e-05
0.6666666666666666,0.8958333333333334,8.41848086565733e-05
0.6666666666666666,0.9375,8.231871470343322e-05
0.7361111111111112,0.9375,7.229813490994275e-05
0.7361111111111112,0.9583333333333334,7.069550338201225e-05
0.7777777777777778,0.9583333333333334,6.10265888099093e-05
0.7777777777777778,0.9791666666666666,6.0739723267033696e-05
0.9166666666666666,0.9791666666666666,4.070331488037482e-05
0.9166666666666666,1.0,3.975391882704571e-05
1.0,1.0,2.2712958525517024e-05
