fpr,tpr,thresholds
0.0,0.0,inf
0.003389830508474576,0.005952380952380952,0.017266102135181427
0.006779661016949152,0.011904761904761904,0.015977563336491585
0.010169491525423728,0.011904761904761904,0.014453100971877575
0.01694915254237288,0.011904761904761904,0.011300346814095974
0.01694915254237288,0.017857142857142856,0.009001607075333595
0.02711864406779661,0.017857142857142856,0.0063430387526750565
0.02711864406779661,0.023809523809523808,0.00617564469575882
0.03389830508474576,0.023809523809523808,0.005709055345505476
0.03728813559322034,0.02976190476190476,0.005642945412546396
0.03728813559322034,0.03571428571428571,0.005351838655769825
0.04406779661016949,0.03571428571428571,0.004764830227941275
0.04406779661016949,0.047619047619047616,0.0044984337873756886
0.04745762711864407,0.047619047619047616,0.0043469201773405075
0.05084745762711865,0.05357142857142857,0.004331900738179684
0.05084745762711865,0.05952380952380952,0.004222468938678503
0.05423728813559322,0.06547619047619048,0.0041520497761666775
0.05423728813559322,0.07142857142857142,0.004131122026592493
0.0576271186440678,0.07142857142857142,0.004045858513563871
0.0576271186440678,0.08333333333333333,0.003969505429267883
0.06440677966101695,0.08333333333333333,0.003519435180351138
0.06440677966101695,0.10714285714285714,0.0031721247360110283
0.07457627118644068,0.10714285714285714,0.003090559970587492
0.07457627118644068,0.11904761904761904,0.0027489482890814543
0.0847457627118644,0.11904761904761904,0.002739114221185446
0.0847457627118644,0.13095238095238096,0.0026291257236152887
0.08813559322033898,0.13690476190476192,0.0026265005581080914
0.09830508474576272,0.13690476190476192,0.002610637806355953
0.1152542372881356,0.13690476190476192,0.0024170291144400835
0.1152542372881356,0.1488095238095238,0.0024022399447858334
0.12542372881355932,0.1488095238095238,0.0023053938057273626
0.12542372881355932,0.15476190476190477,0.0022793875541538
0.1288135593220339,0.15476190476190477,0.0022791328374296427
0.1288135593220339,0.16071428571428573,0.0022719737607985735
0.13559322033898305,0.16071428571428573,0.002152609173208475
0.13559322033898305,0.16666666666666666,0.0021510475780814886
