fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.014720523729920387
0.0,0.01904761904761905,0.011591784656047821
0.00684931506849315,0.02857142857142857,0.011346529237926006
0.00684931506849315,0.0380952380952381,0.010919593274593353
0.02054794520547945,0.0380952380952381,0.005384084768593311
0.02054794520547945,0.06666666666666667,0.0038608205504715443
0.03424657534246575,0.06666666666666667,0.0032488275319337845
0.03424657534246575,0.0761904761904762,0.0030459004919975996
0.0410958904109589,0.0761904761904762,0.002945534884929657
0.04794520547945205,0.08571428571428572,0.002712364075705409
0.0547945205479452,0.08571428571428572,0.0023293993435800076
0.0547945205479452,0.12380952380952381,0.001569828251376748
0.06164383561643835,0.12380952380952381,0.0015486147021874785
0.06164383561643835,0.19047619047619047,0.0012754079652950168
0.0684931506849315,0.19047619047619047,0.0012124346103519201
0.0684931506849315,0.2,0.0011993625666946173
0.0821917808219178,0.2,0.0010475344024598598
0.08904109589041095,0.20952380952380953,0.000944197119679302
0.0958904109589041,0.20952380952380953,0.0009257189813069999
0.0958904109589041,0.21904761904761905,0.0009055490954779088
0.10273972602739725,0.22857142857142856,0.0008818068308755755
0.10273972602739725,0.24761904761904763,0.0008628229843452573
0.1232876712328767,0.24761904761904763,0.0008058503735810518
0.1232876712328767,0.2571428571428571,0.0008030084427446127
0.136986301369863,0.2571428571428571,0.0007498593768104911
0.136986301369863,0.2761904761904762,0.0007362420437857509
0.14383561643835616,0.2761904761904762,0.0006577770109288394
0.14383561643835616,0.2857142857142857,0.0006533138221129775
0.1506849315068493,0.2857142857142857,0.0006482680328190327
0.1506849315068493,0.29523809523809524,0.0006343293935060501
0.15753424657534246,0.29523809523809524,0.0006252261227928102
0.15753424657534246,0.3047619047619048,0.0006141383200883865
0.1643835616438356,0.3047619047619048,0.0005863941041752696
0.1643835616438356,0.3142857142857143,0.0005657186848111451
0.17123287671232876,0.3142857142857143,0.0005524122389033437
0.17123287671232876,0.3238095238095238,0.0005313603323884308
0.1780821917808219,0.3238095238095238,0.0005162336747162044
0.1780821917808219,0.3523809523809524,0.0004896568134427071
0.18493150684931506,0.3523809523809524,0.0004894952289760113
0.18493150684931506,0.37142857142857144,0.000469539372716099
0.1917808219178082,0.37142857142857144,0.00045856626820750535
0.1917808219178082,0.3904761904761905,0.0004497510672081262
0.19863013698630136,0.3904761904761905,0.00044420198537409306
0.19863013698630136,0.4,0.00044199515832588077
0.2054794520547945,0.4,0.0004156602080911398
0.2054794520547945,0.42857142857142855,0.00041360926115885377
0.21232876712328766,0.42857142857142855,0.00041151439654640853
0.21232876712328766,0.44761904761904764,0.0003951264079660177
0.2191780821917808,0.44761904761904764,0.00037936921580694616
0.2191780821917808,0.4666666666666667,0.000374651892343536
0.22602739726027396,0.47619047619047616,0.00037156432517804205
0.23972602739726026,0.47619047619047616,0.00036321175866760314
0.23972602739726026,0.4857142857142857,0.00035711791133508086
0.2465753424657534,0.4857142857142857,0.00035064914845861495
0.2534246575342466,0.49523809523809526,0.00034438158036209643
0.2602739726027397,0.49523809523809526,0.00034262906410731375
0.2602739726027397,0.5047619047619047,0.0003280725795775652
0.2876712328767123,0.5047619047619047,0.0003031354281120002
0.2876712328767123,0.5238095238095238,0.0002924180298577994
0.2945205479452055,0.5238095238095238,0.00028485673828981817
0.2945205479452055,0.5523809523809524,0.0002730792621150613
0.3013698630136986,0.5523809523809524,0.00026847264962270856
0.3013698630136986,0.5619047619047619,0.000263805384747684
0.3150684931506849,0.5619047619047619,0.00025542775983922184
0.3150684931506849,0.5714285714285714,0.00025384750915691257
0.3356164383561644,0.5714285714285714,0.00023293470439966768
0.3356164383561644,0.580952380952381,0.00022970690042711794
0.3424657534246575,0.580952380952381,0.00022820015146862715
0.3424657534246575,0.6,0.00022664743300992996
0.3493150684931507,0.6,0.0002245104406028986
0.3493150684931507,0.6095238095238096,0.00022237468510866165
0.3904109589041096,0.6095238095238096,0.00021052842203062028
0.3904109589041096,0.6190476190476191,0.00020844904065597802
0.4589041095890411,0.6190476190476191,0.00017611318617127836
0.4589041095890411,0.6285714285714286,0.00017591974756214768
0.4863013698630137,0.6285714285714286,0.00016551982844248414
0.4931506849315068,0.638095238095238,0.00016469621914438903
0.5068493150684932,0.638095238095238,0.00016261718701571226
0.5068493150684932,0.6476190476190476,0.0001598879462108016
0.5136986301369864,0.6476190476190476,0.0001596410438651219
0.5136986301369864,0.6571428571428571,0.00015959613665472716
0.5205479452054794,0.6666666666666666,0.0001568525767652318
0.5273972602739726,0.6666666666666666,0.00015373459609691054
0.5273972602739726,0.6857142857142857,0.00014990923227742314
0.5342465753424658,0.6952380952380952,0.0001491058646934107
0.5342465753424658,0.7142857142857143,0.00014660239685326815
0.541095890410959,0.7142857142857143,0.00014598936832044274
0.541095890410959,0.7428571428571429,0.00014276047295425087
0.5616438356164384,0.7428571428571429,0.00014057912630960345
0.5616438356164384,0.7523809523809524,0.00013644776481669396
0.5821917808219178,0.7523809523809524,0.00013228626630734652
0.589041095890411,0.7619047619047619,0.0001306504855165258
0.589041095890411,0.7714285714285715,0.0001300772128161043
0.6027397260273972,0.7714285714285715,0.00012610634439624846
0.6027397260273972,0.780952380952381,0.0001237654942087829
0.6095890410958904,0.780952380952381,0.00012352081830613315
0.6095890410958904,0.7904761904761904,0.00011731568520190194
0.6164383561643836,0.8,0.00011566405009943992
0.6164383561643836,0.8095238095238095,0.00011517634993651882
0.6301369863013698,0.8095238095238095,0.00010113097232533619
0.6301369863013698,0.8285714285714286,9.9534350738395e-05
0.636986301369863,0.8285714285714286,9.94693036773242e-05
0.6438356164383562,0.8380952380952381,9.891553781926632e-05
0.6438356164383562,0.8476190476190476,9.802113345358521e-05
0.6986301369863014,0.8476190476190476,8.543024159735069e-05
0.6986301369863014,0.8571428571428571,8.113110379781574e-05
0.7054794520547946,0.8571428571428571,8.086115849437192e-05
0.7054794520547946,0.8761904761904762,7.933787856018171e-05
0.726027397260274,0.8761904761904762,7.424780778819695e-05
0.726027397260274,0.8952380952380953,7.169114542193711e-05
0.7671232876712328,0.8952380952380953,6.368920730892569e-05
0.7671232876712328,0.9047619047619048,6.292573380051181e-05
0.815068493150685,0.9047619047619048,5.453153426060453e-05
0.815068493150685,0.9142857142857143,5.3590938478009775e-05
0.8424657534246576,0.9142857142857143,4.5072491047903895e-05
0.8424657534246576,0.9333333333333333,4.3596643081400543e-05
0.8698630136986302,0.9333333333333333,3.66286258213222e-05
0.8698630136986302,0.9428571428571428,3.578118412406184e-05
0.8972602739726028,0.9428571428571428,3.172285505570471e-05
0.9041095890410958,0.9523809523809523,3.13986383844167e-05
0.910958904109589,0.9523809523809523,3.1061077606864274e-05
0.910958904109589,0.9714285714285714,2.866754584829323e-05
0.9178082191780822,0.9714285714285714,2.8164606192149222e-05
0.9246575342465754,0.9809523809523809,2.6770732802106068e-05
0.9246575342465754,0.9904761904761905,2.6584362785797566e-05
0.958904109589041,0.9904761904761905,1.8421129425405525e-05
0.958904109589041,1.0,1.7884338376461528e-05
1.0,1.0,1.228231212735409e-05
