fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.04034740850329399
0.05405405405405406,0.05555555555555555,0.026589732617139816
0.05405405405405406,0.1111111111111111,0.023119382560253143
0.1891891891891892,0.1111111111111111,0.0038054860197007656
0.1891891891891892,0.16666666666666666,0.003074302338063717
0.2702702702702703,0.16666666666666666,0.002923856023699045
0.2702702702702703,0.2777777777777778,0.0026412622537463903
0.2972972972972973,0.2777777777777778,0.0024584580678492785
0.2972972972972973,0.3333333333333333,0.0020261420868337154
0.35135135135135137,0.3333333333333333,0.0017114276997745037
0.35135135135135137,0.3888888888888889,0.0015244291862472892
0.40540540540540543,0.3888888888888889,0.0013332503149285913
0.40540540540540543,0.4444444444444444,0.0010822588810697198
0.5135135135135135,0.4444444444444444,0.0007094084867276251
0.5405405405405406,0.5,0.0006273495382629335
0.5945945945945946,0.5,0.000576019287109375
0.5945945945945946,0.6111111111111112,0.0005267540691420436
0.6216216216216216,0.6111111111111112,0.00044511587475426495
0.6216216216216216,0.7222222222222222,0.0003998258907813579
0.6756756756756757,0.7222222222222222,0.0003285022685304284
0.6756756756756757,0.7777777777777778,0.0003047658537980169
0.7027027027027027,0.8333333333333334,0.0003013704845216125
0.7297297297297297,0.8333333333333334,0.00028926090453751385
0.7297297297297297,0.8888888888888888,0.0002707086387090385
0.7567567567567568,0.8888888888888888,0.0002572162775322795
0.7567567567567568,0.9444444444444444,0.00021679216297343373
0.8378378378378378,0.9444444444444444,0.000152742097270675
0.8378378378378378,1.0,0.00012746569700539112
1.0,1.0,3.34379801643081e-05
