fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.03800927475094795
0.0,0.3333333333333333,0.0011914516799151897
0.03225806451612903,0.4,0.0010085076792165637
0.03225806451612903,0.7333333333333333,0.00037955230800434947
0.06451612903225806,0.7333333333333333,0.00032388954423367977
0.06451612903225806,0.8666666666666667,0.00025603623362258077
0.0967741935483871,0.9333333333333333,0.00021772124455310404
0.7741935483870968,0.9333333333333333,3.913608816219494e-05
0.7741935483870968,1.0,3.842161822831258e-05
1.0,1.0,1.9381404854357243e-05
