fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.05555555555555555,0.10990193486213684
0.02702702702702703,0.16666666666666666,0.006288368720561266
0.05405405405405406,0.2222222222222222,0.006220298353582621
0.05405405405405406,0.5,0.0012722230749204755
0.10810810810810811,0.5,0.0005110094207338989
0.10810810810810811,0.6666666666666666,0.000382736703613773
0.21621621621621623,0.6666666666666666,0.00020039880473632365
0.21621621621621623,0.7777777777777778,0.000145678422995843
0.24324324324324326,0.7777777777777778,0.00013395599671639502
0.2702702702702703,0.8333333333333334,0.00013326641055755317
0.4594594594594595,0.8333333333333334,0.00011688513041008264
0.4594594594594595,0.8888888888888888,9.449187928112224e-05
0.5135135135135135,0.8888888888888888,9.289879380958155e-05
0.5135135135135135,0.9444444444444444,9.065713675227016e-05
0.8648648648648649,0.9444444444444444,3.540887337294407e-05
0.8648648648648649,1.0,3.454105171840638e-05
1.0,1.0,1.4321327398647554e-05
