fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.0006709658191539347
0.0,0.13333333333333333,0.0003688494034577161
0.03225806451612903,0.13333333333333333,0.00036493453080765903
0.03225806451612903,0.3333333333333333,0.0002156007249141112
0.06451612903225806,0.4,0.00020595193200279027
0.0967741935483871,0.4,0.00020210542425047606
0.0967741935483871,0.5333333333333333,0.00017709554231259972
0.12903225806451613,0.5333333333333333,0.00015796770458109677
0.12903225806451613,0.6666666666666666,0.0001431952987331897
0.16129032258064516,0.6666666666666666,0.00014038347580935806
0.16129032258064516,0.7333333333333333,0.0001385475043207407
0.25806451612903225,0.7333333333333333,0.00012913267710246146
0.25806451612903225,0.8666666666666667,0.00010648467286955565
0.45161290322580644,0.8666666666666667,6.851102807559073e-05
0.4838709677419355,0.9333333333333333,6.729408778483048e-05
0.5483870967741935,0.9333333333333333,6.682787352474406e-05
0.5483870967741935,1.0,5.820032674819231e-05
1.0,1.0,1.2136867553635966e-05
