fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.005952380952380952,0.04062686115503311
0.0,0.017857142857142856,0.02781754545867443
0.003389830508474576,0.017857142857142856,0.020399397239089012
0.003389830508474576,0.05357142857142857,0.01541081815958023
0.006779661016949152,0.05357142857142857,0.013353838585317135
0.010169491525423728,0.05952380952380952,0.012567495927214622
0.010169491525423728,0.07142857142857142,0.012480568140745163
0.013559322033898305,0.07738095238095238,0.011953909881412983
0.013559322033898305,0.08333333333333333,0.011694173328578472
0.020338983050847456,0.08928571428571429,0.011300346814095974
0.020338983050847456,0.13095238095238096,0.008374147117137909
0.023728813559322035,0.13095238095238096,0.00795590691268444
0.023728813559322035,0.14285714285714285,0.007414291147142649
0.03389830508474576,0.14285714285714285,0.006873934529721737
0.03389830508474576,0.1488095238095238,0.006834804080426693
0.03728813559322034,0.1488095238095238,0.0067037614062428474
0.04067796610169491,0.15476190476190477,0.006670159753412008
0.04067796610169491,0.16666666666666666,0.006283688358962536
0.04406779661016949,0.17261904761904762,0.006238387431949377
0.04745762711864407,0.17261904761904762,0.005754625890403986
0.05084745762711865,0.17857142857142858,0.005709055345505476
0.05423728813559322,0.17857142857142858,0.005704736802726984
0.05423728813559322,0.18452380952380953,0.005619886331260204
0.0576271186440678,0.18452380952380953,0.005449025891721249
0.0576271186440678,0.19047619047619047,0.005438569933176041
0.061016949152542375,0.19642857142857142,0.005437191110104322
0.061016949152542375,0.20833333333333334,0.005102133844047785
0.06440677966101695,0.21428571428571427,0.004912710282951593
0.0711864406779661,0.21428571428571427,0.004557380452752113
0.0711864406779661,0.23214285714285715,0.004365034867078066
0.07457627118644068,0.23214285714285715,0.004272978752851486
0.07457627118644068,0.24404761904761904,0.004131230991333723
0.08135593220338982,0.24404761904761904,0.004050024785101414
0.08135593220338982,0.25595238095238093,0.003956918604671955
0.08813559322033898,0.25595238095238093,0.0036998505238443613
0.08813559322033898,0.26785714285714285,0.003549889661371708
0.09152542372881356,0.26785714285714285,0.003467288799583912
0.09152542372881356,0.27380952380952384,0.003303015837445855
0.09830508474576272,0.27380952380952384,0.0032624793238937855
0.09830508474576272,0.27976190476190477,0.003249739995226264
0.10508474576271186,0.27976190476190477,0.0030578754376620054
0.10508474576271186,0.2976190476190476,0.0028892497066408396
0.11186440677966102,0.2976190476190476,0.002843160880729556
0.11186440677966102,0.30357142857142855,0.0028000744059681892
0.11864406779661017,0.30357142857142855,0.002740835305303335
0.11864406779661017,0.31547619047619047,0.0027049987111240625
0.12203389830508475,0.31547619047619047,0.0026115335058420897
0.12203389830508475,0.32142857142857145,0.002576403319835663
0.1288135593220339,0.32142857142857145,0.002515592845156789
0.1288135593220339,0.3333333333333333,0.002482072915881872
0.13898305084745763,0.3333333333333333,0.002450614469125867
0.13898305084745763,0.3392857142857143,0.0024234941229224205
0.14915254237288136,0.3392857142857143,0.00240119150839746
0.14915254237288136,0.34523809523809523,0.00240009231492877
0.15932203389830507,0.34523809523809523,0.0023675020784139633
0.15932203389830507,0.35119047619047616,0.00232477905228734
0.17288135593220338,0.35119047619047616,0.0022245715372264385
0.17288135593220338,0.35714285714285715,0.002220848109573126
0.1864406779661017,0.35714285714285715,0.0021269184071570635
0.1864406779661017,0.3630952380952381,0.0021131800021976233
0.18983050847457628,0.3630952380952381,0.002105852123349905
0.18983050847457628,0.36904761904761907,0.0020974387880414724
0.19322033898305085,0.375,0.0020901525858789682
0.2,0.375,0.002033434109762311
0.2,0.38095238095238093,0.002026930218562484
0.2033898305084746,0.3869047619047619,0.002013799035921693
0.20677966101694914,0.3869047619047619,0.001991643337532878
0.20677966101694914,0.39285714285714285,0.0019871003460139036
0.21016949152542372,0.39285714285714285,0.001982806483283639
0.21016949152542372,0.39880952380952384,0.0019753535743802786
0.2135593220338983,0.39880952380952384,0.0019466547528281808
