fpr,tpr,thresholds
0.0,0.0,inf
0.0410958904109589,0.09523809523809523,0.014720180071890354
0.08904109589041095,0.1619047619047619,0.011574599891901016
0.14383561643835616,0.19047619047619047,0.00823423732072115
0.18493150684931506,0.3047619047619048,0.006259203422814608
0.2328767123287671,0.37142857142857144,0.0036536836996674538
0.2876712328767123,0.4095238095238095,0.0007476870086975396
0.3356164383561644,0.44761904761904764,0.0002269639226142317
0.3356164383561644,0.45714285714285713,0.00022664743300992996
0.3904109589041096,0.49523809523809526,0.0001380553876515478
0.4452054794520548,0.5142857142857142,9.929781663231552e-05
0.4931506849315068,0.580952380952381,7.933787856018171e-05
0.541095890410959,0.6571428571428571,7.178257510531694e-05
0.5958904109589042,0.6666666666666666,6.663679232588038e-05
0.6438356164383562,0.7523809523809524,6.224153185030445e-05
0.7534246575342466,0.7523809523809524,5.20690628036391e-05
0.8013698630136986,0.8095238095238095,4.284123860998079e-05
0.8013698630136986,0.819047619047619,2.6785062800627202e-05
0.8493150684931506,0.8761904761904762,2.6770732802106068e-05
0.9041095890410958,0.8857142857142857,1.7990741980611347e-05
0.952054794520548,0.9333333333333333,1.611378502275329e-05
1.0,1.0,9.057220609065553e-07
