fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.0021583682391792536
0.05405405405405406,0.05555555555555555,0.001211092108860612
0.05405405405405406,0.16666666666666666,0.0006787677411921322
0.21621621621621623,0.16666666666666666,0.0005319491610862315
0.21621621621621623,0.2222222222222222,0.0004757606366183609
0.24324324324324326,0.2222222222222222,0.00045435046195052564
0.24324324324324326,0.2777777777777778,0.0004445234953891486
0.35135135135135137,0.2777777777777778,0.0003688261494971812
0.35135135135135137,0.3333333333333333,0.00035738630685955286
0.3783783783783784,0.3888888888888889,0.0003549917892087251
0.43243243243243246,0.3888888888888889,0.0003061314928345382
0.43243243243243246,0.5555555555555556,0.0002780414361041039
0.4594594594594595,0.6111111111111112,0.00027179557946510613
0.4594594594594595,0.6666666666666666,0.0002691528061404824
0.4864864864864865,0.6666666666666666,0.00026459863875061274
0.4864864864864865,0.7777777777777778,0.00023685827909503132
0.5405405405405406,0.7777777777777778,0.00023130445333663374
0.5675675675675675,0.8333333333333334,0.0002139468415407464
0.5675675675675675,0.8888888888888888,0.00021175839356146753
0.6756756756756757,0.8888888888888888,0.00018054475367534906
0.6756756756756757,0.9444444444444444,0.00017342886712867767
0.9459459459459459,0.9444444444444444,5.705954026780091e-05
0.972972972972973,1.0,4.6948869567131624e-05
1.0,1.0,3.1216582101478707e-06
