fpr,tpr,thresholds
0.0,0.0,inf
0.023728813559322035,0.03571428571428571,0.017266102135181427
0.05084745762711865,0.05952380952380952,0.011300346814095974
0.07796610169491526,0.10714285714285714,0.005709055345505476
0.09830508474576272,0.15476190476190477,0.0041520497761666775
0.12542372881355932,0.16071428571428573,0.002610637806355953
0.15254237288135594,0.17261904761904762,0.0020974387880414724
0.20677966101694914,0.18452380952380953,0.0015715275658294559
0.2305084745762712,0.19642857142857142,0.0011952108470723033
0.2576271186440678,0.20833333333333334,0.0010732500813901424
0.3288135593220339,0.3333333333333333,0.0009031649096868932
0.3559322033898305,0.38095238095238093,0.0007999138324521482
0.37966101694915255,0.4226190476190476,0.000730017083697021
0.4033898305084746,0.44642857142857145,0.0007036353345029056
0.4271186440677966,0.48214285714285715,0.0006731997127644718
0.45084745762711864,0.5059523809523809,0.0006024254253134131
0.47796610169491527,0.5178571428571429,0.0005434326594695449
0.5254237288135594,0.5654761904761905,0.0004925417597405612
0.5491525423728814,0.5833333333333334,0.0004780892049893737
0.576271186440678,0.6011904761904762,0.00046024267794564366
0.6033898305084746,0.6071428571428571,0.00041023403173312545
0.6271186440677966,0.625,0.0004094683681614697
0.6508474576271186,0.6726190476190477,0.00035681246663443744
0.6779661016949152,0.6964285714285714,0.000356326752807945
0.7016949152542373,0.7261904761904762,0.000339524878654629
0.7288135593220338,0.7321428571428571,0.00033917740802280605
0.752542372881356,0.7559523809523809,0.00030754058388993144
0.7762711864406779,0.7738095238095238,0.0002694224822334945
0.8,0.7976190476190477,0.0002545706811361015
0.823728813559322,0.8392857142857143,0.0002524162409827113
0.847457627118644,0.8571428571428571,0.00025197662762366235
0.8711864406779661,0.8928571428571429,0.00024835040676407516
0.8983050847457628,0.9047619047619048,0.00024507829220965505
0.9220338983050848,0.9404761904761905,0.00017124987789429724
0.9491525423728814,0.9702380952380952,0.00016545318067073822
0.9728813559322034,0.9880952380952381,7.832940173102543e-05
1.0,1.0,6.627861148444936e-05
