fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.004484482575207949
0.0,0.041666666666666664,0.0041720070876181126
0.027777777777777776,0.041666666666666664,0.001786650624126196
0.041666666666666664,0.0625,0.0017444808036088943
0.041666666666666664,0.16666666666666666,0.0006979230674915016
0.06944444444444445,0.16666666666666666,0.0006655812030658126
0.08333333333333333,0.1875,0.0005797620979137719
0.09722222222222222,0.1875,0.0005314865848049521
0.09722222222222222,0.22916666666666666,0.0005276954616419971
0.125,0.22916666666666666,0.0005086654564365745
0.125,0.2708333333333333,0.000471851002657786
0.1388888888888889,0.2708333333333333,0.0003794016083702445
0.1388888888888889,0.375,0.00032401291537098587
0.1527777777777778,0.375,0.00031573392334394157
0.1527777777777778,0.3958333333333333,0.0002560529101174325
0.16666666666666666,0.3958333333333333,0.0002462381380610168
0.18055555555555555,0.4166666666666667,0.0002457847585901618
0.18055555555555555,0.4375,0.0002455033245496452
0.19444444444444445,0.4375,0.0002432636683806777
0.19444444444444445,0.4791666666666667,0.00023367548419628292
0.20833333333333334,0.4791666666666667,0.00022857359726913273
0.2222222222222222,0.5,0.00022495837765745819
0.2361111111111111,0.5,0.0002191808307543397
0.2361111111111111,0.5208333333333334,0.00020598327682819217
0.3333333333333333,0.5208333333333334,0.0001716004917398095
0.3333333333333333,0.5416666666666666,0.00016712539945729077
0.4305555555555556,0.5416666666666666,0.0001485449174651876
0.4305555555555556,0.5833333333333334,0.0001437663013348356
0.5138888888888888,0.5833333333333334,0.00011693033593473956
0.5138888888888888,0.6041666666666666,0.00011336277384543791
0.5555555555555556,0.6041666666666666,0.00010762274905573577
0.5555555555555556,0.625,0.00010717862460296601
0.5694444444444444,0.625,0.00010664327419362962
0.5694444444444444,0.6458333333333334,0.00010398858285043389
0.5833333333333334,0.6666666666666666,0.00010190633474849164
0.625,0.6666666666666666,8.233124390244484e-05
0.625,0.6875,8.090792834991589e-05
0.6388888888888888,0.6875,8.081064152065665e-05
0.6388888888888888,0.7083333333333334,7.8049190051388e-05
0.6527777777777778,0.7291666666666666,7.376525900326669e-05
0.6527777777777778,0.75,7.214413199108094e-05
0.7361111111111112,0.75,6.403141014743596e-05
0.75,0.7708333333333334,6.340525578707457e-05
0.7777777777777778,0.7708333333333334,5.9208236052654684e-05
0.7777777777777778,0.8125,5.6548917200416327e-05
0.8055555555555556,0.8125,5.4636380809824914e-05
0.8194444444444444,0.8333333333333334,5.335532841854729e-05
0.875,0.8333333333333334,4.981789970770478e-05
0.875,0.8541666666666666,4.932741285301745e-05
0.8888888888888888,0.875,4.687936234404333e-05
0.8888888888888888,0.9166666666666666,4.286266994313337e-05
0.9027777777777778,0.9166666666666666,4.2296880565118045e-05
0.9027777777777778,0.9583333333333334,4.149698361288756e-05
0.9583333333333334,0.9583333333333334,2.544018207117915e-05
0.9583333333333334,0.9791666666666666,1.893387161544524e-05
0.9861111111111112,0.9791666666666666,1.34661959236837e-05
0.9861111111111112,1.0,1.1609411558310967e-05
1.0,1.0,4.912165422865655e-06
