fpr,tpr,thresholds
0.0,0.0,inf
0.03225806451612903,0.0,0.004663276951760054
0.03225806451612903,0.13333333333333333,0.004332789685577154
0.06451612903225806,0.13333333333333333,0.0025878252927213907
0.06451612903225806,0.2,0.002261181827634573
0.0967741935483871,0.2,0.001763384323567152
0.0967741935483871,0.26666666666666666,0.001739095663651824
0.12903225806451613,0.26666666666666666,0.0013647077139467
0.12903225806451613,0.3333333333333333,0.001191312912851572
0.25806451612903225,0.3333333333333333,0.0010141200618818402
0.25806451612903225,0.4,0.0009995057480409741
0.2903225806451613,0.4,0.0008810125873424113
0.2903225806451613,0.4666666666666667,0.0008773381705395877
0.3225806451612903,0.4666666666666667,0.0008336437167599797
0.3548387096774194,0.5333333333333333,0.0006618131883442402
0.41935483870967744,0.5333333333333333,0.0005808097193948925
0.41935483870967744,0.6,0.0005553257651627064
0.45161290322580644,0.6,0.0005161542794667184
0.45161290322580644,0.8666666666666667,0.00040336448000743985
0.5161290322580645,0.8666666666666667,0.0003869408101309091
0.5483870967741935,0.9333333333333333,0.0003576710296329111
0.6774193548387096,0.9333333333333333,0.0002412830071989447
0.6774193548387096,1.0,0.00021222184295766056
1.0,1.0,8.39289859868586e-05
