fpr,tpr,thresholds
0.0,0.0,inf
0.003389830508474576,0.0,0.12748944759368896
0.003389830508474576,0.005952380952380952,0.03440585359930992
0.006779661016949152,0.005952380952380952,0.03247654065489769
0.006779661016949152,0.03571428571428571,0.02114044316112995
0.013559322033898305,0.03571428571428571,0.02009517513215542
0.01694915254237288,0.041666666666666664,0.018981916829943657
0.01694915254237288,0.05357142857142857,0.01803593710064888
0.020338983050847456,0.05357142857142857,0.017214741557836533
0.020338983050847456,0.05952380952380952,0.017149850726127625
0.023728813559322035,0.06547619047619048,0.016505660489201546
0.023728813559322035,0.07738095238095238,0.01599249430000782
0.030508474576271188,0.07738095238095238,0.015491570346057415
0.030508474576271188,0.08928571428571429,0.014495303854346275
0.04406779661016949,0.08928571428571429,0.012756386771798134
0.04406779661016949,0.1130952380952381,0.012257990427315235
0.04745762711864407,0.1130952380952381,0.012067073956131935
0.04745762711864407,0.11904761904761904,0.011629808694124222
0.05084745762711865,0.11904761904761904,0.011235441081225872
0.05423728813559322,0.125,0.01122385822236538
0.0576271186440678,0.125,0.010712085291743279
0.0576271186440678,0.13095238095238096,0.01057028491050005
0.061016949152542375,0.13095238095238096,0.010228356346487999
0.061016949152542375,0.13690476190476192,0.010187335312366486
0.0711864406779661,0.13690476190476192,0.009788374416530132
0.0711864406779661,0.1488095238095238,0.00936969742178917
0.07796610169491526,0.1488095238095238,0.009083788841962814
0.07796610169491526,0.15476190476190477,0.008655882440507412
0.08135593220338982,0.15476190476190477,0.008605017326772213
0.08135593220338982,0.16071428571428573,0.008584307506680489
0.08813559322033898,0.16071428571428573,0.008474546484649181
0.09152542372881356,0.16666666666666666,0.008460963144898415
0.09152542372881356,0.17261904761904762,0.008410726673901081
0.09491525423728814,0.17261904761904762,0.0083645423874259
0.09830508474576272,0.17857142857142858,0.008248054422438145
0.10508474576271186,0.17857142857142858,0.007923449389636517
0.10508474576271186,0.18452380952380953,0.007854816503822803
0.10847457627118644,0.19047619047619047,0.007681089919060469
0.12203389830508475,0.19047619047619047,0.006952544674277306
0.12203389830508475,0.19642857142857142,0.0069444868713617325
0.12542372881355932,0.19642857142857142,0.006807214580476284
0.12542372881355932,0.20238095238095238,0.006741425488144159
0.13559322033898305,0.20238095238095238,0.006489051505923271
0.13559322033898305,0.20833333333333334,0.00646722037345171
0.1423728813559322,0.20833333333333334,0.006314749363809824
0.1423728813559322,0.21428571428571427,0.006236771587282419
