fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.001847741543315351
0.08108108108108109,0.0,0.0005409503937698901
0.08108108108108109,0.1111111111111111,0.0005219423910602927
0.13513513513513514,0.1111111111111111,0.0004456625028979033
0.13513513513513514,0.2222222222222222,0.0004103161918465048
0.1891891891891892,0.2222222222222222,0.0003764010325539857
0.1891891891891892,0.2777777777777778,0.0003439061692915857
0.21621621621621623,0.3333333333333333,0.000293582706945017
0.24324324324324326,0.3333333333333333,0.0002789558784570545
0.24324324324324326,0.4444444444444444,0.00022128674027044326
0.2972972972972973,0.4444444444444444,0.00017670146189630032
0.2972972972972973,0.5,0.00017519369430374354
0.32432432432432434,0.5,0.00014990675845183432
0.32432432432432434,0.5555555555555556,0.0001474330056225881
0.35135135135135137,0.6111111111111112,0.00012889409845229238
0.3783783783783784,0.6111111111111112,0.00011953211651416495
0.3783783783783784,0.6666666666666666,0.00011657060531433672
0.7027027027027027,0.6666666666666666,6.735319038853049e-05
0.7027027027027027,0.8333333333333334,6.0597896663239226e-05
0.7297297297297297,0.8333333333333334,6.0372862208168954e-05
0.7297297297297297,0.8888888888888888,5.5392647482221946e-05
0.7837837837837838,0.8888888888888888,4.757098577101715e-05
0.8108108108108109,0.9444444444444444,4.439574695425108e-05
0.8378378378378378,0.9444444444444444,4.339205042924732e-05
0.8378378378378378,1.0,4.041228021378629e-05
1.0,1.0,4.360913408163469e-06
