timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605297608,82,0,88,71
1605297609,82,0,89,71
1605297610,81,0,89,71
1605297611,81,0,89,70
1605297612,81,0,89,70
1605297613,81,0,89,69
1605297614,81,0,89,69
1605297615,80,0,89,68
1605297616,80,0,88,68
1605297617,79,0,87,67
1605297618,79,0,87,66
1605297619,79,0,86,65
1605297620,78,0,86,65
1605297621,78,0,85,64
1605297622,77,0,85,64
1605297623,76,0,85,63
1605297624,76,0,85,62
1605297625,75,0,86,62
1605297626,75,0,86,61
1605297627,75,0,87,60
1605297628,75,0,87,60
1605297629,75,0,87,60
1605297630,75,0,88,59
1605297631,76,0,88,59
1605297632,77,0,89,59
1605297633,77,0,88,59
1605297634,78,0,88,59
1605297635,79,0,88,59
1605297636,80,0,88,59
1605297637,80,0,88,60
1605297638,80,0,88,60
1605297639,80,0,87,61
1605297640,80,0,87,61
1605297641,80,0,87,61
1605297642,80,0,87,61
1605297643,80,0,87,62
1605297644,80,0,87,62
1605297645,80,0,87,61
1605297646,80,0,87,61
1605297647,81,0,87,61
1605297648,81,0,86,61
1605297649,82,0,86,61
1605297650,82,0,86,61
1605297651,83,0,85,61
1605297652,83,0,85,60
1605297653,83,0,83,60
1605297654,83,0,82,56
1605297655,83,0,81,56
1605297656,83,0,80,56
1605297657,82,0,79,56
1605297658,82,0,78,56
1605297659,81,0,78,55
1605297660,81,0,78,55
1605297661,80,0,78,55
1605297662,80,0,78,55
1605297663,80,0,78,56
1605297664,80,0,78,56
1605297665,79,0,78,56
1605297666,79,0,79,56
1605297667,79,0,79,57
1605297668,79,0,79,57
1605297669,80,0,80,58
1605297670,80,0,80,58
1605297671,80,0,80,59
1605297672,81,0,80,59
1605297673,81,0,80,59
1605297674,81,0,81,58
1605297675,82,0,81,58
1605297676,82,0,81,58
1605297677,83,0,82,58
1605297678,83,0,82,57
1605297679,83,0,82,57
1605297680,83,0,82,56
1605297681,82,0,82,56
1605297682,82,0,82,56
1605297683,81,0,83,56
1605297684,80,0,83,56
1605297685,80,0,83,56
1605297686,79,0,83,56
1605297687,79,0,83,56
1605297688,78,0,83,56
1605297689,78,0,84,56
1605297690,78,0,84,56
1605297691,79,0,84,56
1605297692,79,0,84,55
1605297693,79,0,84,55
1605297694,80,0,84,55
1605297695,80,0,84,55
1605297696,80,0,84,55
1605297697,80,0,83,55
1605297698,80,0,83,55
1605297699,79,0,83,55
1605297700,79,0,83,55
1605297701,79,0,83,55
1605297702,79,0,83,55
1605297703,79,0,83,55
1605297704,79,0,83,56
1605297705,79,0,82,56
1605297706,80,0,82,57
1605297707,80,0,81,57
1605297708,80,0,80,57
1605297709,81,0,79,58
1605297710,80,0,79,58
1605297711,80,0,78,59
1605297712,80,0,78,59
1605297713,80,0,78,60
1605297714,80,0,78,61
1605297715,79,0,78,62
1605297716,78,0,79,62
1605297717,77,0,79,62
1605297718,77,0,80,62
1605297719,77,0,81,62
1605297720,77,0,81,61
1605297721,77,0,82,61
1605297722,78,0,82,61
1605297723,78,0,83,61
1605297724,79,0,83,61
1605297725,79,0,83,60
1605297726,80,0,83,60
1605297727,81,0,83,60
1605297728,82,0,83,61
1605297729,83,0,82,61
1605297730,83,0,82,61
1605297731,84,0,81,61
1605297732,84,0,81,61
1605297733,84,0,81,60
1605297734,84,0,81,60
1605297735,83,0,81,60
1605297736,83,0,81,60
1605297737,82,0,81,59
1605297738,81,0,82,59
1605297739,80,0,82,58
1605297740,79,0,82,58
1605297741,78,0,82,58
