timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606248016,41,0,47,0
1606248017,41,0,47,0
1606248018,41,0,47,0
1606248019,41,0,47,0
1606248020,41,0,47,0
1606248021,41,0,47,0
1606248022,42,0,47,0
1606248023,42,0,47,0
1606248024,42,0,47,0
1606248025,42,0,46,0
1606248026,42,0,46,0
1606248027,41,0,46,0
1606248028,41,0,47,0
1606248029,41,0,47,0
1606248030,41,0,46,0
1606248031,40,0,46,0
1606248032,40,0,46,0
1606248033,40,0,46,0
1606248034,40,0,46,0
1606248035,39,0,46,0
1606248036,39,0,46,0
1606248037,38,0,46,0
1606248038,38,0,46,0
1606248039,38,0,46,0
1606248040,38,0,47,0
1606248041,38,0,47,0
1606248042,37,0,47,0
1606248043,37,0,47,0
1606248044,38,0,47,0
1606248045,38,0,48,0
1606248046,38,0,48,0
1606248047,38,0,48,0
1606248048,38,0,48,0
1606248049,39,0,49,0
1606248050,40,0,49,0
1606248051,40,0,49,0
1606248052,40,0,48,0
1606248053,40,0,48,0
1606248054,40,0,48,0
1606248055,40,0,48,0
1606248056,40,0,48,0
1606248057,40,0,48,0
1606248058,40,0,48,0
1606248059,39,0,48,0
1606248060,39,0,48,0
1606248061,39,0,48,0
1606248062,39,0,49,0
1606248063,39,0,49,0
1606248064,38,0,49,0
1606248065,38,0,49,0
1606248066,38,0,49,0
1606248067,38,0,49,0
1606248068,38,0,49,0
1606248069,38,0,49,0
1606248070,38,0,49,0
1606248071,38,0,49,0
1606248072,38,0,48,0
1606248073,38,0,48,0
1606248074,38,0,48,0
1606248075,38,0,48,0
1606248076,38,0,48,0
1606248077,38,0,47,0
1606248078,38,0,47,0
1606248079,38,0,47,0
1606248080,38,0,47,0
1606248081,38,0,47,0
1606248082,38,0,47,0
1606248083,38,0,47,0
1606248084,38,0,47,0
1606248085,38,0,47,0
1606248086,38,0,46,0
1606248087,38,0,46,0
1606248088,37,0,46,0
1606248089,37,0,46,0
1606248090,38,0,46,0
1606248091,38,0,46,0
1606248092,38,0,46,0
1606248093,38,0,45,0
1606248094,38,0,45,0
1606248095,38,0,45,0
1606248096,38,0,45,0
1606248097,38,0,44,0
1606248098,38,0,44,0
1606248099,38,0,44,0
1606248100,39,0,43,0
1606248101,39,0,43,0
1606248102,39,0,43,0
1606248103,39,0,43,0
1606248104,39,0,43,0
1606248105,40,0,43,0
1606248106,40,0,43,0
1606248107,40,0,43,0
1606248108,40,0,43,0
1606248109,40,0,43,0
1606248110,40,0,43,0
1606248111,40,0,43,0
1606248112,39,0,43,0
1606248113,39,0,43,0
1606248114,39,0,43,0
1606248115,39,0,43,0
1606248116,39,0,43,0
1606248117,39,0,43,0
1606248118,40,0,44,0
1606248119,40,0,44,0
1606248120,40,0,44,0
1606248121,40,0,44,0
1606248122,40,0,44,0
1606248123,40,0,45,0
1606248124,40,0,45,0
1606248125,40,0,45,0
1606248126,40,0,45,0
1606248127,40,0,44,0
1606248128,40,0,44,0
1606248129,40,0,44,0
1606248130,40,0,43,0
1606248131,39,0,43,0
1606248132,39,0,43,0
1606248133,39,0,43,0
1606248134,38,0,43,0
1606248135,38,0,43,0
1606248136,38,0,43,0
1606248137,38,0,44,0
1606248138,38,0,44,0
1606248139,38,0,44,0
1606248140,38,0,44,0
1606248141,38,0,44,0
1606248142,38,0,45,0
1606248143,39,0,45,0
1606248144,39,0,46,0
1606248145,39,0,46,0
1606248146,39,0,46,0
1606248147,39,0,46,0
1606248148,40,0,46,0
1606248149,40,0,46,0
1606248150,40,0,45,0
1606248151,40,0,45,0
1606248152,40,0,44,0
1606248153,40,0,44,0
1606248154,40,0,43,0
1606248155,39,0,43,0
1606248156,39,0,43,0
1606248157,39,0,43,0
1606248158,40,0,43,0
1606248159,40,0,43,0
1606248160,40,0,43,0
1606248161,40,0,44,0
1606248162,40,0,44,0
1606248163,41,0,45,0
1606248164,41,0,46,0
1606248165,41,0,46,0
1606248166,41,0,47,0
1606248167,42,0,48,0
1606248168,42,0,48,0
1606248169,42,0,48,0
1606248170,43,0,48,0
1606248171,43,0,48,0
1606248172,43,0,48,0
1606248173,44,0,48,0
1606248174,44,0,47,0
1606248175,45,0,47,0
1606248176,45,0,47,0
1606248177,45,0,46,0
1606248178,45,0,46,0
1606248179,45,0,45,0
1606248180,45,0,45,0
1606248181,45,0,45,0
1606248182,45,0,45,0
1606248183,45,0,45,0
1606248184,44,0,44,0
1606248185,43,0,44,0
1606248186,42,0,44,0
1606248187,42,0,44,0
1606248188,41,0,44,0
1606248189,41,0,44,0
1606248190,40,0,44,0
1606248191,40,0,44,0
1606248192,40,0,44,0
1606248193,39,0,45,0
1606248194,39,0,45,0
1606248195,39,0,46,0
1606248196,39,0,47,0
1606248197,39,0,48,0
1606248198,39,0,49,0
1606248199,39,0,50,0
1606248200,39,0,50,0
1606248201,39,0,51,0
1606248202,39,0,51,0
1606248203,39,0,51,0
1606248204,39,0,51,0
1606248205,40,0,51,0
1606248206,40,0,50,0
1606248207,40,0,50,0
1606248208,40,0,49,0
1606248209,41,0,49,0
1606248210,41,0,47,0
1606248211,41,0,47,0
1606248212,41,0,46,0
1606248213,42,0,46,0
1606248214,42,0,46,0
1606248215,42,0,46,0
1606248216,42,0,46,0
1606248217,42,0,45,0
1606248218,42,0,45,0
1606248219,43,0,45,0
1606248220,43,0,46,0
1606248221,43,0,46,0
1606248222,44,0,46,0
1606248223,44,0,45,0
1606248224,45,0,45,0
1606248225,45,0,45,0
1606248226,45,0,45,0
1606248227,45,0,45,0
1606248228,45,0,45,0
1606248229,45,0,45,0
1606248230,45,0,45,0
1606248231,44,0,45,0
1606248232,44,0,46,0
1606248233,43,0,46,0
1606248234,43,0,46,0
