timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605211208,61,0,74,70
1605211209,61,0,73,71
1605211210,61,0,73,71
1605211211,61,0,73,72
1605211212,61,0,72,72
1605211213,61,0,72,72
1605211214,61,0,72,72
1605211215,61,0,72,72
1605211216,61,0,72,71
1605211217,61,0,73,71
1605211218,61,0,73,71
1605211219,62,0,73,70
1605211220,62,0,73,70
1605211221,62,0,74,69
1605211222,62,0,75,69
1605211223,62,0,76,69
1605211224,63,0,77,70
1605211225,63,0,78,70
1605211226,62,0,78,71
1605211227,62,0,79,71
1605211228,62,0,79,72
1605211229,62,0,79,72
1605211230,61,0,79,73
1605211231,60,0,79,73
1605211232,60,0,79,74
1605211233,60,0,78,74
1605211234,60,0,77,74
1605211235,60,0,76,74
1605211236,60,0,76,73
1605211237,60,0,74,72
1605211238,61,0,74,71
1605211239,62,0,73,71
1605211240,63,0,73,70
1605211241,63,0,72,70
1605211242,64,0,72,69
1605211243,64,0,71,69
1605211244,65,0,71,68
1605211245,65,0,71,68
1605211246,65,0,71,68
1605211247,65,0,71,69
1605211248,64,0,71,69
1605211249,64,0,70,69
1605211250,63,0,70,69
1605211251,62,0,70,69
1605211252,62,0,70,69
1605211253,61,0,70,69
1605211254,61,0,69,69
1605211255,61,0,69,69
1605211256,61,0,69,68
1605211257,61,0,68,68
1605211258,61,0,68,67
1605211259,61,0,68,67
1605211260,61,0,67,66
1605211261,61,0,67,66
1605211262,61,0,67,66
1605211263,61,0,67,66
1605211264,61,0,67,66
1605211265,61,0,67,66
1605211266,61,0,67,67
1605211267,61,0,67,67
1605211268,61,0,67,68
1605211269,61,0,67,69
1605211270,61,0,68,70
1605211271,61,0,68,70
1605211272,61,0,69,71
1605211273,61,0,69,72
1605211274,61,0,69,72
1605211275,61,0,70,72
1605211276,60,0,70,73
1605211277,60,0,70,74
1605211278,60,0,70,74
1605211279,60,0,70,74
1605211280,60,0,70,75
1605211281,60,0,70,75
1605211282,60,0,71,75
1605211283,60,0,71,75
1605211284,60,0,71,76
1605211285,60,0,72,76
1605211286,61,0,72,77
1605211287,61,0,73,77
1605211288,62,0,73,78
1605211289,62,0,73,78
1605211290,62,0,73,79
1605211291,62,0,72,79
1605211292,62,0,72,79
1605211293,62,0,72,80
1605211294,62,0,72,80
1605211295,63,0,71,80
1605211296,63,0,71,80
1605211297,63,0,71,81
1605211298,63,0,71,81
1605211299,63,0,71,82
1605211300,63,0,72,82
1605211301,63,0,72,82
1605211302,63,0,72,81
1605211303,63,0,72,81
1605211304,62,0,73,82
1605211305,62,0,73,82
1605211306,61,0,74,82
1605211307,61,0,74,81
1605211308,61,0,74,81
1605211309,61,0,74,81
1605211310,61,0,75,81
1605211311,61,0,75,81
1605211327,61,0,75,81
1605211328,61,0,75,81
1605211329,61,0,75,81
1605211330,61,0,74,81
1605211331,60,0,71,80
1605211332,60,0,72,80
1605211333,60,0,72,80
1605211334,60,0,73,78
1605211335,59,0,73,77
1605211336,59,0,73,76
1605211337,59,0,73,76
1605211338,58,0,73,75
1605211339,58,0,73,74
1605211340,58,0,73,74
1605211341,59,0,72,73
1605211342,59,0,72,73
1605211343,59,0,72,72
1605211344,59,0,73,72
1605211345,60,0,73,72
1605211346,60,0,74,72
1605211347,61,0,75,72
1605211348,61,0,75,73
1605211349,61,0,76,73
1605211350,61,0,77,73
1605211351,61,0,77,73
1605211352,60,0,78,73
1605211353,60,0,78,74
1605211354,60,0,78,73
1605211355,60,0,78,73
1605211356,60,0,78,73
1605211357,60,0,78,73
1605211358,61,0,78,72
1605211359,61,0,78,71
1605211360,62,0,77,71
1605211361,62,0,77,70
1605211362,62,0,77,70
1605211363,62,0,77,69
1605211364,62,0,77,68
1605211365,62,0,76,67
1605211366,62,0,76,67
1605211367,62,0,76,67
1605211368,62,0,76,67
1605211369,62,0,76,67
1605211370,61,0,77,68
1605211371,61,0,77,68
1605211372,61,0,78,68
1605211373,61,0,78,68
1605211374,61,0,79,69
1605211375,61,0,79,70
1605211376,61,0,80,70
1605211377,61,0,80,71
1605211378,61,0,80,71
1605211379,61,0,80,72
1605211380,61,0,80,72
1605211381,61,0,80,72
1605211382,61,0,80,72
1605211383,61,0,80,73
1605211384,61,0,79,73
1605211385,61,0,78,73
1605211386,61,0,77,73
1605211387,62,0,77,73
1605211388,61,0,76,73
