timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604865607,28,0,41,37
1604865608,28,0,41,37
1604865609,28,0,41,37
1604865610,28,0,40,37
1604865611,28,0,40,36
1604865612,28,0,40,36
1604865613,28,0,40,36
1604865614,28,0,40,35
1604865615,28,0,40,35
1604865616,28,0,40,35
1604865617,28,0,40,35
1604865618,28,0,40,35
1604865619,28,0,40,35
1604865620,29,0,40,36
1604865621,29,0,40,36
1604865622,28,0,40,36
1604865623,28,0,40,36
1604865624,28,0,40,35
1604865625,28,0,40,35
1604865626,28,0,40,35
1604865627,28,0,39,35
1604865628,28,0,39,35
1604865629,28,0,39,35
1604865630,27,0,39,35
1604865631,27,0,39,34
1604865632,27,0,39,34
1604865633,27,0,39,34
1604865634,27,0,40,34
1604865635,27,0,40,33
1604865636,27,0,41,33
1604865637,27,0,41,32
1604865638,27,0,41,32
1604865639,28,0,42,32
1604865640,28,0,42,32
1604865641,28,0,42,32
1604865642,28,0,42,31
1604865643,28,0,42,31
1604865644,28,0,42,31
1604865645,29,0,42,31
1604865646,28,0,41,31
1604865647,28,0,41,31
1604865648,28,0,41,31
1604865649,28,0,41,31
1604865650,28,0,40,31
1604865651,28,0,40,31
1604865652,28,0,39,32
1604865653,28,0,39,32
1604865654,28,0,39,32
1604865655,28,0,39,33
1604865656,28,0,39,33
1604865657,28,0,38,33
1604865658,28,0,38,33
1604865659,28,0,38,33
1604865660,27,0,38,33
1604865661,27,0,38,33
1604865662,27,0,38,33
1604865663,27,0,38,33
1604865664,27,0,38,33
1604865665,28,0,38,33
1604865666,28,0,38,33
1604865667,28,0,38,33
1604865668,28,0,38,33
1604865669,28,0,38,33
1604865670,28,0,38,33
1604865671,28,0,38,34
1604865672,28,0,39,34
1604865673,28,0,39,35
1604865674,28,0,40,35
1604865675,28,0,40,36
1604865676,28,0,40,36
1604865677,28,0,40,37
1604865678,27,0,41,37
1604865679,27,0,41,37
1604865680,27,0,41,36
1604865681,27,0,41,36
1604865682,27,0,41,35
1604865683,27,0,41,34
1604865684,27,0,40,34
1604865685,27,0,40,33
1604865686,27,0,39,32
1604865687,28,0,38,32
1604865688,28,0,38,31
1604865689,28,0,37,31
1604865690,28,0,36,31
1604865691,28,0,36,31
1604865692,28,0,35,31
1604865693,28,0,35,31
1604865694,29,0,35,31
1604865695,29,0,35,32
1604865696,28,0,35,32
1604865697,29,0,35,33
1604865698,29,0,35,33
1604865699,29,0,35,33
1604865700,29,0,35,34
1604865701,29,0,36,34
1604865702,29,0,36,35
1604865703,29,0,36,35
1604865704,29,0,36,35
1604865705,29,0,36,35
1604865706,29,0,37,35
1604865707,29,0,37,35
1604865708,28,0,38,35
1604865709,29,0,38,34
1604865710,29,0,39,34
1604865711,29,0,39,34
1604865712,29,0,40,34
1604865713,29,0,40,34
1604865714,29,0,41,34
1604865716,30,0,41,34
1604865717,30,0,41,34
1604865718,30,0,41,34
1604865719,30,0,42,34
1604865720,31,0,42,34
1604865721,30,0,42,34
1604865722,30,0,42,34
1604865723,30,0,42,34
1604865724,30,0,41,34
1604865725,30,0,41,34
1604865726,30,0,41,34
1604865727,30,0,41,34
1604865728,30,0,41,34
1604865729,29,0,41,34
1604865730,30,0,41,34
1604865731,30,0,41,34
1604865732,30,0,41,35
1604865733,30,0,41,35
1604865734,30,0,41,35
1604865735,30,0,41,35
1604865736,31,0,41,36
1604865737,31,0,40,36
