timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605124808,86,0,119,76
1605124809,86,0,119,77
1605124810,86,0,119,77
1605124811,85,0,118,77
1605124812,85,0,118,77
1605124813,85,0,118,77
1605124814,84,0,119,77
1605124815,84,0,119,77
1605124816,85,0,120,76
1605124817,85,0,120,76
1605124818,85,0,120,75
1605124819,85,0,120,75
1605124820,85,0,120,74
1605124821,85,0,121,74
1605124822,85,0,121,74
1605124823,85,0,122,74
1605124824,86,0,122,74
1605124825,86,0,122,75
1605124826,86,0,122,75
1605124827,86,0,122,76
1605124828,86,0,122,76
1605124829,86,0,121,76
1605124830,87,0,121,76
1605124831,87,0,119,76
1605124832,87,0,118,76
1605124833,87,0,116,76
1605124834,87,0,115,76
1605124835,87,0,114,76
1605124836,87,0,113,76
1605124837,86,0,113,76
1605124838,86,0,112,76
1605124839,86,0,112,75
1605124840,85,0,112,75
1605124841,84,0,113,75
1605124842,84,0,113,74
1605124843,83,0,113,74
1605124844,83,0,115,74
1605124845,83,0,115,73
1605124846,83,0,116,72
1605124847,83,0,117,71
1605124848,83,0,118,71
1605124849,84,0,119,71
1605124864,87,0,120,71
1605124865,86,0,120,71
1605124866,85,0,122,71
1605124867,85,0,123,71
1605124868,84,0,123,71
1605124869,84,0,123,71
1605124870,84,0,124,71
1605124871,84,0,124,71
1605124872,84,0,123,72
1605124873,84,0,122,71
1605124874,84,0,121,71
1605124875,84,0,120,71
1605124876,84,0,119,71
1605124877,84,0,118,70
1605124878,84,0,117,70
1605124879,84,0,117,70
1605124880,84,0,116,71
1605124881,84,0,115,70
1605124882,83,0,115,70
1605124883,83,0,115,70
1605124884,83,0,115,71
1605124885,83,0,114,71
1605124886,83,0,114,71
1605124887,83,0,114,72
1605124888,83,0,113,72
1605124889,83,0,113,72
1605124890,84,0,112,72
1605124891,84,0,111,73
1605124892,84,0,108,73
1605124893,84,0,108,73
1605124894,84,0,108,73
1605124895,84,0,108,73
1605124896,84,0,110,73
1605124897,84,0,110,73
1605124898,84,0,110,73
1605124899,84,0,111,73
1605124900,84,0,111,73
1605124901,84,0,111,72
1605124902,83,0,111,72
1605124903,84,0,112,72
1605124904,84,0,112,71
1605124905,84,0,112,71
1605124906,84,0,112,71
1605124907,85,0,112,70
