timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604606407,65,0,105,57
1604606408,64,0,105,59
1604606409,63,0,104,59
1604606410,63,0,104,60
1604606411,63,0,104,60
1604606412,62,0,103,61
1604606413,62,0,103,61
1604606414,62,0,103,61
1604606415,61,0,102,61
1604606416,61,0,103,61
1604606417,61,0,103,60
1604606418,62,0,103,60
1604606419,63,0,103,60
1604606420,64,0,103,60
1604606421,66,0,103,59
1604606422,67,0,102,59
1604606423,68,0,102,59
1604606424,70,0,100,59
1604606425,71,0,100,59
1604606426,72,0,100,59
1604606427,73,0,98,59
1604606428,74,0,97,58
1604606429,74,0,97,58
1604606430,74,0,96,58
1604606431,74,0,95,58
1604606432,74,0,95,58
1604606433,74,0,95,58
1604606434,74,0,95,58
1604606435,73,0,95,57
1604606436,73,0,95,58
1604606437,73,0,96,58
1604606438,73,0,96,58
1604606439,73,0,97,58
1604606440,73,0,97,59
1604606441,73,0,97,60
1604606442,73,0,97,60
1604606443,73,0,96,60
1604606444,73,0,96,60
1604606445,74,0,96,60
1604606446,74,0,96,60
1604606447,74,0,95,60
1604606448,74,0,95,60
1604606449,75,0,94,60
1604606450,75,0,94,59
1604606451,75,0,94,59
1604606452,75,0,94,59
1604606453,74,0,94,59
1604606454,74,0,94,58
1604606455,74,0,94,58
1604606456,74,0,94,57
1604606457,74,0,93,57
1604606458,73,0,93,57
1604606459,73,0,93,57
1604606460,73,0,92,57
1604606461,73,0,92,57
1604606462,72,0,92,56
1604606463,72,0,91,56
1604606464,72,0,90,56
1604606465,72,0,90,56
1604606466,72,0,90,56
1604606467,72,0,91,56
1604606468,72,0,91,56
1604606469,73,0,92,55
1604606470,73,0,93,55
1604606471,73,0,94,55
1604606472,73,0,95,55
1604606473,74,0,96,54
1604606474,74,0,97,55
1604606475,74,0,98,55
1604606476,75,0,98,55
1604606477,75,0,99,55
1604606478,75,0,99,55
1604606479,74,0,99,55
1604606480,74,0,99,54
1604606481,74,0,98,54
1604606482,73,0,98,54
1604606483,72,0,97,54
1604606484,72,0,97,53
1604606485,71,0,97,52
1604606486,70,0,96,52
1604606487,70,0,96,52
1604606488,70,0,96,52
1604606489,70,0,96,52
1604606490,69,0,97,52
1604606491,69,0,97,52
1604606492,69,0,98,52
1604606493,69,0,99,52
1604606494,69,0,99,53
1604606495,69,0,100,53
1604606497,68,0,101,54
1604606498,68,0,102,54
1604606499,68,0,102,54
1604606500,68,0,102,54
1604606501,68,0,102,54
1604606502,68,0,103,53
1604606503,69,0,102,53
1604606504,69,0,103,53
1604606505,69,0,103,53
1604606506,69,0,102,52
1604606507,69,0,102,52
1604606508,70,0,102,52
1604606509,70,0,103,52
1604606510,70,0,103,52
1604606511,70,0,103,52
1604606512,70,0,103,53
1604606513,70,0,103,53
1604606514,70,0,104,54
1604606515,71,0,104,54
1604606516,71,0,104,55
1604606517,71,0,104,55
1604606518,71,0,103,56
1604606519,70,0,103,56
1604606520,70,0,102,56
1604606521,70,0,102,58
1604606522,70,0,101,58
1604606523,69,0,101,58
1604606524,69,0,100,60
1604606525,68,0,100,60
