timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605556808,71,0,40,36
1605556809,71,0,40,37
1605556810,71,0,40,37
1605556811,71,0,40,38
1605556812,71,0,40,38
1605556813,71,0,40,37
1605556814,71,0,39,37
1605556815,71,0,39,37
1605556816,71,0,38,36
1605556817,71,0,38,36
1605556818,70,0,38,35
1605556819,70,0,38,35
1605556820,70,0,38,34
1605556821,69,0,38,34
1605556822,69,0,38,34
1605556823,69,0,38,34
1605556824,69,0,39,34
1605556825,69,0,39,34
1605556826,69,0,39,33
1605556827,69,0,40,33
1605556828,68,0,40,33
1605556829,69,0,41,33
1605556830,69,0,41,33
1605556831,69,0,41,33
1605556832,70,0,41,33
1605556833,70,0,41,33
1605556834,69,0,41,34
1605556835,69,0,41,34
1605556836,69,0,41,34
1605556837,69,0,41,35
1605556838,69,0,41,35
1605556839,69,0,41,35
1605556840,68,0,41,35
1605556841,68,0,42,36
1605556842,68,0,42,36
1605556843,67,0,41,36
1605556844,67,0,41,35
1605556845,66,0,41,35
1605556846,66,0,41,35
1605556847,65,0,41,35
1605556848,65,0,41,34
1605556849,65,0,41,34
1605556850,64,0,40,34
1605556851,64,0,40,34
1605556852,64,0,40,34
1605556853,64,0,40,34
1605556854,64,0,40,34
1605556855,64,0,40,34
1605556856,65,0,40,34
1605556857,65,0,40,33
1605556858,66,0,39,33
1605556859,67,0,39,32
1605556860,67,0,39,32
1605556861,68,0,39,32
1605556862,69,0,39,32
1605556863,70,0,40,32
1605556864,71,0,40,32
1605556865,71,0,39,33
1605556866,71,0,40,33
1605556867,72,0,40,33
1605556868,72,0,40,34
1605556869,72,0,40,34
1605556870,72,0,40,34
1605556871,72,0,40,34
1605556872,71,0,41,34
1605556873,70,0,41,34
1605556874,69,0,41,34
1605556875,68,0,41,33
1605556876,68,0,41,33
1605556877,66,0,41,33
1605556878,66,0,40,33
1605556879,65,0,40,33
1605556880,65,0,40,33
1605556881,65,0,39,33
1605556882,65,0,39,33
1605556883,66,0,38,33
1605556884,66,0,38,33
1605556885,66,0,38,33
1605556886,67,0,38,33
1605556887,67,0,38,32
1605556888,67,0,38,32
1605556889,67,0,37,32
1605556890,67,0,37,31
1605556891,67,0,37,31
1605556892,66,0,38,30
1605556893,66,0,38,30
1605556894,65,0,37,30
1605556895,64,0,37,29
1605556896,63,0,37,29
1605556897,62,0,37,29
1605556898,62,0,37,29
1605556899,60,0,37,29
1605556900,59,0,37,30
1605556901,59,0,37,31
1605556902,58,0,37,31
1605556903,58,0,37,30
1605556904,58,0,37,30
1605556905,59,0,37,30
1605556906,59,0,37,30
1605556917,62,0,37,29
1605556918,62,0,37,29
1605556919,62,0,36,29
1605556920,62,0,36,29
1605556921,62,0,36,29
1605556922,62,0,36,29
1605556923,63,0,36,29
1605556924,63,0,36,29
1605556925,64,0,35,28
1605556926,64,0,35,28
1605556927,65,0,36,28
1605556928,65,0,36,28
1605556929,65,0,36,28
1605556930,65,0,36,28
1605556931,65,0,36,28
1605556932,65,0,36,28
1605556933,65,0,37,28
1605556934,65,0,37,28
1605556935,65,0,37,28
1605556936,65,0,37,28
1605556937,64,0,37,28
1605556938,64,0,37,28
1605556939,64,0,37,29
1605556940,64,0,36,29
1605556941,64,0,36,29
1605556942,64,0,36,30
1605556943,64,0,36,30
1605556944,64,0,36,30
1605556945,64,0,36,31
1605556946,65,0,36,31
1605556947,65,0,36,31
1605556948,65,0,36,31
1605556949,67,0,36,31
1605556950,68,0,36,31
1605556951,69,0,37,31
1605556952,70,0,37,30
1605556953,70,0,37,30
1605556954,71,0,37,30
1605556955,72,0,37,29
1605556956,73,0,37,29
1605556957,73,0,38,29
1605556958,73,0,38,29
1605556959,73,0,38,28
1605556960,73,0,38,28
1605556961,72,0,38,28
1605556962,70,0,38,28
1605556963,70,0,38,28
1605556964,68,0,38,28
1605556965,66,0,38,28
1605556966,65,0,38,28
1605556967,63,0,38,28
1605556968,63,0,38,28
1605556969,60,0,38,28
1605556970,60,0,37,28
1605556971,59,0,37,28
1605556972,58,0,37,28
1605556973,58,0,37,28
1605556974,58,0,37,28
1605556975,58,0,36,28
1605556976,58,0,36,28
1605556977,58,0,36,28
1605556978,59,0,36,28
1605556979,59,0,35,28
1605556980,60,0,35,28
1605556981,60,0,35,28
1605556982,60,0,35,28
1605556983,60,0,35,28
1605556984,60,0,35,28
1605556985,61,0,35,28
1605556986,61,0,35,28
1605556987,61,0,36,28
1605556988,61,0,36,28
1605556989,60,0,36,28
1605556990,60,0,36,28
1605556991,60,0,37,28
1605556992,60,0,37,28
1605556993,60,0,37,28
1605556994,60,0,38,28
1605556995,60,0,38,28
1605556996,60,0,37,28
1605556997,60,0,37,28
1605556998,61,0,37,27
1605556999,60,0,36,27
1605557000,60,0,36,27
1605557001,60,0,36,26
1605557002,60,0,35,26
1605557003,60,0,35,25
1605557004,60,0,35,25
1605557005,59,0,34,24
1605557006,59,0,34,24
1605557007,60,0,34,24
1605557008,60,0,33,24
1605557009,61,0,33,24
1605557010,61,0,33,24
1605557011,62,0,33,24
1605557012,62,0,33,24
1605557013,62,0,32,24
1605557014,62,0,32,25
1605557015,62,0,32,25
1605557016,62,0,33,25
1605557017,61,0,33,26
1605557018,61,0,33,26
1605557019,61,0,34,27
1605557020,61,0,34,27
1605557021,61,0,34,28
1605557022,61,0,35,28
1605557023,61,0,35,28
1605557024,62,0,35,28
1605557025,62,0,35,28
1605557026,62,0,35,28
1605557027,63,0,36,28
1605557028,64,0,36,28
1605557029,64,0,36,28
1605557030,64,0,36,28
1605557031,64,0,36,28
1605557032,63,0,36,28
1605557033,63,0,36,28
1605557034,63,0,36,28
1605557035,63,0,36,28
1605557036,63,0,36,28
1605557037,63,0,36,28
1605557038,63,0,35,28
1605557039,63,0,35,28
1605557040,62,0,35,28
1605557041,62,0,35,28
1605557042,63,0,35,28
1605557043,62,0,35,28
1605557044,62,0,35,28
1605557045,62,0,35,28
1605557046,63,0,35,28
1605557047,63,0,35,28
1605557048,63,0,35,28
1605557049,64,0,35,28
1605557050,65,0,35,28
1605557052,66,0,35,28
1605557053,66,0,36,28
1605557054,67,0,36,29
1605557055,67,0,36,29
1605557056,67,0,36,30
1605557057,67,0,36,30
1605557058,67,0,36,30
1605557059,67,0,36,30
1605557060,67,0,35,30
1605557061,66,0,35,30
1605557062,66,0,35,30
1605557063,65,0,35,30
1605557064,65,0,35,29
1605557065,64,0,35,30
1605557066,64,0,35,30
1605557067,63,0,35,30
1605557068,63,0,35,30
1605557069,63,0,35,30
1605557070,62,0,35,30
1605557071,62,0,35,30
1605557072,62,0,35,30
1605557073,62,0,35,30
1605557074,62,0,35,30
1605557075,63,0,35,30
1605557076,63,0,35,29
1605557077,64,0,35,29
1605557078,64,0,35,29
1605557079,65,0,35,29
1605557080,65,0,35,29
1605557081,66,0,35,29
1605557082,66,0,36,29
1605557083,66,0,36,29
1605557084,67,0,36,29
1605557085,67,0,36,29
1605557086,67,0,36,30
1605557087,67,0,36,30
1605557088,67,0,36,30
1605557089,67,0,36,31
1605557090,67,0,36,31
1605557091,68,0,35,31
1605557092,68,0,35,31
1605557093,68,0,34,32
1605557094,67,0,34,32
1605557095,67,0,34,33
1605557096,67,0,33,33
1605557097,67,0,32,33
1605557098,67,0,32,33
1605557099,67,0,31,33
1605557100,67,0,31,33
1605557101,67,0,32,33
1605557102,67,0,32,33
1605557103,67,0,32,33
1605557104,67,0,33,33
1605557105,68,0,33,32
1605557106,68,0,33,32
1605557107,69,0,34,32
1605557108,69,0,34,32
1605557109,69,0,34,31
1605557110,68,0,34,31
1605557111,68,0,34,31
1605557112,68,0,34,30
1605557113,68,0,35,30
1605557114,67,0,35,31
1605557115,66,0,35,31
1605557116,66,0,36,31
1605557117,65,0,36,31
1605557118,65,0,36,31
1605557119,65,0,36,32
1605557120,64,0,37,32
1605557121,64,0,38,32
1605557122,64,0,38,33
1605557123,64,0,38,33
1605557124,64,0,38,33
1605557125,64,0,38,33
1605557126,65,0,38,33
1605557127,65,0,38,33
1605557128,65,0,38,33
1605557129,65,0,38,33
1605557130,65,0,38,33
1605557131,65,0,37,33
1605557132,65,0,37,33
1605557133,66,0,37,33
1605557134,66,0,37,33
1605557135,66,0,36,33
1605557136,66,0,36,33
1605557137,65,0,36,34
1605557138,65,0,36,34
1605557139,65,0,36,34
1605557140,66,0,37,34
1605557141,66,0,37,34
1605557142,66,0,37,34
1605557143,65,0,37,33
1605557144,65,0,37,33
1605557145,66,0,37,33
1605557146,66,0,37,34
1605557147,65,0,36,34
1605557148,65,0,36,34
1605557149,65,0,36,34
1605557150,65,0,36,34
1605557151,65,0,35,34
1605557152,65,0,35,34
1605557153,65,0,35,34
1605557154,65,0,35,34
1605557155,65,0,35,34
1605557156,65,0,35,34
1605557157,66,0,35,33
1605557158,66,0,35,33
1605557159,66,0,35,33
1605557160,67,0,35,32
1605557161,67,0,36,32
1605557162,67,0,36,32
1605557163,67,0,36,32
1605557164,67,0,36,33
1605557165,67,0,36,33
1605557166,66,0,36,33
1605557167,66,0,36,33
1605557168,66,0,36,33
1605557169,66,0,36,33
1605557170,66,0,36,33
1605557171,66,0,36,33
1605557172,66,0,36,33
1605557173,66,0,36,33
1605557174,66,0,36,33
1605557175,67,0,36,33
1605557176,67,0,35,33
1605557177,67,0,35,33
1605557178,68,0,35,33
1605557179,68,0,34,32
1605557180,68,0,33,32
1605557181,69,0,33,32
1605557182,69,0,33,31
1605557183,69,0,32,31
1605557184,69,0,32,31
1605557185,69,0,32,31
1605557186,69,0,32,31
1605557187,68,0,32,31
1605557188,68,0,32,31
1605557189,67,0,32,31
1605557190,67,0,33,31
1605557191,67,0,33,31
1605557192,67,0,33,31
1605557193,67,0,33,31
1605557194,67,0,33,31
1605557195,68,0,33,32
1605557196,69,0,33,32
1605557197,70,0,33,32
1605557198,71,0,33,32
1605557199,72,0,33,32
1605557200,72,0,33,32
1605557201,74,0,33,32
1605557202,74,0,33,32
1605557203,74,0,33,32
1605557204,74,0,32,32
1605557205,74,0,32,31
1605557206,74,0,33,30
1605557207,72,0,33,30
1605557208,71,0,33,30
1605557209,70,0,33,31
1605557210,69,0,34,31
1605557211,69,0,34,32
1605557212,68,0,34,32
