timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604433607,53,0,117,49
1604433608,54,0,118,49
1604433609,54,0,119,48
1604433610,55,0,119,48
1604433611,56,0,121,47
1604433612,57,0,121,47
1604433613,57,0,122,47
1604433614,58,0,123,47
1604433615,58,0,123,46
1604433616,60,0,124,46
1604433617,61,0,124,45
1604433618,61,0,123,45
1604433619,62,0,123,45
1604433620,63,0,122,45
1604433621,64,0,121,45
1604433622,64,0,120,45
1604433623,64,0,118,45
1604433624,65,0,118,44
1604433625,66,0,116,44
1604433626,66,0,114,44
1604433627,66,0,113,44
1604433628,66,0,113,44
1604433629,66,0,110,44
1604433630,66,0,109,44
1604433631,66,0,107,44
1604433632,66,0,107,44
1604433633,65,0,106,44
1604433634,65,0,105,45
1604433635,64,0,105,44
1604433636,64,0,106,44
1604433637,63,0,107,44
1604433638,63,0,108,44
1604433639,62,0,109,44
1604433640,62,0,111,44
1604433641,61,0,112,44
1604433642,61,0,114,44
1604433643,60,0,116,44
1604433644,60,0,117,44
1604433645,59,0,118,45
1604433646,59,0,118,45
1604433647,59,0,119,45
1604433648,59,0,119,45
1604433649,59,0,119,45
1604433650,59,0,119,45
1604433651,59,0,119,45
1604433652,58,0,118,45
1604433653,58,0,118,45
1604433678,57,0,116,45
1604433679,58,0,114,45
1604433680,58,0,113,45
1604433681,59,0,113,45
1604433682,60,0,110,45
1604433683,60,0,110,45
1604433684,61,0,109,45
1604433685,61,0,107,45
1604433686,61,0,106,45
1604433687,62,0,106,45
1604433688,62,0,106,45
1604433689,62,0,105,46
1604433690,62,0,105,46
1604433691,62,0,105,46
1604433692,62,0,105,46
1604433693,62,0,105,46
1604433694,62,0,105,46
1604433695,62,0,104,46
1604433696,61,0,104,46
1604433697,61,0,104,46
1604433698,61,0,103,47
1604433699,61,0,103,47
1604433700,61,0,101,47
1604433701,62,0,100,47
1604433702,62,0,99,47
1604433703,62,0,99,48
1604433704,62,0,97,48
1604433705,61,0,97,47
1604433706,61,0,96,47
1604433707,61,0,96,47
1604433708,60,0,96,47
1604433709,59,0,96,47
1604433710,59,0,96,47
1604433711,58,0,96,47
1604433712,57,0,97,47
1604433713,56,0,98,47
1604433714,56,0,98,47
1604433715,56,0,99,47
1604433716,54,0,99,48
1604433717,54,0,99,48
1604433718,53,0,99,48
1604433719,53,0,99,49
1604433720,53,0,99,49
1604433721,53,0,98,49
1604433722,53,0,97,49
1604433723,54,0,97,50
1604433724,54,0,94,50
1604433725,54,0,93,50
1604433726,54,0,92,50
1604433727,55,0,92,50
1604433728,56,0,92,49
1604433729,57,0,92,49
1604433730,57,0,92,49
1604433731,57,0,92,49
1604433732,59,0,92,48
1604433733,59,0,93,48
1604433734,60,0,94,48
1604433735,59,0,96,47
1604433736,59,0,96,47
1604433737,59,0,97,47
1604433738,58,0,98,47
1604433739,58,0,99,47
1604433740,57,0,99,46
1604433741,56,0,99,46
1604433742,55,0,100,46
1604433743,54,0,100,46
1604433744,54,0,100,46
1604433745,54,0,100,46
1604433746,54,0,101,47
1604433747,54,0,101,47
1604433748,55,0,101,47
1604433749,55,0,102,47
1604433750,56,0,102,47
1604433751,56,0,103,48
1604433752,57,0,103,48
1604433753,57,0,104,48
1604433754,57,0,105,48
1604433755,57,0,106,48
1604433756,57,0,106,48
1604433757,57,0,107,47
1604433758,57,0,107,47
1604433759,58,0,110,47
1604433760,58,0,112,47
1604433761,59,0,113,47
1604433762,60,0,115,47
1604433763,60,0,116,47
1604433764,61,0,118,47
1604433765,62,0,118,47
1604433766,62,0,119,47
1604433767,63,0,119,47
1604433768,63,0,119,47
1604433769,63,0,118,47
1604433770,63,0,116,47
1604433771,62,0,114,47
1604433772,62,0,112,47
1604433773,61,0,111,47
1604433774,61,0,110,47
1604433775,60,0,109,48
1604433776,60,0,108,48
1604433777,59,0,109,48
1604433778,59,0,109,48
1604433779,59,0,109,49
1604433780,58,0,110,49
1604433781,58,0,112,49
1604433782,58,0,114,49
1604433783,57,0,115,49
1604433784,57,0,115,49
1604433785,56,0,115,49
1604433786,56,0,114,48
1604433787,56,0,114,48
1604433788,56,0,114,48
1604433789,56,0,113,47
1604433790,56,0,112,47
1604433791,57,0,111,47
1604433792,57,0,109,45
1604433793,57,0,108,45
1604433794,57,0,107,45
1604433795,57,0,106,45
1604433796,57,0,106,45
1604433797,57,0,103,46
1604433798,57,0,103,46
1604433799,57,0,100,46
1604433800,57,0,99,46
1604433801,57,0,98,46
1604433802,57,0,97,46
1604433803,57,0,97,46
1604433804,57,0,95,47
1604433805,57,0,94,47
1604433806,57,0,94,47
1604433807,56,0,94,47
1604433808,56,0,92,48
1604433809,56,0,91,48
1604433810,56,0,91,48
1604433811,55,0,90,48
1604433812,55,0,89,49
1604433813,54,0,89,49
1604433814,53,0,90,49
1604433815,53,0,90,49
1604433816,52,0,90,49
1604433817,52,0,91,49
1604433818,52,0,91,49
1604433819,52,0,94,49
1604433820,52,0,95,49
1604433821,53,0,94,48
1604433822,53,0,94,48
1604433823,53,0,94,48
1604433824,53,0,96,48
1604433825,53,0,96,48
1604433826,53,0,98,47
1604433827,53,0,99,47
1604433828,53,0,100,47
1604433829,53,0,101,47
1604433830,53,0,101,46
1604433831,53,0,102,46
1604433832,54,0,102,46
1604433833,54,0,102,46
1604433834,54,0,102,47
1604433835,54,0,101,47
1604433836,54,0,100,47
1604433837,54,0,100,48
1604433838,55,0,99,49
1604433839,56,0,98,49
1604433840,56,0,98,49
1604433841,57,0,98,49
1604433842,58,0,98,49
1604433843,59,0,98,49
1604433844,60,0,98,49
1604433845,60,0,98,49
1604433846,61,0,99,48
1604433847,61,0,99,48
1604433848,61,0,99,48
1604433849,61,0,99,47
1604433850,61,0,99,47
1604433851,60,0,99,47
1604433852,59,0,99,47
1604433853,59,0,99,48
1604433854,57,0,99,48
1604433855,57,0,99,48
1604433856,56,0,100,48
1604433857,56,0,101,49
1604433858,55,0,101,49
1604433859,55,0,102,50
1604433860,55,0,103,50
1604433861,56,0,103,50
1604433862,56,0,104,50
1604433863,57,0,104,50
1604433864,57,0,104,50
1604433865,58,0,105,50
1604433866,58,0,105,50
1604433867,59,0,105,49
1604433868,59,0,105,49
1604433869,60,0,104,49
1604433870,60,0,104,48
1604433871,60,0,104,48
1604433872,61,0,104,47
1604433873,61,0,105,47
1604433874,61,0,105,46
1604433875,61,0,105,46
1604433876,62,0,106,45
1604433877,62,0,106,45
1604433878,62,0,106,44
1604433879,62,0,106,44
1604433880,62,0,106,44
1604433881,62,0,106,44
1604433882,62,0,106,44
1604433883,62,0,105,44
1604433884,62,0,104,44
1604433885,62,0,104,44
1604433886,62,0,104,44
1604433887,63,0,102,44
1604433888,63,0,102,44
1604433889,63,0,101,45
1604433890,63,0,101,45
1604433891,63,0,101,45
1604433892,63,0,101,45
1604433893,63,0,101,45
1604433894,62,0,101,45
1604433895,62,0,102,45
1604433896,62,0,102,45
1604433897,61,0,103,45
1604433898,61,0,104,45
1604433899,61,0,105,45
1604433900,61,0,105,45
1604433901,61,0,106,45
1604433902,61,0,107,45
1604433903,62,0,107,45
1604433904,63,0,108,45
1604433905,63,0,108,44
1604433906,63,0,108,44
1604433907,64,0,109,44
1604433908,64,0,109,44
1604433909,65,0,109,44
1604433910,65,0,109,44
1604433911,65,0,109,44
1604433912,66,0,109,44
1604433913,66,0,109,44
1604433914,66,0,109,44
1604433915,66,0,109,44
1604433916,66,0,108,44
1604433917,67,0,108,44
1604433918,67,0,107,44
1604433919,67,0,107,45
1604433920,67,0,107,45
1604433921,67,0,107,45
1604433922,67,0,107,45
1604433923,68,0,106,45
1604433924,68,0,106,46
1604433925,68,0,106,46
1604433926,68,0,106,46
1604433927,68,0,106,46
1604433928,68,0,106,46
1604433929,68,0,106,46
1604433930,68,0,105,46
1604433931,68,0,104,47
1604433932,67,0,104,47
1604433933,67,0,104,47
1604433934,66,0,103,47
