timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604520007,53,0,100,45
1604520008,52,0,101,45
1604520009,52,0,101,45
1604520010,51,0,101,45
1604520011,51,0,102,45
1604520012,51,0,102,44
1604520013,52,0,102,44
1604520014,52,0,101,44
1604520015,53,0,100,44
1604520016,53,0,100,44
1604520017,54,0,99,44
1604520018,55,0,99,45
1604520019,55,0,98,45
1604520020,55,0,98,45
1604520021,57,0,98,45
1604520022,58,0,98,45
1604520023,58,0,99,46
1604520024,58,0,100,46
1604520025,59,0,101,46
1604520026,59,0,102,46
1604520027,60,0,103,46
1604520028,60,0,104,46
1604520029,60,0,105,46
1604520052,56,0,105,46
1604520053,56,0,106,46
1604520054,55,0,105,46
1604520055,54,0,105,46
1604520056,54,0,104,46
1604520057,55,0,103,45
1604520058,55,0,103,45
1604520059,57,0,102,45
1604520060,58,0,101,45
1604520061,59,0,101,45
1604520062,60,0,101,45
1604520063,60,0,101,45
1604520064,60,0,101,45
1604520065,62,0,101,45
1604520066,63,0,101,45
1604520067,63,0,102,45
1604520068,64,0,102,45
1604520069,64,0,102,45
1604520070,64,0,102,45
1604520071,64,0,103,45
1604520072,64,0,104,45
1604520073,65,0,104,44
1604520074,65,0,103,44
1604520075,65,0,103,44
1604520076,65,0,103,44
1604520077,64,0,103,44
1604520078,64,0,103,44
1604520079,64,0,102,44
1604520080,64,0,101,44
1604520081,63,0,100,44
1604520082,63,0,99,45
1604520083,62,0,97,45
1604520084,62,0,96,45
1604520085,62,0,95,45
1604520086,61,0,93,45
1604520087,61,0,91,45
1604520088,60,0,90,45
1604520089,60,0,88,45
1604520090,60,0,88,45
1604520091,60,0,85,45
1604520092,60,0,84,45
1604520093,61,0,82,44
1604520094,61,0,81,44
1604520095,61,0,80,43
1604520096,61,0,79,43
1604520097,61,0,79,43
1604520098,62,0,78,43
1604520099,61,0,78,43
1604520100,61,0,78,43
1604520101,61,0,78,43
1604520102,60,0,79,44
1604520103,59,0,80,44
1604520104,58,0,81,45
1604520105,56,0,82,45
1604520106,55,0,83,46
1604520107,54,0,84,46
1604520108,54,0,86,46
1604520109,53,0,88,46
1604520110,53,0,89,47
1604520111,53,0,90,48
1604520112,53,0,91,48
1604520113,53,0,92,49
1604520114,54,0,92,49
1604520115,54,0,94,49
1604520116,55,0,94,49
1604520117,55,0,94,49
1604520118,56,0,94,49
1604520119,56,0,94,49
1604520120,57,0,94,49
1604520121,57,0,94,49
1604520122,57,0,95,49
1604520123,57,0,95,49
1604520124,57,0,95,49
1604520125,57,0,95,49
1604520126,57,0,95,50
1604520127,57,0,95,50
1604520128,56,0,95,50
1604520129,56,0,95,50
1604520130,56,0,95,50
1604520131,56,0,95,50
1604520132,56,0,93,50
1604520133,56,0,93,50
1604520134,57,0,93,50
1604520135,57,0,93,50
1604520136,58,0,93,50
1604520137,59,0,94,50
1604520138,59,0,94,50
1604520139,59,0,95,50
1604520140,60,0,95,50
1604520141,60,0,96,50
1604520142,60,0,96,50
1604520143,60,0,98,51
1604520144,59,0,99,51
1604520145,58,0,99,51
1604520146,58,0,99,51
1604520147,57,0,99,51
1604520148,57,0,99,52
1604520149,57,0,99,52
1604520150,57,0,99,52
1604520151,58,0,99,52
1604520152,58,0,98,53
1604520153,58,0,98,52
1604520154,59,0,98,52
1604520155,59,0,98,52
1604520156,60,0,98,51
1604520157,60,0,98,51
1604520158,60,0,98,50
1604520159,61,0,99,50
1604520160,61,0,99,49
1604520161,61,0,99,49
1604520162,61,0,99,48
1604520163,61,0,99,48
1604520164,62,0,100,48
1604520166,62,0,100,48
1604520167,63,0,100,48
1604520168,63,0,100,48
1604520169,64,0,99,48
1604520170,64,0,99,48
1604520171,66,0,99,48
1604520172,67,0,98,48
1604520173,68,0,97,47
1604520174,69,0,97,47
1604520175,70,0,95,48
1604520176,70,0,94,48
1604520177,71,0,93,48
1604520178,71,0,93,49
1604520179,72,0,91,55
1604520180,72,0,90,54
1604520181,72,0,90,54
1604520182,71,0,87,54
1604520183,71,0,86,53
1604520184,70,0,85,53
1604520185,70,0,85,52
1604520186,69,0,84,52
1604520187,69,0,84,52
1604520188,68,0,84,52
1604520189,68,0,84,52
1604520190,68,0,84,52
1604520191,68,0,84,52
1604520192,68,0,88,52
1604520193,68,0,90,52
1604520194,69,0,92,52
1604520195,69,0,92,52
1604520196,69,0,94,52
1604520197,70,0,96,52
1604520198,70,0,97,52
1604520199,70,0,98,52
1604520200,71,0,99,51
1604520201,71,0,99,51
1604520202,71,0,100,50
1604520203,72,0,100,50
1604520204,72,0,99,49
1604520205,73,0,98,49
1604520206,73,0,98,49
1604520207,73,0,97,48
1604520208,73,0,96,48
1604520209,73,0,95,48
1604520210,73,0,95,47
1604520211,73,0,94,48
1604520212,73,0,94,48
1604520213,73,0,93,48
1604520214,73,0,93,48
1604520215,73,0,93,48
1604520216,73,0,92,48
1604520217,73,0,92,49
1604520218,73,0,91,49
1604520219,74,0,90,49
1604520220,74,0,89,49
1604520221,74,0,87,49
1604520222,75,0,85,50
1604520223,75,0,85,50
1604520224,76,0,83,50
1604520225,76,0,81,50
1604520226,76,0,81,51
1604520227,77,0,80,51
1604520228,77,0,80,52
1604520229,77,0,79,52
1604520230,77,0,80,52
1604520231,76,0,80,53
1604520232,76,0,81,53
1604520233,76,0,81,53
1604520234,76,0,82,53
1604520235,75,0,82,52
1604520236,75,0,82,52
1604520237,75,0,82,52
1604520238,75,0,82,51
1604520239,75,0,82,51
1604520240,75,0,82,51
1604520241,74,0,81,50
1604520242,74,0,80,50
1604520243,74,0,80,50
1604520244,74,0,79,50
1604520245,73,0,79,50
