timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604779208,76,0,67,52
1604779209,77,0,67,53
1604779210,77,0,66,53
1604779211,77,0,66,53
1604779212,78,0,66,53
1604779213,78,0,66,54
1604779214,79,0,66,54
1604779215,79,0,66,54
1604779216,79,0,66,54
1604779217,79,0,66,54
1604779218,80,0,67,54
1604779219,80,0,67,54
1604779220,79,0,67,54
1604779221,79,0,68,54
1604779222,79,0,68,53
1604779223,79,0,68,53
1604779224,79,0,68,53
1604779225,79,0,68,53
1604779226,79,0,68,53
1604779227,79,0,68,52
1604779228,80,0,68,52
1604779229,80,0,68,52
1604779230,80,0,68,52
1604779231,80,0,69,52
1604779232,80,0,69,52
1604779233,81,0,69,52
1604779234,81,0,69,52
1604779235,81,0,69,52
1604779236,81,0,69,52
1604779237,81,0,69,52
1604779238,81,0,69,51
1604779239,81,0,69,51
1604779240,82,0,69,51
1604779241,82,0,70,51
1604779242,82,0,70,51
1604779243,83,0,70,51
1604779244,83,0,70,52
1604779245,83,0,70,52
1604779246,84,0,70,52
1604779247,84,0,70,52
1604779248,85,0,70,52
1604779249,85,0,70,52
1604779250,85,0,69,52
1604779251,85,0,69,51
1604779252,85,0,69,51
1604779253,85,0,68,51
1604779254,85,0,68,51
1604779255,85,0,67,50
1604779256,85,0,67,50
1604779257,84,0,67,50
1604779258,84,0,66,50
1604779259,84,0,66,50
1604779260,83,0,66,50
1604779261,83,0,66,50
1604779262,83,0,66,50
1604779263,83,0,66,50
1604779264,83,0,66,49
1604779265,83,0,67,49
1604779280,83,0,67,49
1604779281,83,0,68,49
1604779282,83,0,69,49
1604779283,83,0,69,49
1604779284,83,0,70,49
1604779285,82,0,71,49
1604779286,82,0,71,49
1604779287,82,0,72,49
1604779288,81,0,72,49
1604779289,81,0,73,49
1604779290,81,0,72,49
1604779291,80,0,72,49
1604779292,80,0,72,49
1604779293,80,0,72,49
1604779294,80,0,71,49
1604779295,81,0,71,48
1604779296,81,0,71,48
1604779297,81,0,71,48
1604779298,82,0,71,48
1604779299,82,0,71,48
1604779300,82,0,72,48
1604779301,83,0,72,48
1604779302,83,0,73,49
1604779303,83,0,73,49
1604779304,83,0,74,50
1604779305,83,0,74,50
1604779306,83,0,75,50
1604779307,83,0,75,51
1604779308,84,0,75,51
1604779309,84,0,75,51
1604779310,84,0,75,51
1604779311,85,0,75,51
1604779312,85,0,76,50
1604779313,86,0,76,50
1604779314,86,0,76,50
1604779315,86,0,75,50
1604779316,87,0,75,50
1604779317,87,0,75,50
1604779318,87,0,74,50
1604779319,88,0,74,49
1604779320,87,0,73,49
1604779321,87,0,72,49
1604779322,87,0,72,48
1604779323,87,0,71,48
1604779324,86,0,70,47
1604779325,86,0,70,47
1604779326,86,0,69,46
1604779327,85,0,69,46
1604779328,85,0,69,46
1604779329,85,0,68,47
1604779330,85,0,68,47
1604779331,85,0,68,47
1604779332,85,0,68,48
1604779333,85,0,69,48
1604779334,85,0,69,49
1604779335,86,0,69,49
1604779336,86,0,70,50
1604779337,86,0,70,50
1604779338,86,0,70,51
1604779339,87,0,71,51
1604779340,87,0,71,51
1604779341,88,0,71,52
1604779342,88,0,71,52
1604779343,88,0,71,51
1604779344,89,0,71,51
1604779345,89,0,72,51
1604779346,89,0,72,51
1604779347,89,0,72,52
1604779348,88,0,72,52
1604779349,88,0,72,51
1604779350,88,0,73,51
1604779351,87,0,74,51
1604779352,87,0,74,51
1604779353,86,0,74,51
1604779354,86,0,74,51
1604779355,85,0,74,50
1604779356,85,0,74,50
1604779357,85,0,74,49
1604779358,85,0,74,49
1604779359,85,0,74,48
1604779360,85,0,74,48
1604779361,86,0,74,48
1604779362,86,0,74,47
1604779363,86,0,74,47
1604779364,86,0,74,47
1604779365,86,0,74,47
1604779366,86,0,74,48
1604779367,86,0,74,48
1604779368,86,0,74,49
1604779369,86,0,74,49
1604779370,86,0,74,50
1604779371,86,0,74,50
1604779372,86,0,73,50
1604779373,85,0,73,51
1604779374,85,0,72,51
1604779375,84,0,75,51
1604779376,84,0,75,52
1604779377,84,0,76,52
1604779378,84,0,76,52
1604779379,84,0,77,55
1604779380,84,0,77,55
1604779381,84,0,77,55
1604779382,84,0,77,54
1604779383,84,0,77,54
1604779384,84,0,77,53
1604779385,84,0,77,53
1604779386,85,0,77,52
1604779387,85,0,76,52
1604779388,85,0,75,51
1604779389,86,0,75,51
1604779390,86,0,74,51
1604779391,87,0,74,51
1604779392,87,0,74,51
1604779393,87,0,74,51
1604779394,88,0,73,52
1604779395,88,0,74,52
1604779396,88,0,74,52
1604779397,88,0,75,53
1604779398,88,0,76,53
1604779399,89,0,76,53
1604779400,89,0,77,53
1604779401,88,0,78,53
1604779402,88,0,78,53
1604779403,87,0,79,53
1604779404,87,0,80,52
1604779405,86,0,79,51
1604779406,86,0,79,51
1604779407,85,0,78,51
1604779408,84,0,78,50
1604779409,84,0,77,51
1604779410,84,0,76,51
1604779411,83,0,75,51
1604779412,83,0,74,51
1604779413,83,0,74,51
1604779414,84,0,73,52
1604779415,84,0,73,52
1604779416,84,0,73,53
1604779417,84,0,73,53
1604779418,86,0,73,53
1604779419,86,0,73,53
1604779420,87,0,73,53
1604779421,87,0,73,53
1604779422,87,0,72,53
1604779423,87,0,72,53
1604779424,87,0,72,53
1604779425,87,0,72,52
1604779426,86,0,72,52
1604779427,86,0,72,52
1604779428,86,0,71,52
1604779429,86,0,71,52
1604779430,85,0,72,52
1604779431,85,0,72,52
1604779432,85,0,72,52
1604779433,85,0,72,52
1604779434,85,0,72,52
1604779435,85,0,71,53
1604779436,85,0,71,53
1604779437,85,0,71,54
1604779438,85,0,71,54
1604779439,85,0,71,54
1604779440,86,0,70,54
1604779441,86,0,70,55
1604779442,86,0,70,55
1604779443,86,0,70,55
1604779444,86,0,70,56
1604779445,86,0,70,57
1604779446,86,0,70,57
1604779447,86,0,71,57
1604779448,86,0,71,57
1604779449,86,0,71,58
1604779450,86,0,71,59
1604779451,85,0,71,59
1604779452,85,0,71,58
1604779453,85,0,72,58
1604779454,84,0,72,58
1604779455,83,0,72,58
1604779456,83,0,72,56
