timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605038409,64,0,48,40
1605038410,65,0,48,40
1605038411,65,0,48,40
1605038412,65,0,48,40
1605038413,65,0,48,40
1605038414,66,0,48,40
1605038415,66,0,48,40
1605038416,66,0,48,40
1605038417,66,0,47,40
1605038418,67,0,46,40
1605038419,67,0,46,40
1605038420,67,0,46,40
1605038421,68,0,45,40
1605038422,68,0,45,40
1605038423,69,0,45,39
1605038424,69,0,46,39
1605038425,70,0,46,39
1605038426,70,0,46,39
1605038427,70,0,46,39
1605038428,70,0,46,39
1605038429,70,0,46,39
1605038430,70,0,46,38
1605038431,70,0,47,38
1605038432,70,0,47,38
1605038433,70,0,47,37
1605038434,70,0,47,37
1605038435,71,0,47,37
1605038436,71,0,47,37
1605038437,72,0,47,37
1605038438,72,0,47,37
1605038439,73,0,47,38
1605038440,74,0,48,38
1605038441,74,0,48,38
1605038442,75,0,49,40
1605038443,75,0,49,40
1605038444,75,0,49,41
1605038445,74,0,49,41
1605038446,74,0,49,42
1605038447,73,0,49,42
1605038448,72,0,49,42
1605038449,72,0,49,42
1605038450,71,0,49,42
1605038451,70,0,49,41
1605038452,69,0,49,41
1605038453,69,0,48,41
1605038454,68,0,48,41
1605038455,68,0,48,41
1605038456,68,0,48,41
1605038457,69,0,48,42
1605038458,69,0,48,42
1605038459,69,0,48,42
1605038460,69,0,48,42
1605038461,69,0,48,43
1605038462,69,0,48,43
1605038463,69,0,49,43
1605038464,69,0,49,43
1605038465,69,0,49,43
1605038466,69,0,50,43
1605038467,69,0,50,42
1605038468,69,0,50,42
1605038469,68,0,50,42
1605038470,68,0,50,42
1605038471,68,0,50,42
1605038472,68,0,50,41
1605038473,68,0,50,41
1605038474,69,0,50,41
1605038475,69,0,50,41
1605038476,69,0,50,42
1605038477,70,0,50,42
1605038478,70,0,50,42
1605038479,70,0,50,42
1605038480,70,0,51,41
1605038481,70,0,51,41
1605038482,70,0,51,41
1605038483,70,0,51,40
1605038484,70,0,51,40
1605038485,69,0,51,40
1605038486,69,0,50,40
1605038487,69,0,50,40
1605038488,68,0,50,41
1605038489,68,0,50,42
1605038490,68,0,50,47
1605038491,67,0,50,47
1605038492,67,0,50,46
1605038493,68,0,50,46
1605038494,68,0,50,46
1605038495,69,0,51,45
1605038496,69,0,51,45
1605038497,70,0,51,45
1605038498,70,0,51,44
1605038499,70,0,51,44
1605038500,71,0,51,44
1605038501,71,0,51,44
1605038502,71,0,51,44
1605038503,71,0,51,44
1605038504,71,0,51,44
1605038505,71,0,51,44
1605038506,71,0,50,45
1605038507,71,0,50,45
1605038508,71,0,50,45
1605038509,71,0,50,46
1605038510,72,0,51,46
1605038511,72,0,51,46
1605038512,73,0,51,47
1605038513,73,0,51,47
1605038514,74,0,51,47
1605038515,75,0,52,47
1605038516,75,0,52,47
1605038517,75,0,52,47
1605038518,76,0,52,47
1605038519,76,0,52,48
1605038520,76,0,52,48
1605038521,76,0,51,48
1605038522,76,0,51,49
1605038523,76,0,50,49
1605038524,75,0,50,49
1605038525,75,0,49,49
1605038526,76,0,49,50
1605038527,76,0,48,50
1605038528,76,0,48,50
1605038529,76,0,48,49
1605038530,75,0,48,49
1605038531,75,0,48,49
1605038532,75,0,48,49
1605038533,75,0,48,48
1605038534,74,0,48,48
1605038535,74,0,48,48
1605038536,73,0,49,48
1605038537,73,0,48,48
1605038538,72,0,48,48
1605038539,72,0,49,48
1605038540,72,0,49,48
1605038541,72,0,49,48
1605038542,72,0,49,48
1605038543,72,0,49,48
1605038544,72,0,49,48
1605038545,73,0,49,48
1605038546,73,0,49,48
1605038547,73,0,49,48
1605038548,74,0,48,48
1605038549,75,0,48,48
1605038550,75,0,47,48
1605038551,75,0,47,48
1605038552,75,0,46,47
1605038553,75,0,46,47
1605038554,75,0,46,47
1605038555,74,0,45,47
1605038556,74,0,45,48
1605038557,73,0,45,48
1605038558,73,0,45,48
1605038559,73,0,45,48
1605038560,71,0,45,48
1605038561,71,0,45,47
1605038562,70,0,46,47
1605038563,70,0,47,47
1605038564,70,0,48,47
1605038565,70,0,48,47
1605038566,70,0,49,47
1605038567,70,0,49,47
1605038568,71,0,51,47
1605038569,71,0,51,47
1605038570,73,0,52,47
1605038571,74,0,51,48
1605038572,74,0,51,48
1605038573,75,0,51,48
1605038574,76,0,51,48
1605038575,76,0,50,48
1605038576,76,0,50,48
1605038577,76,0,49,47
1605038578,75,0,49,47
1605038579,75,0,49,47
1605038580,74,0,48,46
1605038581,74,0,48,46
1605038582,73,0,48,45
1605038583,73,0,48,45
1605038584,73,0,48,44
1605038585,73,0,48,44
1605038586,73,0,49,44
1605038587,73,0,49,43
1605038588,74,0,49,43
1605038589,74,0,49,43
1605038590,74,0,49,43
1605038591,75,0,49,43
1605038592,76,0,49,43
1605038593,76,0,50,43
1605038594,76,0,50,43
1605038595,77,0,50,44
1605038608,75,0,50,44
1605038609,75,0,50,45
1605038610,75,0,50,45
1605038611,75,0,50,46
1605038612,75,0,49,46
1605038613,74,0,49,46
1605038614,74,0,49,46
1605038615,74,0,49,46
1605038616,74,0,49,46
1605038617,75,0,49,46
1605038618,75,0,48,46
1605038619,75,0,48,46
1605038620,76,0,48,46
1605038621,76,0,48,46
1605038622,77,0,48,45
1605038623,77,0,48,45
1605038624,77,0,47,45
1605038625,77,0,47,45
1605038626,78,0,47,45
1605038627,78,0,47,45
1605038628,78,0,47,45
1605038629,78,0,48,45
1605038630,78,0,48,45
1605038631,78,0,49,45
1605038632,77,0,49,45
1605038633,77,0,50,45
1605038634,77,0,50,45
1605038635,77,0,50,45
1605038636,77,0,51,45
1605038637,77,0,51,44
1605038638,77,0,51,44
1605038639,77,0,51,44
1605038640,77,0,51,44
1605038641,77,0,51,43
1605038642,77,0,52,43
1605038643,76,0,52,43
1605038644,76,0,52,43
1605038645,76,0,52,42
1605038646,76,0,51,42
1605038647,76,0,51,42
1605038648,76,0,50,42
1605038649,76,0,50,41
1605038650,75,0,50,41
1605038651,75,0,49,41
1605038652,75,0,49,41
1605038653,75,0,48,41
1605038654,75,0,48,40
1605038655,75,0,47,40
1605038656,75,0,47,40
1605038657,74,0,47,43
1605038658,75,0,47,43
1605038659,75,0,47,43
1605038660,75,0,47,43
1605038661,76,0,47,44
1605038662,76,0,47,43
1605038663,77,0,48,43
1605038664,77,0,48,43
1605038665,78,0,48,43
1605038666,79,0,48,43
1605038667,79,0,48,42
1605038668,80,0,48,42
1605038669,80,0,48,42
1605038670,81,0,49,41
1605038671,81,0,49,40
1605038672,81,0,49,40
1605038673,81,0,49,40
1605038674,81,0,49,39
1605038675,81,0,49,39
1605038676,81,0,49,39
1605038677,81,0,49,38
1605038678,81,0,49,38
1605038679,81,0,48,38
1605038680,81,0,48,38
1605038681,82,0,48,38
1605038682,82,0,48,38
1605038683,82,0,48,39
1605038684,82,0,48,39
1605038685,82,0,48,39
1605038686,81,0,48,39
1605038687,80,0,48,39
1605038688,80,0,48,40
1605038689,79,0,48,40
1605038690,78,0,48,40
1605038691,78,0,47,40
1605038692,77,0,47,40
1605038693,76,0,47,40
1605038694,75,0,46,40
1605038695,75,0,46,39
1605038696,75,0,46,39
1605038697,75,0,46,39
1605038698,76,0,46,39
1605038699,76,0,46,38
1605038700,76,0,46,38
1605038701,76,0,46,38
1605038702,76,0,46,37
1605038703,76,0,47,37
1605038704,76,0,47,37
1605038705,76,0,47,37
1605038706,76,0,47,37
1605038707,75,0,47,37
1605038708,75,0,47,38
1605038709,75,0,48,38
1605038710,75,0,47,39
1605038711,75,0,47,39
1605038712,76,0,48,39
1605038713,76,0,48,40
1605038714,76,0,48,40
1605038715,77,0,48,41
1605038716,77,0,48,41
1605038717,78,0,48,41
1605038718,78,0,49,41
1605038719,78,0,49,41
1605038720,78,0,49,41
1605038721,78,0,49,41
1605038722,78,0,49,41
1605038723,78,0,49,40
1605038724,78,0,50,40
1605038725,78,0,50,40
1605038726,78,0,50,39
1605038727,77,0,50,39
1605038728,78,0,50,39
1605038729,78,0,50,39
1605038730,78,0,50,39
1605038731,78,0,50,39
1605038732,78,0,50,39
1605038733,78,0,50,39
1605038734,78,0,51,39
1605038735,78,0,51,39
1605038736,78,0,51,39
1605038737,78,0,51,40
1605038738,78,0,51,40
1605038739,78,0,51,40
1605038740,78,0,51,40
1605038741,78,0,50,40
1605038742,78,0,50,40
1605038743,77,0,49,40
1605038744,77,0,49,40
1605038745,76,0,48,40
1605038746,76,0,48,39
1605038747,76,0,48,39
1605038748,75,0,50,39
1605038749,75,0,50,39
1605038750,75,0,50,40
1605038751,73,0,50,40
1605038752,73,0,50,40
1605038753,72,0,49,41
1605038754,72,0,49,41
1605038755,72,0,48,42
1605038756,71,0,48,42
1605038757,71,0,48,43
1605038758,71,0,47,43
1605038759,71,0,47,43
1605038760,71,0,47,43
1605038761,71,0,47,43
1605038762,71,0,47,43
1605038763,71,0,47,43
1605038764,71,0,47,42
1605038765,71,0,48,42
1605038766,71,0,48,42
1605038767,71,0,49,42
1605038768,70,0,50,42
1605038769,70,0,50,42
1605038770,70,0,51,42
1605038771,70,0,52,42
1605038772,70,0,52,42
1605038773,69,0,53,42
1605038774,69,0,53,43
1605038775,69,0,53,43
1605038776,69,0,54,43
1605038777,69,0,54,43
1605038778,68,0,54,43
1605038779,68,0,54,43
1605038780,68,0,54,43
1605038781,68,0,54,43
1605038782,68,0,54,43
1605038783,68,0,53,43
1605038784,67,0,53,43
1605038785,67,0,53,42
1605038786,66,0,53,42
1605038787,66,0,53,41
1605038788,65,0,53,41
1605038789,65,0,54,41
1605038790,64,0,54,41
1605038791,64,0,54,41
1605038792,64,0,54,41
1605038793,63,0,54,41
1605038794,63,0,54,41
1605038795,63,0,54,41
1605038796,63,0,54,42
1605038797,64,0,53,42
1605038798,64,0,52,42
1605038799,65,0,52,41
1605038800,65,0,51,41
1605038801,65,0,51,41
1605038802,66,0,50,41
1605038803,66,0,49,41
1605038804,67,0,49,41
1605038805,67,0,49,40
1605038806,67,0,49,40
1605038807,67,0,48,40
1605038808,68,0,48,40
1605038809,68,0,48,40
1605038810,68,0,48,40
1605038811,69,0,49,40
1605038812,69,0,49,40
1605038813,70,0,49,40
1605038814,70,0,50,40
1605038815,71,0,50,40
1605038816,71,0,50,40
1605038817,72,0,51,40
1605038818,72,0,52,41
1605038819,72,0,52,41
1605038820,72,0,53,41
1605038821,72,0,53,41
1605038822,72,0,54,41
1605038823,72,0,54,41
1605038824,72,0,54,41
1605038825,72,0,54,41
1605038826,72,0,55,41
1605038827,72,0,55,41
1605038828,72,0,55,41
1605038829,72,0,54,41
1605038830,72,0,54,40
1605038831,73,0,54,40
1605038832,72,0,54,41
1605038833,72,0,54,41
1605038834,72,0,53,41
1605038835,72,0,53,41
1605038836,72,0,53,42
1605038837,72,0,52,42
1605038838,72,0,52,42
1605038839,72,0,52,42
