timestamp,pm25,pm25_fa,cal_pm25_fa
1605722400,48.0,78.25,49.311893
1605722401,48.007777777777775,78.25,49.311893
1605722402,48.01555555555556,78.25,49.311893
1605722403,48.02333333333333,78.25,49.311893
1605722404,48.03111111111111,78.25,49.311893
1605722405,48.03888888888889,78.25,49.311893
1605722406,48.04666666666667,78.25,49.311893
1605722407,48.05444444444444,78.25,49.311893
1605722408,48.062222222222225,78.25,49.311893
1605722409,48.07,78.5,47.921432
1605722410,48.077777777777776,78.5,47.921432
1605722411,48.08555555555556,78.5,47.921432
1605722412,48.093333333333334,78.75,46.82271
1605722413,48.10111111111111,78.75,46.82271
1605722414,48.10888888888889,79.25,47.228542
1605722415,48.11666666666667,79.5,46.85252
1605722416,48.12444444444444,79.75,47.53187
1605722417,48.132222222222225,80.0,46.855614
1605722418,48.14,80.75,50.116444
1605722419,48.147777777777776,81.25,48.036858
1605722420,48.15555555555556,81.25,48.036858
1605722421,48.163333333333334,81.25,48.036858
1605722422,48.17111111111111,81.25,48.036858
1605722423,48.17888888888889,81.0,49.847256
1605722424,48.18666666666667,81.0,49.847256
1605722425,48.19444444444444,80.75,50.116444
1605722426,48.202222222222225,80.5,48.286957
1605722427,48.21,80.0,46.855614
1605722428,48.217777777777776,79.75,47.53187
1605722429,48.22555555555556,79.25,47.228542
1605722430,48.233333333333334,79.0,47.244804
1605722431,48.24111111111111,78.75,46.82271
1605722432,48.24888888888889,78.0,49.55301
1605722433,48.25666666666667,77.25,49.51092
1605722434,48.26444444444444,77.1875,50.975883
1605722435,48.272222222222226,77.125,50.975883
1605722436,48.28,77.0625,50.975883
1605722437,48.28777777777778,77.0,50.975883
1605722438,48.29555555555555,76.9375,52.517094
1605722439,48.303333333333335,76.875,52.517094
1605722440,48.31111111111111,76.8125,52.517094
1605722441,48.318888888888885,76.75,52.517094
1605722442,48.32666666666667,76.0,52.912407
1605722443,48.33444444444444,76.0,52.912407
1605722444,48.34222222222222,76.0,52.912407
1605722445,48.35,76.0,52.912407
1605722446,48.35777777777778,76.25,54.029465
1605722447,48.36555555555555,76.5,53.26634
1605722448,48.373333333333335,76.75,52.517094
1605722449,48.38111111111111,77.25,49.51092
1605722450,48.388888888888886,77.25,49.51092
1605722451,48.39666666666667,77.5,48.832935
1605722452,48.404444444444444,77.75,49.463608
1605722453,48.41222222222222,77.75,49.463608
1605722454,48.42,77.5,48.832935
1605722455,48.42777777777778,77.5,48.832935
1605722456,48.43555555555555,77.75,49.463608
1605722457,48.443333333333335,77.25,49.51092
1605722458,48.45111111111111,77.5,48.832935
1605722459,48.458888888888886,77.25,49.51092
1605722460,48.46666666666667,77.25,49.51092
1605722461,48.474444444444444,77.25,49.51092
1605722462,48.48222222222222,77.0,50.975883
1605722463,48.49,76.75,52.517094
1605722464,48.49777777777778,76.75,52.517094
1605722465,48.50555555555555,76.25,54.029465
1605722466,48.513333333333335,76.0,52.912407
1605722467,48.52111111111111,75.75,52.912407
1605722468,48.528888888888886,75.5,52.289448
1605722469,48.53666666666667,75.25,52.502354
1605722470,48.544444444444444,75.0,49.319614
1605722471,48.55222222222222,75.0,49.319614
1605722472,48.56,75.0,49.319614
1605722473,48.56777777777778,74.5,47.8678
1605722474,48.57555555555555,74.5,47.8678
1605722475,48.583333333333336,74.25,45.70059
1605722476,48.59111111111111,74.25,45.70059
1605722477,48.59888888888889,74.25,45.70059
1605722478,48.60666666666667,73.75,43.025414
1605722479,48.614444444444445,73.75,43.025414
1605722480,48.62222222222222,73.5,41.599884
1605722481,48.63,73.75,43.025414
1605722482,48.63777777777778,73.75,43.025414
1605722483,48.64555555555555,73.75,43.025414
1605722484,48.653333333333336,73.75,43.025414
1605722485,48.66111111111111,73.5,41.599884
1605722486,48.66888888888889,73.25,41.231106
1605722487,48.67666666666667,73.25,41.231106
1605722488,48.684444444444445,73.25,41.231106
1605722489,48.69222222222222,73.0,41.063663
1605722490,48.7,73.0,41.063663
1605722491,48.70777777777778,73.0,41.063663
1605722492,48.715555555555554,72.75,41.083214
1605722493,48.723333333333336,72.5,41.299534
1605722494,48.73111111111111,72.25,41.309364
1605722495,48.73888888888889,72.5,41.299534
1605722496,48.74666666666667,73.0,41.063663
1605722497,48.754444444444445,73.0,41.063663
1605722498,48.76222222222222,73.5,41.599884
1605722499,48.77,73.5,41.599884
1605722500,48.77777777777778,73.75,43.025414
1605722501,48.785555555555554,73.75,43.025414
1605722502,48.79333333333334,74.25,45.70059
1605722503,48.80111111111111,74.5,47.8678
1605722504,48.80888888888889,74.75,49.319614
1605722505,48.81666666666667,74.75,49.319614
1605722506,48.824444444444445,74.75,49.319614
1605722507,48.83222222222222,74.5,47.8678
1605722508,48.84,74.5,47.8678
1605722509,48.84777777777778,74.5,47.8678
1605722510,48.855555555555554,74.5,47.8678
1605722511,48.86333333333333,74.5,47.8678
1605722512,48.87111111111111,74.5,47.8678
1605722513,48.87888888888889,74.5,47.8678
1605722514,48.88666666666667,74.5,47.8678
1605722515,48.894444444444446,74.5,47.8678
1605722516,48.90222222222222,74.75,49.319614
1605722517,48.91,74.5,47.8678
1605722518,48.91777777777778,74.5,47.8678
1605722519,48.925555555555555,74.75,49.319614
1605722520,48.93333333333333,74.75,49.319614
1605722521,48.94111111111111,75.0,49.319614
1605722522,48.94888888888889,75.25,52.502354
1605722523,48.95666666666666,75.75,52.912407
1605722524,48.964444444444446,75.75,52.912407
1605722525,48.97222222222222,76.0,52.912407
1605722526,48.98,76.25,54.029465
1605722527,48.98777777777778,76.5,53.26634
1605722528,48.995555555555555,76.25,54.029465
1605722529,49.00333333333333,76.0,52.912407
1605722530,49.01111111111111,75.75,52.912407
1605722531,49.01888888888889,75.5,52.289448
1605722532,49.026666666666664,75.25,52.502354
1605722533,49.034444444444446,75.5,52.289448
1605722534,49.04222222222222,75.0,49.319614
1605722535,49.05,75.5,52.289448
1605722536,49.05777777777778,75.0,49.319614
1605722537,49.065555555555555,75.0,49.319614
1605722538,49.07333333333333,75.25,52.502354
1605722539,49.08111111111111,75.5,52.289448
1605722540,49.08888888888889,75.5,52.289448
1605722541,49.096666666666664,75.75,52.912407
1605722542,49.10444444444445,75.75,52.912407
1605722543,49.11222222222222,76.0,52.912407
1605722544,49.12,76.75,52.517094
1605722545,49.12777777777778,77.0,50.975883
1605722546,49.135555555555555,77.25,49.51092
1605722547,49.14333333333333,77.5,48.832935
1605722548,49.15111111111111,78.0,49.55301
1605722549,49.15888888888889,78.25,49.311893
1605722550,49.166666666666664,78.75,46.82271
1605722551,49.17444444444445,79.5,46.85252
1605722552,49.18222222222222,79.5,46.85252
1605722553,49.19,79.75,47.53187
1605722554,49.19777777777778,79.75,47.53187
1605722555,49.205555555555556,79.75,47.53187
1605722556,49.21333333333333,80.0,46.855614
1605722557,49.221111111111114,80.0,46.855614
1605722558,49.22888888888889,80.0,46.855614
1605722559,49.236666666666665,79.75,47.53187
1605722560,49.24444444444445,79.25,47.228542
1605722561,49.25222222222222,79.0,47.244804
1605722562,49.26,78.75,46.82271
1605722563,49.26777777777778,78.75,46.82271
1605722564,49.275555555555556,78.5,47.921432
1605722565,49.28333333333333,78.5,47.921432
1605722566,49.291111111111114,78.25,49.311893
1605722567,49.29888888888889,78.0,49.55301
1605722568,49.306666666666665,78.0,49.55301
1605722569,49.31444444444445,78.5,47.921432
1605722570,49.32222222222222,78.25,49.311893
1605722571,49.33,78.25,49.311893
1605722572,49.33777777777778,77.75,49.463608
1605722573,49.345555555555556,77.5,48.832935
1605722574,49.35333333333333,77.5,48.832935
1605722575,49.361111111111114,77.25,49.51092
1605722576,49.36888888888889,77.0,50.975883
1605722577,49.376666666666665,76.5,53.26634
1605722578,49.38444444444445,77.0,50.975883
1605722579,49.39222222222222,76.75,52.517094
1605722580,49.4,77.0,50.975883
1605722581,49.40777777777778,77.0,50.975883
1605722582,49.41555555555556,77.5,48.832935
1605722583,49.42333333333333,77.75,49.463608
1605722584,49.431111111111115,78.0,49.55301
1605722585,49.43888888888889,78.0,49.55301
1605722586,49.446666666666665,78.5,47.921432
1605722587,49.45444444444445,78.5,47.921432
1605722588,49.46222222222222,78.75,46.82271
1605722589,49.47,78.5,47.921432
1605722590,49.477777777777774,78.5,47.921432
1605722591,49.48555555555556,78.5,47.921432
1605722592,49.49333333333333,78.0,49.55301
1605722593,49.50111111111111,77.75,49.463608
1605722594,49.50888888888889,77.25,49.51092
1605722595,49.516666666666666,76.75,52.517094
1605722596,49.52444444444444,76.25,54.029465
1605722597,49.532222222222224,76.25,54.029465
1605722598,49.54,76.25,54.029465
1605722599,49.547777777777775,76.0,52.912407
1605722600,49.55555555555556,76.0,52.912407
1605722601,49.56333333333333,76.25,54.029465
1605722602,49.57111111111111,76.25,54.029465
1605722603,49.57888888888889,76.75,52.517094
1605722604,49.586666666666666,77.0,50.975883
1605722605,49.59444444444444,77.5,48.832935
1605722606,49.602222222222224,78.0,49.55301
1605722607,49.61,78.25,49.311893
1605722608,49.617777777777775,78.75,46.82271
1605722609,49.62555555555556,79.5,46.85252
1605722610,49.63333333333333,79.75,47.53187
1605722611,49.64111111111111,79.75,47.53187
1605722612,49.64888888888889,80.25,47.59971
1605722613,49.656666666666666,80.25,47.59971
1605722614,49.66444444444444,80.25,47.59971
1605722615,49.672222222222224,80.0,46.855614
1605722616,49.68,80.25,47.59971
1605722617,49.687777777777775,79.75,47.53187
1605722618,49.69555555555556,80.0,46.855614
1605722619,49.70333333333333,79.75,47.53187
1605722620,49.71111111111111,79.0,47.244804
1605722621,49.71888888888889,79.02777777777777,47.244804
1605722622,49.72666666666667,79.05555555555556,47.244804
1605722623,49.73444444444444,79.08333333333334,47.244804
1605722624,49.742222222222225,79.11111111111111,47.244804
1605722625,49.75,79.13888888888889,47.244804
1605722626,49.757777777777775,79.16666666666666,47.244804
1605722627,49.76555555555556,79.19444444444444,47.244804
1605722628,49.77333333333333,79.22222222222223,47.244804
1605722629,49.78111111111111,79.25,47.228542
1605722630,49.78888888888889,79.25,47.228542
1605722631,49.79666666666667,79.75,47.53187
1605722632,49.80444444444444,80.0,46.855614
1605722633,49.812222222222225,80.0,46.855614
1605722634,49.82,80.25,47.59971
1605722635,49.827777777777776,80.75,50.116444
1605722636,49.83555555555556,81.0,49.847256
1605722637,49.843333333333334,81.5,50.27602
1605722638,49.85111111111111,81.5,50.27602
1605722639,49.85888888888889,81.5,50.27602
1605722640,49.86666666666667,81.25,48.036858
1605722641,49.87444444444444,80.75,50.116444
1605722642,49.882222222222225,80.5,48.286957
1605722643,49.89,80.75,50.116444
1605722644,49.897777777777776,80.0,46.855614
1605722645,49.90555555555556,79.25,47.228542
1605722646,49.913333333333334,79.0,47.244804
1605722647,49.92111111111111,78.5,47.921432
1605722648,49.92888888888889,78.25,49.311893
1605722649,49.93666666666667,78.0,49.55301
1605722650,49.94444444444444,78.5,47.921432
1605722651,49.952222222222225,78.0,49.55301
1605722652,49.96,78.5,47.921432
1605722653,49.967777777777776,78.25,49.311893
1605722654,49.97555555555556,79.0,47.244804
1605722655,49.983333333333334,79.0,47.244804
1605722656,49.99111111111111,79.25,47.228542
1605722657,49.99888888888889,79.75,47.53187
1605722658,50.00666666666667,79.75,47.53187
1605722659,50.01444444444444,79.75,47.53187
1605722660,50.022222222222226,79.5,46.85252
1605722661,50.03,79.25,47.228542
1605722662,50.03777777777778,79.25,47.228542
1605722663,50.04555555555555,79.0,47.244804
1605722664,50.053333333333335,78.75,46.82271
1605722665,50.06111111111111,78.75,46.82271
1605722666,50.06888888888889,78.5,47.921432
1605722667,50.07666666666667,78.25,49.311893
1605722668,50.08444444444444,77.75,49.463608
1605722669,50.09222222222222,77.75,49.463608
1605722670,50.1,78.25,49.311893
1605722671,50.10777777777778,79.0,47.244804
1605722672,50.11555555555555,78.75,46.82271
1605722673,50.123333333333335,79.75,47.53187
1605722674,50.13111111111111,79.75,47.53187
1605722675,50.138888888888886,80.25,47.59971
1605722676,50.14666666666667,80.25,47.59971
1605722677,50.154444444444444,80.5,48.286957
1605722678,50.16222222222222,80.5,48.286957
1605722679,50.17,80.5,48.286957
1605722680,50.17777777777778,80.25,47.59971
1605722681,50.18555555555555,80.0,46.855614
1605722682,50.193333333333335,80.0,46.855614
1605722683,50.20111111111111,80.0,46.855614
1605722684,50.208888888888886,79.5,46.85252
1605722685,50.21666666666667,79.5,46.85252
1605722686,50.224444444444444,79.25,47.228542
1605722687,50.23222222222222,79.25,47.228542
1605722688,50.24,79.25,47.228542
1605722689,50.24777777777778,79.25,47.228542
1605722690,50.25555555555555,79.5,46.85252
1605722691,50.263333333333335,79.5,46.85252
1605722692,50.27111111111111,79.5,46.85252
1605722693,50.278888888888886,79.75,47.53187
1605722694,50.28666666666667,79.5,46.85252
1605722695,50.294444444444444,79.75,47.53187
1605722696,50.30222222222222,79.5,46.85252
1605722697,50.31,80.25,47.59971
1605722698,50.31777777777778,80.25,47.59971
1605722699,50.32555555555555,79.75,47.53187
1605722700,50.333333333333336,79.75,47.53187
1605722701,50.34111111111111,80.25,47.59971
1605722702,50.34888888888889,80.0,46.855614
1605722703,50.35666666666667,80.0,46.855614
1605722704,50.364444444444445,80.0,46.855614
1605722705,50.37222222222222,80.0,46.855614
1605722706,50.38,79.75,47.53187
1605722707,50.38777777777778,79.5,46.85252
1605722708,50.39555555555555,79.5,46.85252
1605722709,50.403333333333336,79.25,47.228542
1605722710,50.41111111111111,79.5,46.85252
1605722711,50.41888888888889,79.25,47.228542
1605722712,50.42666666666667,79.25,47.228542
1605722713,50.434444444444445,79.0,47.244804
1605722714,50.44222222222222,79.0,47.244804
1605722715,50.45,79.25,47.228542
1605722716,50.45777777777778,79.25,47.228542
1605722717,50.465555555555554,79.25,47.228542
1605722718,50.473333333333336,79.5,46.85252
1605722719,50.48111111111111,79.75,47.53187
1605722720,50.48888888888889,79.5,46.85252
1605722721,50.49666666666667,79.5,46.85252
1605722722,50.504444444444445,79.75,47.53187
1605722723,50.51222222222222,79.75,47.53187
1605722724,50.52,80.0,46.855614
1605722725,50.52777777777778,80.0,46.855614
1605722726,50.535555555555554,80.0,46.855614
1605722727,50.54333333333334,79.75,47.53187
1605722728,50.55111111111111,79.5,46.85252
1605722729,50.55888888888889,79.5,46.85252
1605722730,50.56666666666667,79.5,46.85252
1605722731,50.574444444444445,79.75,47.53187
1605722732,50.58222222222222,79.75,47.53187
1605722733,50.59,80.0,46.855614
1605722734,50.59777777777778,79.75,47.53187
1605722735,50.605555555555554,80.25,47.59971
1605722736,50.61333333333333,80.25,47.59971
1605722737,50.62111111111111,80.5,48.286957
1605722738,50.62888888888889,80.75,50.116444
1605722739,50.63666666666667,80.5,48.286957
1605722740,50.644444444444446,80.75,50.116444
1605722741,50.65222222222222,80.75,50.116444
1605722742,50.66,81.0,49.847256
1605722743,50.66777777777778,81.0,49.847256
1605722744,50.675555555555555,80.5,48.286957
1605722745,50.68333333333334,80.25,47.59971
1605722746,50.69111111111111,80.25,47.59971
1605722747,50.69888888888889,80.0,46.855614
1605722748,50.70666666666666,79.75,47.53187
1605722749,50.714444444444446,79.75,47.53187
1605722750,50.72222222222222,79.5,46.85252
1605722751,50.73,79.5,46.85252
1605722752,50.73777777777778,79.0,47.244804
1605722753,50.745555555555555,79.0,47.244804
1605722754,50.75333333333333,79.25,47.228542
1605722755,50.76111111111111,79.0,47.244804
1605722756,50.76888888888889,79.0,47.244804
1605722757,50.776666666666664,79.0,47.244804
1605722758,50.784444444444446,78.75,46.82271
1605722759,50.79222222222222,78.75,46.82271
1605722760,50.8,79.0,47.244804
1605722761,50.80777777777778,79.0,47.244804
1605722762,50.815555555555555,78.75,46.82271
1605722763,50.82333333333333,78.75,46.82271
1605722764,50.83111111111111,79.0,47.244804
1605722765,50.83888888888889,79.0,47.244804
1605722766,50.846666666666664,79.0,47.244804
1605722767,50.85444444444445,78.75,46.82271
1605722768,50.86222222222222,79.0,47.244804
1605722769,50.87,78.5,47.921432
1605722770,50.87777777777778,78.5,47.921432
1605722771,50.885555555555555,78.5,47.921432
1605722772,50.89333333333333,78.5,47.921432
1605722773,50.90111111111111,78.5,47.921432
1605722774,50.90888888888889,78.75,46.82271
1605722775,50.916666666666664,78.75,46.82271
1605722776,50.92444444444445,78.75,46.82271
1605722777,50.93222222222222,79.0,47.244804
1605722778,50.94,79.0,47.244804
1605722779,50.94777777777778,79.5,46.85252
1605722780,50.955555555555556,79.75,47.53187
1605722781,50.96333333333333,79.75,47.53187
1605722782,50.971111111111114,79.5,46.85252
1605722783,50.97888888888889,79.25,47.228542
1605722784,50.986666666666665,79.25,47.228542
1605722785,50.99444444444445,79.25,47.228542
1605722786,51.00222222222222,79.25,47.228542
1605722787,51.01,79.25,47.228542
1605722788,51.01777777777778,79.5,46.85252
1605722789,51.025555555555556,79.75,47.53187
1605722790,51.03333333333333,79.75,47.53187
1605722791,51.041111111111114,79.75,47.53187
1605722792,51.04888888888889,80.0,46.855614
1605722793,51.056666666666665,80.0,46.855614
1605722794,51.06444444444445,80.0,46.855614
1605722795,51.07222222222222,80.25,47.59971
1605722796,51.08,80.0,46.855614
1605722797,51.08777777777778,80.0,46.855614
1605722798,51.095555555555556,80.0,46.855614
1605722799,51.10333333333333,79.5,46.85252
1605722800,51.111111111111114,79.0,47.244804
1605722801,51.11888888888889,78.75,46.82271
1605722802,51.126666666666665,78.25,49.311893
1605722803,51.13444444444445,78.25,49.311893
1605722804,51.14222222222222,78.25,49.311893
1605722805,51.15,78.25,49.311893
1605722806,51.15777777777778,78.25,49.311893
1605722807,51.16555555555556,78.5,47.921432
1605722808,51.17333333333333,77.75,49.463608
1605722809,51.18111111111111,77.86111111111111,49.463608
1605722810,51.18888888888889,77.97222222222223,49.463608
1605722811,51.196666666666665,78.08333333333333,49.55301
1605722812,51.20444444444445,78.19444444444444,49.55301
