timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606741920,44.517498,7.7600036,44.517498,27.31561
1606741921,44.517498,7.7600036,44.517498,27.31561
1606741922,44.517498,7.7600036,43.618668,27.31561
1606741923,44.517498,7.7600036,44.517498,24.740704
1606741924,43.618668,7.7600036,44.517498,28.356195
1606741925,43.618668,7.7600036,44.517498,28.356195
1606741926,43.618668,7.7600036,44.64514,28.356195
1606741927,43.618668,7.7600036,44.64514,32.442055
1606741928,43.618668,7.7600036,43.3425,32.442055
1606741929,43.618668,7.7600036,43.3425,32.442055
1606741930,43.618668,7.7600036,40.375618,32.442055
1606741931,43.618668,7.7600036,40.375618,32.442055
1606741932,43.618668,7.7600036,40.359383,28.356195
1606741933,40.38374,7.7600036,40.359383,28.356195
1606741934,43.618668,7.7600036,40.58147,28.356195
1606741935,43.618668,7.7600036,40.58147,24.740704
1606741936,43.618668,7.7600036,40.58147,24.740704
1606741937,43.618668,7.7600036,40.359383,24.740704
1606741938,44.517498,7.7600036,40.359383,24.740704
1606741939,44.517498,7.7600036,40.359383,24.740704
1606741940,44.517498,7.7600036,40.375618,28.356195
1606741941,44.64514,7.7600036,44.64514,28.356195
1606741942,43.3425,7.7600036,44.64514,32.442055
1606741943,43.3425,7.7600036,44.64514,32.442055
1606741944,40.375618,7.7600036,44.64514,32.442055
1606741945,40.375618,7.7600036,44.64514,32.442055
1606741946,40.375618,7.7600036,44.64514,32.442055
1606741947,40.359383,7.7600036,44.64514,32.399628
1606741948,40.359383,7.7600036,44.64514,32.399628
1606741949,40.359383,7.7600036,44.517498,32.399628
1606741950,40.359383,7.7600036,44.517498,32.442055
1606741951,40.359383,7.7600036,43.618668,32.442055
1606741952,40.359383,7.7600036,40.38374,32.442055
1606741953,40.359383,7.7600036,40.38374,32.442055
1606741954,40.359383,7.7600036,41.753174,32.442055
1606741955,40.359383,7.7600036,41.016834,32.442055
1606741956,40.359383,7.7600036,41.016834,32.442055
1606741957,40.359383,7.7600036,40.532585,32.399628
1606741958,40.359383,7.7600036,40.532585,32.399628
1606741959,40.359383,7.7600036,40.532585,32.399628
1606741960,40.375618,7.7600036,40.532585,32.399628
1606741961,40.375618,7.7600036,41.016834,17.594082
1606741962,40.375618,7.7600036,41.016834,17.594082
1606741963,40.375618,7.7600036,41.753174,17.594082
1606741964,40.359383,7.7600036,41.753174,17.594082
1606741965,40.359383,7.7600036,40.285892,17.594082
1606741966,40.359383,7.7600036,40.38374,17.594082
1606741967,40.359383,7.7600036,40.38374,17.594082
1606741968,40.359383,7.7600036,43.618668,17.594082
1606741969,40.359383,7.7600036,43.618668,17.594082
1606741970,40.58147,7.7600036,43.618668,17.594082
1606741971,40.58147,7.7600036,43.618668,17.594082
1606741972,40.58147,7.7600036,43.618668,17.594082
1606741973,40.58147,7.7600036,40.38374,17.594082
1606741974,40.359383,7.7600036,40.38374,17.594082
1606741975,40.359383,7.7600036,40.38374,17.594082
1606741976,40.359383,7.7600036,40.38374,17.594082
1606741977,40.375618,7.7600036,40.38374,17.594082
1606741978,40.375618,7.7600036,40.38374,17.594082
1606741979,43.3425,7.7600036,40.38374,17.594082
1606741980,43.3425,7.7600036,40.38374,17.594082
1606741981,44.64514,7.7600036,43.618668,17.594082
1606741982,44.517498,7.7600036,43.618668,17.594082
1606741983,44.517498,7.7600036,44.517498,17.594082
1606741984,43.618668,7.7600036,44.64514,17.594082
1606741985,43.618668,7.7600036,44.64514,17.594082
1606741986,40.38374,7.7600036,44.64514,17.594082
1606741987,40.38374,7.7600036,44.64514,17.594082
1606741988,40.285892,7.7600036,44.64514,17.594082
1606741989,40.285892,7.7600036,44.64514,17.594082
1606741990,41.753174,7.7600036,44.64514,17.594082
1606741991,41.753174,7.7600036,44.517498,17.594082
1606741992,41.753174,7.7600036,44.517498,17.594082
1606741993,41.753174,7.7600036,43.618668,17.594082
1606741994,41.753174,7.7600036,40.38374,17.594082
1606741995,40.285892,7.7600036,40.38374,17.594082
1606741996,40.285892,7.7600036,40.38374,17.594082
1606741997,40.38374,7.7600036,40.285892,17.594082
1606741998,40.38374,7.7600036,40.285892,17.594082
1606741999,43.618668,7.7600036,40.285892,17.594082
1606742000,44.517498,7.7600036,40.285892,17.594082
1606742001,44.517498,7.7600036,40.285892,17.594082
1606742002,44.517498,7.7600036,40.285892,17.594082
1606742003,44.517498,7.7600036,40.285892,17.594082
1606742004,44.517498,7.7600036,40.38374,17.594082
1606742005,43.618668,7.7600036,40.38374,17.594082
1606742006,43.618668,7.7600036,40.38374,17.594082
1606742007,40.38374,7.7600036,40.38374,17.594082
1606742008,40.38374,7.7600036,40.38374,17.594082
1606742009,40.285892,7.7600036,44.517498,17.594082
1606742010,40.285892,7.7600036,44.517498,17.594082
1606742011,41.753174,7.7600036,43.3425,17.594082
1606742012,41.753174,7.7600036,40.375618,17.594082
1606742013,40.285892,7.7600036,40.359383,17.594082
1606742014,40.285892,7.7600036,40.58147,17.594082
1606742015,40.38374,7.7600036,36.996803,17.594082
1606742016,40.38374,7.7600036,38.690556,17.594082
1606742017,43.618668,7.7600036,38.131912,17.594082
1606742018,44.517498,7.7600036,37.969856,17.594082
1606742019,44.64514,7.7600036,37.969856,17.594082
1606742020,43.3425,7.7600036,34.39757,17.594082
1606742021,43.3425,7.7600036,37.725555,17.594082
1606742022,40.375618,7.7600036,39.501656,17.594082
1606742023,40.375618,7.7600036,39.501656,17.594082
1606742024,40.375618,7.7600036,39.056484,17.594082
1606742025,40.375618,7.7600036,39.056484,17.594082
1606742026,43.3425,7.7600036,39.056484,17.594082
1606742027,43.3425,7.7600036,39.056484,17.594082
1606742028,43.3425,7.7600036,39.056484,17.594082
1606742029,43.3425,7.7600036,39.056484,17.594082
1606742030,43.3425,7.7600036,39.056484,17.594082
1606742031,43.3425,7.7600036,39.501656,17.594082
1606742032,43.3425,7.7600036,39.501656,17.594082
1606742033,43.3425,7.7600036,39.501656,17.594082
1606742034,43.3425,7.7600036,37.725555,17.594082
1606742035,43.3425,7.7600036,34.39757,17.594082
1606742036,44.64514,7.7600036,34.39757,17.594082
1606742037,43.3425,7.7600036,37.969856,17.594082
1606742038,43.3425,7.7600036,37.969856,17.594082
1606742039,43.3425,7.7600036,38.131912,17.594082
1606742040,43.3425,7.7600036,38.131912,17.594082
1606742041,43.3425,7.7600036,38.131912,17.594082
1606742042,43.3425,7.7600036,38.690556,17.594082
1606742043,43.3425,7.7600036,38.690556,17.594082
1606742044,43.3425,7.7600036,38.131912,17.594082
1606742045,43.3425,7.7600036,38.131912,17.594082
1606742046,40.375618,7.7600036,38.131912,17.594082
1606742047,40.375618,7.7600036,38.131912,17.594082
1606742048,40.375618,7.7600036,37.969856,17.594082
1606742049,40.359383,7.7600036,37.969856,17.594082
1606742050,40.359383,7.7600036,37.969856,17.594082
1606742051,40.359383,7.7600036,34.39757,17.594082
1606742052,40.359383,7.7600036,34.39757,17.594082
1606742053,40.359383,7.7600036,34.39757,17.594082
1606742054,40.359383,7.7600036,34.39757,17.594082
1606742055,40.359383,7.7600036,34.39757,17.594082
1606742056,40.375618,7.7600036,37.969856,17.594082
1606742057,40.375618,7.7600036,37.969856,17.594082
1606742058,40.375618,7.7600036,38.131912,17.594082
1606742059,40.375618,7.7600036,38.690556,32.399628
1606742060,40.359383,7.7600036,38.690556,32.399628
1606742061,40.359383,7.7600036,36.996803,32.442055
1606742062,40.359383,7.7600036,36.996803,32.442055
1606742063,40.359383,7.7600036,36.996803,32.442055
1606742064,40.58147,7.7600036,36.996803,32.442055
1606742065,40.58147,7.7600036,36.996803,32.442055
1606742066,40.58147,7.7600036,36.996803,32.442055
1606742067,40.58147,7.7600036,36.996803,32.442055
1606742068,40.58147,7.7600036,38.796047,32.442055
1606742069,40.58147,7.7600036,38.796047,32.399628
1606742070,40.359383,7.7600036,38.796047,32.399628
1606742071,40.359383,7.7600036,38.796047,17.594082
1606742072,40.359383,7.7600036,38.796047,17.594082
1606742073,40.359383,7.7600036,40.58147,17.594082
1606742074,40.359383,7.7600036,40.359383,17.594082
1606742075,40.359383,7.7600036,40.359383,17.594082
1606742076,40.359383,7.7600036,40.375618,17.594082
1606742077,40.359383,7.7600036,40.375618,17.594082
1606742078,40.359383,7.7600036,40.375618,17.594082
1606742079,40.359383,7.7600036,40.375618,17.594082
1606742080,40.359383,7.7600036,40.375618,17.594082
1606742081,40.359383,7.7600036,40.375618,17.594082
1606742082,40.359383,7.7600036,40.375618,17.594082
1606742083,40.359383,7.7600036,40.375618,17.594082
1606742084,40.359383,7.7600036,40.58147,17.594082
1606742085,40.359383,7.7600036,38.796047,17.594082
1606742086,40.375618,7.7600036,36.996803,17.594082
1606742087,40.375618,7.7600036,38.690556,17.594082
1606742088,40.375618,7.7600036,38.131912,17.594082
1606742089,43.3425,7.7600036,38.131912,17.594082
1606742090,44.64514,7.7600036,37.969856,17.594082
1606742091,44.64514,7.7600036,37.969856,17.594082
1606742092,44.49291,7.7600036,37.969856,17.594082
1606742093,44.926598,7.7600036,37.969856,17.594082
1606742094,44.191956,7.7600036,37.969856,17.594082
1606742095,44.517498,7.7600036,37.969856,17.594082
1606742096,44.517498,7.7600036,37.969856,17.594082
1606742097,44.43597,7.7600036,37.969856,17.594082
1606742098,43.660065,7.7600036,37.969856,17.594082
1606742099,43.618668,7.7600036,37.969856,32.399628
1606742100,43.618668,7.7600036,37.969856,32.399628
1606742101,44.517498,7.7600036,34.39757,32.399628
1606742102,44.517498,7.7600036,34.39757,32.399628
1606742103,44.517498,7.7600036,37.969856,17.594082
1606742104,44.64514,7.7600036,37.969856,17.594082
1606742105,44.64514,7.7600036,37.969856,17.594082
1606742106,44.64514,7.7600036,37.969856,17.594082
1606742107,44.64514,7.7600036,37.969856,17.594082
1606742108,44.64514,7.7600036,38.131912,17.594082
1606742109,44.64514,7.7600036,38.131912,17.594082
1606742110,44.64514,7.7600036,38.131912,17.594082
1606742111,43.3425,7.7600036,38.690556,17.594082
1606742112,43.3425,7.7600036,38.690556,17.594082
1606742113,43.3425,7.7600036,36.996803,17.594082
1606742114,40.375618,7.7600036,36.996803,17.594082
1606742115,40.375618,7.7600036,36.996803,17.594082
1606742116,40.375618,7.7600036,38.796047,17.594082
1606742117,40.375618,7.7600036,38.796047,32.399628
1606742118,40.359383,7.7600036,40.58147,32.399628
1606742119,40.359383,7.7600036,40.58147,32.399628
1606742120,40.359383,7.7600036,40.359383,32.399628
1606742121,40.359383,7.7600036,40.359383,32.442055
1606742122,40.375618,7.7600036,40.359383,32.442055
1606742123,40.375618,7.7600036,40.359383,32.442055
1606742124,40.375618,7.7600036,40.359383,32.442055
1606742125,40.375618,7.7600036,40.359383,32.442055
1606742126,40.375618,7.7600036,40.359383,32.399628
1606742127,40.375618,7.7600036,40.359383,32.399628
1606742128,40.375618,7.7600036,40.359383,32.399628
1606742129,40.359383,7.7600036,40.359383,32.399628
1606742130,40.375618,7.7600036,40.359383,17.594082
1606742131,40.375618,7.7600036,40.359383,17.594082
1606742132,40.375618,7.7600036,40.359383,17.594082
1606742133,40.375618,7.7600036,40.359383,17.594082
1606742134,40.375618,7.7600036,40.359383,17.594082
1606742135,40.375618,7.7600036,40.359383,17.594082
1606742136,43.3425,7.7600036,38.796047,17.594082
1606742137,44.64514,7.7600036,38.796047,17.594082
1606742138,44.64514,7.7600036,38.796047,17.594082
1606742139,44.64514,7.7600036,36.996803,17.594082
1606742140,44.517498,7.7600036,36.996803,17.594082
1606742141,44.517498,7.7600036,36.996803,17.594082
1606742142,43.618668,7.7600036,36.996803,17.594082
1606742143,44.517498,7.7600036,36.996803,17.594082
1606742144,44.517498,7.7600036,36.996803,17.594082
1606742145,44.517498,7.7600036,36.996803,17.594082
1606742146,44.517498,7.7600036,38.796047,17.594082
1606742147,44.64514,7.7600036,38.796047,17.594082
1606742148,44.64514,7.7600036,38.796047,17.594082
1606742149,43.3425,7.7600036,40.58147,17.594082
1606742150,43.3425,7.7600036,40.58147,17.594082
1606742151,43.3425,7.7600036,40.58147,17.594082
1606742152,40.359383,7.7600036,40.58147,17.594082
1606742153,40.359383,7.7600036,40.58147,17.594082
1606742154,40.359383,7.7600036,40.58147,17.594082
1606742155,40.58147,7.7600036,38.796047,17.594082
1606742156,40.58147,7.7600036,38.796047,17.594082
1606742157,40.58147,7.7600036,38.796047,17.594082
1606742158,40.58147,7.7600036,38.796047,17.594082
1606742159,40.58147,7.7600036,38.796047,17.594082
1606742160,40.359383,7.7600036,36.996803,17.594082
1606742161,40.359383,7.7600036,36.996803,17.594082
1606742162,40.375618,7.7600036,36.996803,17.594082
1606742163,43.3425,7.7600036,36.996803,17.594082
1606742164,43.3425,7.7600036,38.690556,17.594082
1606742165,44.64514,7.7600036,38.690556,17.594082
1606742166,44.64514,7.7600036,38.690556,17.594082
1606742167,44.517498,7.7600036,38.690556,17.594082
1606742168,44.517498,7.7600036,36.996803,17.594082
1606742169,43.618668,7.7600036,36.996803,17.594082
1606742170,43.618668,7.7600036,36.996803,17.594082
1606742171,43.618668,7.7600036,38.796047,17.594082
1606742172,43.618668,7.7600036,38.796047,17.594082
1606742173,43.618668,7.7600036,38.796047,17.594082
1606742174,43.618668,7.7600036,40.58147,17.594082
1606742175,43.618668,7.7600036,40.58147,17.594082
1606742176,43.618668,7.7600036,40.58147,17.594082
1606742177,43.618668,7.7600036,40.58147,17.594082
1606742178,43.618668,7.7600036,40.58147,17.594082
1606742179,40.38374,7.7600036,40.58147,17.594082
1606742180,43.618668,7.7600036,40.58147,17.594082
1606742181,43.618668,7.7600036,40.58147,17.594082
1606742182,43.618668,7.7600036,40.58147,17.594082
1606742183,43.618668,7.7600036,40.58147,17.594082
1606742184,43.618668,7.7600036,40.359383,17.594082
1606742185,43.618668,7.7600036,40.359383,17.594082
1606742186,43.618668,7.7600036,40.359383,17.594082
1606742187,43.618668,7.7600036,40.359383,17.594082
1606742188,43.618668,7.7600036,40.375618,17.594082
1606742189,43.618668,7.7600036,40.375618,17.594082
1606742190,43.618668,7.7600036,40.375618,17.594082
1606742191,43.618668,7.7600036,43.3425,17.594082
1606742192,43.618668,7.7600036,43.3425,17.594082
1606742193,43.618668,7.7600036,43.3425,17.594082
1606742194,43.618668,7.7600036,43.3425,17.594082
1606742195,43.618668,7.7600036,43.3425,17.594082
1606742196,43.618668,7.7600036,43.3425,17.594082
1606742197,43.618668,7.7600036,43.3425,17.594082
1606742198,40.38374,7.7600036,43.3425,17.594082
1606742199,40.38374,7.7600036,43.3425,17.594082
1606742200,40.38374,7.7600036,43.3425,17.594082
1606742201,40.38374,7.7600036,40.375618,17.594082
1606742202,40.38374,7.7600036,40.375618,17.594082
1606742203,40.38374,7.7600036,40.359383,17.594082
1606742204,40.38374,7.7600036,40.359383,17.594082
1606742205,40.38374,7.7600036,40.58147,17.594082
1606742206,43.618668,7.7600036,40.58147,17.594082
1606742207,43.618668,7.7600036,40.58147,17.594082
1606742208,44.517498,7.7600036,40.58147,17.594082
1606742209,44.517498,7.7600036,40.58147,17.594082
1606742210,44.64514,7.7600036,40.58147,17.594082
1606742211,43.3425,7.7600036,40.58147,17.594082
1606742212,43.3425,7.7600036,40.58147,17.594082
1606742213,40.375618,7.7600036,40.58147,17.594082
1606742214,40.375618,7.7600036,40.359383,17.594082
1606742215,40.359383,7.7600036,40.359383,17.594082
1606742216,40.359383,7.7600036,40.375618,17.594082
1606742217,40.58147,7.7600036,40.375618,17.594082
1606742218,40.58147,7.7600036,40.375618,17.594082
1606742219,40.58147,7.7600036,40.375618,17.594082
1606742220,40.359383,7.7600036,40.375618,17.594082
1606742221,40.359383,7.7600036,40.359383,17.594082
1606742222,40.359383,7.7600036,40.359383,17.594082
1606742223,40.375618,7.7600036,40.359383,17.594082
1606742224,40.375618,7.7600036,40.58147,17.594082
1606742225,40.375618,7.7600036,38.796047,17.594082
1606742226,43.3425,7.7600036,38.796047,17.594082
1606742227,44.64514,7.7600036,36.996803,17.594082
1606742228,44.64514,7.7600036,36.996803,17.594082
1606742229,44.64514,7.7600036,36.996803,17.594082
1606742230,44.517498,7.7600036,36.996803,17.594082
1606742231,44.517498,7.7600036,38.796047,17.594082
1606742232,44.517498,7.7600036,38.796047,17.594082
1606742233,43.618668,7.7600036,38.796047,17.594082
1606742234,43.618668,7.7600036,38.796047,17.594082
1606742235,44.517498,7.7600036,40.58147,17.594082
1606742236,44.517498,7.7600036,40.58147,17.594082
1606742237,44.517498,7.7600036,40.58147,17.594082
1606742238,44.517498,7.7600036,40.58147,17.594082
1606742239,44.517498,7.7600036,40.58147,17.594082
1606742240,44.64514,7.7600036,40.58147,17.594082
1606742241,44.64514,7.7600036,40.58147,17.594082
1606742242,44.64514,7.7600036,40.58147,17.594082
1606742243,44.64514,7.7600036,40.58147,17.594082
1606742244,44.64514,7.7600036,40.58147,17.594082
1606742245,44.64514,7.7600036,40.58147,17.594082
1606742246,44.64514,7.7600036,40.58147,17.594082
1606742247,44.64514,7.7600036,38.796047,17.594082
1606742248,44.64514,7.7600036,38.796047,17.594082
1606742249,44.64514,7.7600036,38.796047,17.594082
1606742250,44.517498,7.7600036,36.996803,17.594082
1606742251,44.517498,7.7600036,36.996803,17.594082
1606742252,44.517498,7.7600036,36.996803,17.594082
1606742253,44.517498,7.7600036,36.996803,32.399628
1606742254,44.517498,7.7600036,36.996803,32.399628
1606742255,44.517498,7.7600036,38.690556,17.594082
1606742256,44.517498,7.7600036,38.690556,17.594082
1606742257,44.517498,7.7600036,38.690556,17.594082
1606742258,44.517498,7.7600036,38.690556,17.594082
1606742259,44.517498,7.7600036,36.996803,17.594082
1606742260,44.517498,7.7600036,36.996803,17.594082
1606742261,44.517498,7.7600036,36.996803,17.594082
1606742262,44.517498,7.7600036,36.996803,17.594082
1606742263,44.64514,7.7600036,36.996803,17.594082
1606742264,44.64514,7.7600036,36.996803,17.594082
1606742265,44.64514,7.7600036,36.996803,17.594082
1606742266,44.517498,7.7600036,36.996803,17.594082
1606742267,44.517498,7.7600036,36.996803,17.594082
1606742268,44.517498,7.7600036,36.996803,17.594082
1606742269,44.517498,7.7600036,36.996803,17.594082
1606742270,44.517498,7.7600036,36.996803,17.594082
1606742271,44.517498,7.7600036,38.690556,17.594082
1606742272,44.517498,7.7600036,38.690556,17.594082
1606742273,44.517498,7.7600036,38.131912,17.594082
1606742274,44.64514,7.7600036,38.131912,17.594082
1606742275,44.64514,7.7600036,37.969856,17.594082
1606742276,44.64514,7.7600036,37.969856,17.594082
1606742277,44.64514,7.7600036,37.969856,17.594082
1606742278,43.3425,7.7600036,34.39757,17.594082
1606742279,44.64514,7.7600036,34.39757,17.594082
1606742280,43.3425,7.7600036,34.39757,17.594082
1606742281,43.3425,7.7600036,34.39757,17.594082
1606742282,43.3425,7.7600036,34.39757,17.594082
1606742283,43.3425,7.7600036,34.39757,17.594082
1606742284,43.3425,7.7600036,34.39757,17.594082
1606742285,43.3425,7.7600036,34.39757,17.594082
1606742286,43.3425,7.7600036,34.39757,17.594082
1606742287,43.3425,7.7600036,37.969856,17.594082
1606742288,43.3425,7.7600036,38.131912,17.594082
1606742289,43.3425,7.7600036,38.131912,17.594082
1606742290,40.375618,7.7600036,38.131912,17.594082
1606742291,40.375618,7.7600036,38.131912,17.594082
1606742292,40.375618,7.7600036,38.690556,17.594082
1606742293,40.359383,7.7600036,36.996803,17.594082
1606742294,40.58147,7.7600036,38.796047,17.594082
1606742295,40.58147,7.7600036,38.796047,17.594082
1606742296,40.58147,7.7600036,40.58147,17.594082
1606742297,38.796047,7.7600036,40.58147,17.594082
