timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604495520,17.594082,7.7600036,40.58147,17.594082
1604495521,17.594082,7.7600036,40.58147,17.594082
1604495522,32.399628,7.7600036,38.796047,17.594082
1604495523,32.399628,7.7600036,38.796047,17.594082
1604495524,32.399628,7.7600036,38.796047,17.594082
1604495525,32.399628,7.7600036,40.58147,17.594082
1604495526,32.399628,7.7600036,40.58147,17.594082
1604495527,32.399628,7.7600036,40.58147,17.594082
1604495528,32.399628,7.7600036,40.359383,17.594082
1604495529,32.399628,7.7600036,40.375618,17.594082
1604495530,32.399628,7.7600036,40.375618,17.594082
1604495531,32.399628,7.7600036,40.375618,17.594082
1604495532,32.399628,7.7600036,44.64514,17.594082
1604495533,32.399628,7.7600036,44.64514,17.594082
1604495534,32.399628,7.7600036,44.64514,17.594082
1604495535,32.399628,7.7600036,44.517498,17.594082
1604495536,32.442055,7.7600036,44.517498,17.594082
1604495537,32.442055,7.7600036,44.517498,17.594082
1604495538,32.442055,7.7600036,44.64514,17.594082
1604495539,32.442055,7.7600036,44.64514,17.594082
1604495540,32.442055,7.7600036,44.64514,17.594082
1604495541,32.442055,7.7600036,44.64514,17.594082
1604495542,32.442055,7.7600036,43.3425,17.594082
1604495543,32.442055,7.7600036,43.3425,17.594082
1604495544,32.442055,7.7600036,43.3425,17.594082
1604495545,32.442055,7.7600036,40.375618,17.594082
1604495546,28.356195,7.7600036,40.375618,17.594082
1604495547,32.442055,7.7600036,40.359383,17.594082
1604495548,32.442055,7.7600036,40.359383,17.594082
1604495549,32.442055,7.7600036,40.359383,17.594082
1604495550,32.442055,7.7600036,40.359383,17.594082
1604495551,32.442055,7.7600036,40.58147,17.594082
1604495552,32.442055,7.7600036,40.58147,17.594082
1604495553,32.442055,7.7600036,40.58147,17.594082
1604495554,32.399628,7.7600036,40.58147,17.594082
1604495555,32.399628,7.7600036,40.58147,17.594082
1604495556,17.594082,7.7600036,40.359383,17.594082
1604495557,17.594082,7.7600036,40.375618,17.594082
1604495558,17.594082,7.7600036,40.375618,17.594082
1604495559,17.594082,7.7600036,40.375618,17.594082
1604495560,17.594082,7.7600036,44.64514,17.594082
1604495561,32.399628,7.7600036,44.517498,17.594082
1604495562,32.399628,7.7600036,43.618668,17.594082
1604495563,32.399628,7.7600036,40.38374,17.594082
1604495564,32.399628,7.7600036,40.38374,17.594082
1604495565,32.399628,7.7600036,40.38374,17.594082
1604495566,32.399628,7.7600036,40.285892,17.594082
1604495567,32.399628,7.7600036,40.285892,17.594082
1604495568,17.594082,7.7600036,40.38374,17.594082
1604495569,17.594082,7.7600036,40.38374,17.594082
1604495570,17.594082,7.7600036,43.618668,17.594082
1604495571,17.594082,7.7600036,44.517498,17.594082
1604495572,17.594082,7.7600036,44.517498,17.594082
1604495573,17.594082,7.7600036,44.64514,17.594082
1604495574,17.594082,7.7600036,44.64514,17.594082
1604495575,17.594082,7.7600036,44.156322,17.594082
1604495576,17.594082,7.7600036,43.809845,17.594082
1604495577,17.594082,7.7600036,43.3425,17.594082
1604495578,17.594082,7.7600036,40.375618,17.594082
1604495579,17.594082,7.7600036,40.375618,17.594082
1604495580,17.594082,7.7600036,40.375618,17.594082
1604495581,17.594082,7.7600036,40.375618,17.594082
1604495582,17.594082,7.7600036,40.375618,17.594082
1604495583,17.594082,7.7600036,40.359383,17.594082
1604495584,17.594082,7.7600036,40.359383,17.594082
1604495585,17.594082,7.7600036,40.359383,17.594082
1604495586,17.594082,7.7600036,40.375618,17.594082
1604495587,17.594082,7.7600036,40.375618,17.594082
1604495588,17.594082,7.7600036,40.375618,17.594082
1604495589,17.594082,7.7600036,40.375618,17.594082
1604495590,17.594082,7.7600036,40.375618,17.594082
1604495591,17.594082,7.7600036,43.3425,17.594082
1604495592,17.594082,7.7600036,43.3425,17.594082
1604495593,17.594082,7.7600036,43.3425,17.594082
1604495594,17.594082,7.7600036,44.64514,17.594082
1604495595,17.594082,7.7600036,44.64514,17.594082
1604495596,17.594082,7.7600036,44.64514,17.594082
1604495597,17.594082,7.7600036,44.517498,17.594082
1604495598,17.594082,7.7600036,43.618668,17.594082
1604495599,17.594082,7.7600036,43.618668,17.594082
1604495600,17.594082,7.7600036,40.38374,32.442055
1604495601,17.594082,7.7600036,40.38374,32.442055
1604495602,17.594082,7.7600036,40.285892,33.05415
1604495603,17.594082,7.7600036,41.016834,39.37326
1604495604,17.594082,7.7600036,41.016834,39.501656
1604495605,17.594082,7.7600036,40.532585,34.39757
1604495606,17.594082,7.7600036,38.388767,38.131912
1604495607,17.594082,7.7600036,38.388767,36.996803
1604495608,17.594082,7.7600036,38.669937,38.796047
1604495609,17.594082,7.7600036,38.388767,40.58147
1604495610,17.594082,7.7600036,38.388767,40.58147
1604495611,17.594082,7.7600036,38.388767,40.58147
1604495612,17.594082,7.7600036,38.388767,40.58147
1604495613,17.594082,7.7600036,40.532585,40.58147
1604495614,17.594082,7.7600036,40.532585,38.796047
1604495615,17.594082,7.7600036,40.532585,38.796047
1604495616,17.594082,7.7600036,41.016834,38.796047
1604495617,17.594082,7.7600036,41.016834,36.996803
1604495618,17.594082,7.7600036,41.016834,36.996803
1604495619,17.594082,7.7600036,41.016834,36.996803
1604495620,17.594082,7.7600036,41.016834,36.996803
1604495621,17.594082,7.7600036,41.016834,36.996803
1604495622,17.594082,7.7600036,41.016834,36.996803
1604495623,17.594082,7.7600036,40.532585,38.690556
1604495624,17.594082,7.7600036,40.532585,38.690556
1604495625,17.594082,7.7600036,40.532585,38.131912
1604495626,17.594082,7.7600036,38.388767,37.969856
1604495627,17.594082,7.7600036,38.388767,37.969856
1604495628,17.594082,7.7600036,38.669937,34.39757
1604495629,17.594082,7.7600036,38.669937,37.725555
1604495630,17.594082,7.7600036,39.258186,39.501656
1604495631,17.594082,7.7600036,39.565536,39.501656
1604495632,32.399628,7.7600036,39.565536,39.501656
1604495633,32.399628,7.7600036,40.896393,39.501656
1604495634,32.399628,7.7600036,40.896393,39.501656
1604495635,32.399628,7.7600036,43.23659,37.725555
1604495636,17.594082,7.7600036,43.23659,37.725555
1604495637,17.594082,7.7600036,43.23659,37.969856
1604495638,17.594082,7.7600036,43.23659,38.131912
1604495639,17.594082,7.7600036,43.23659,38.131912
1604495640,17.594082,7.7600036,43.23659,38.131912
