timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605493440,59.0,105.0,0.0,125.0,73.0,30.650192,26.454084,68.51665,38.534298
1605493441,59.0,105.0,0.0,126.0,73.0,30.650192,26.454084,68.51665,38.534298
1605493442,59.0,104.0,0.0,126.0,73.0,30.650192,26.454084,68.51665,38.534298
1605493443,59.0,104.0,0.0,127.0,73.0,30.650192,26.454084,71.927315,38.534298
1605493444,59.0,104.0,0.0,127.0,73.0,30.650192,26.454084,71.927315,38.534298
1605493445,59.0,104.0,0.0,127.0,72.0,30.650192,26.454084,71.927315,38.72603
1605493446,59.0,103.0,0.0,127.0,72.0,30.650192,26.454084,71.927315,38.72603
1605493447,59.0,103.0,0.0,127.0,72.0,30.650192,26.454084,71.927315,38.72603
1605493448,59.0,103.0,0.0,127.0,71.0,30.650192,26.454084,71.927315,39.020508
1605493449,59.0,103.0,0.0,127.0,71.0,30.650192,26.454084,71.927315,39.020508
1605493450,59.0,102.0,0.0,126.0,71.0,46.141903,26.454084,68.51665,39.020508
1605493451,59.0,102.0,0.0,125.0,70.0,46.141903,26.454084,68.51665,37.538685
1605493452,59.0,101.0,0.0,125.0,70.0,46.141903,26.454084,68.51665,37.538685
1605493453,59.0,101.0,0.0,125.0,70.0,46.141903,26.454084,68.51665,37.538685
1605493454,59.0,100.0,0.0,125.0,70.0,46.141903,26.454084,68.51665,37.538685
1605493455,59.0,100.0,0.0,125.0,69.0,46.141903,26.454084,68.51665,38.65
1605493456,59.0,99.0,0.0,125.0,70.0,47.9668,26.454084,68.51665,37.538685
1605493457,59.0,100.0,0.0,125.0,71.0,46.141903,26.454084,68.51665,39.020508
1605493458,59.0,100.0,0.0,124.0,71.0,46.141903,26.454084,68.51665,39.020508
1605493459,59.0,100.0,0.0,124.0,72.0,46.141903,26.454084,68.51665,38.72603
1605493460,59.0,100.0,0.0,124.0,73.0,46.141903,26.454084,68.51665,38.534298
1605493461,59.0,100.0,0.0,124.0,74.0,46.141903,26.454084,68.51665,37.825104
1605493462,59.0,101.0,0.0,125.0,76.0,46.141903,26.454084,68.51665,41.793404
1605493463,59.0,101.0,0.0,125.0,77.0,46.141903,26.454084,68.51665,41.839077
1605493464,59.0,102.0,0.0,124.0,77.0,46.141903,26.454084,68.51665,41.839077
1605493465,59.0,102.0,0.0,124.0,79.0,46.141903,26.454084,68.51665,38.95992
1605493466,59.0,103.0,0.0,124.0,80.0,30.650192,26.454084,68.51665,38.047543
1605493467,59.0,102.0,0.0,124.0,81.0,46.141903,26.454084,68.51665,37.08668
1605493468,59.0,102.0,0.0,124.0,82.0,46.141903,26.454084,68.51665,36.739586
1605493469,59.0,102.0,0.0,123.0,83.0,46.141903,26.454084,29.515854,36.60997
1605493470,59.0,102.0,0.0,123.0,83.0,46.141903,26.454084,29.515854,36.60997
1605493471,59.0,102.0,0.0,122.0,83.0,46.141903,26.454084,29.515854,36.60997
1605493472,59.0,102.0,0.0,121.0,83.0,46.141903,26.454084,29.515854,36.60997
1605493473,59.0,101.0,0.0,120.0,82.0,46.141903,26.454084,29.515854,36.739586
1605493474,59.0,100.0,0.0,120.0,82.0,46.141903,26.454084,29.515854,36.739586
1605493475,59.0,100.0,0.0,119.0,81.0,46.141903,26.454084,29.515854,37.08668
1605493476,59.0,99.0,0.0,118.0,80.0,47.9668,26.454084,29.515854,38.047543
1605493477,59.0,99.0,0.0,118.0,80.0,47.9668,26.454084,29.515854,38.047543
1605493478,59.0,99.0,0.0,117.0,80.0,47.9668,26.454084,29.515854,38.047543
1605493479,59.0,99.0,0.0,116.0,78.0,47.9668,26.454084,29.515854,41.84185
1605493480,59.0,98.0,0.0,116.0,77.0,48.717262,26.454084,29.515854,41.839077
1605493481,59.0,98.0,0.0,116.0,77.0,48.717262,26.454084,29.515854,41.839077
1605493482,59.0,99.0,0.0,115.0,76.0,47.9668,26.454084,29.515854,41.793404
1605493483,59.0,99.0,0.0,114.0,76.0,47.9668,26.454084,29.515854,41.793404
1605493484,59.0,100.0,0.0,113.0,76.0,46.141903,26.454084,29.515854,41.793404
1605493485,59.0,101.0,0.0,113.0,76.0,46.141903,26.454084,29.515854,41.793404
1605493486,59.0,101.0,0.0,113.0,76.0,46.141903,26.454084,29.515854,41.793404
1605493487,59.0,102.0,0.0,112.0,76.0,46.141903,26.454084,29.515854,41.793404
1605493488,59.0,102.0,0.0,111.0,75.0,46.141903,26.454084,29.948679,40.62068
1605493489,59.0,103.0,0.0,111.0,75.0,30.650192,26.454084,29.948679,40.62068
1605493490,59.0,104.0,0.0,112.0,76.0,30.650192,26.454084,29.515854,41.793404
1605493491,59.0,104.0,0.0,113.0,76.0,30.650192,26.454084,29.515854,41.793404
1605493492,59.0,104.0,0.0,113.0,76.0,30.650192,26.454084,29.515854,41.793404
1605493493,59.0,104.0,0.0,114.0,76.0,30.650192,26.454084,29.515854,41.793404
1605493494,59.0,103.0,0.0,114.0,77.0,30.650192,26.454084,29.515854,41.839077
1605493495,59.0,102.0,0.0,115.0,77.0,46.141903,26.454084,29.515854,41.839077
1605493496,59.0,102.0,0.0,116.0,77.0,46.141903,26.454084,29.515854,41.839077
1605493497,59.0,101.0,0.0,117.0,78.0,46.141903,26.454084,29.515854,41.84185
1605493498,59.0,101.0,0.0,118.0,79.0,46.141903,26.454084,29.515854,38.95992
1605493499,59.0,100.0,0.0,118.0,79.0,46.141903,26.454084,29.515854,38.95992
1605493500,59.0,99.0,0.0,119.0,80.0,47.9668,26.454084,29.515854,38.047543
1605493501,59.0,98.0,0.0,119.0,81.0,48.717262,26.454084,29.515854,37.08668
1605493502,59.0,98.0,0.0,119.0,81.0,48.717262,26.454084,29.515854,37.08668
1605493503,59.0,98.0,0.0,119.0,81.0,48.717262,26.454084,29.515854,37.08668
1605493504,59.0,98.0,0.0,119.0,81.0,48.717262,26.454084,29.515854,37.08668
1605493505,59.0,98.0,0.0,119.0,80.0,48.717262,26.454084,29.515854,38.047543
1605493506,59.0,97.0,0.0,119.0,80.0,49.640987,26.454084,29.515854,38.047543
1605493507,59.0,97.0,0.0,119.0,79.0,49.640987,26.454084,29.515854,38.95992
1605493508,59.0,98.0,0.0,118.0,78.0,48.717262,26.454084,29.515854,41.84185
1605493509,59.0,98.0,0.0,118.0,78.0,48.717262,26.454084,29.515854,41.84185
1605493510,59.0,99.0,0.0,118.0,76.0,47.9668,26.454084,29.515854,41.793404
1605493511,59.0,99.0,0.0,118.0,75.0,47.9668,26.454084,29.515854,40.62068
1605493512,59.0,100.0,0.0,119.0,75.0,46.141903,26.454084,29.515854,40.62068
1605493513,59.0,100.0,0.0,119.0,75.0,46.141903,26.454084,29.515854,40.62068
1605493514,59.0,100.0,0.0,119.0,74.0,46.141903,26.454084,29.515854,37.825104
1605493515,59.0,101.0,0.0,120.0,73.0,46.141903,26.454084,29.515854,38.534298
1605493516,59.0,102.0,0.0,120.0,73.0,46.141903,26.454084,29.515854,38.534298
1605493517,59.0,102.0,0.0,120.0,73.0,46.141903,26.454084,29.515854,38.534298
1605493518,59.0,102.0,0.0,120.0,73.0,46.141903,26.454084,29.515854,38.534298
1605493519,59.0,102.0,0.0,120.0,73.0,46.141903,26.454084,29.515854,38.534298
1605493520,59.0,101.0,0.0,120.0,72.0,46.141903,26.454084,29.515854,38.72603
1605493521,59.0,101.0,0.0,120.0,72.0,46.141903,26.454084,29.515854,38.72603
1605493522,59.0,100.0,0.0,120.0,72.0,46.141903,26.454084,29.515854,38.72603
1605493523,59.0,99.0,0.0,120.0,72.0,47.9668,26.454084,29.515854,38.72603
1605493524,59.0,98.0,0.0,119.0,72.0,48.717262,26.454084,29.515854,38.72603
1605493525,59.0,97.0,0.0,119.0,71.0,49.640987,26.454084,29.515854,39.020508
1605493526,59.0,97.0,0.0,119.0,71.0,49.640987,26.454084,29.515854,39.020508
