timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604415600,30.0,57.8125,0.0,59.0,58.0,33.655277,4.2722716,35.804405,35.804405
1604415601,30.000833333333333,58.125,0.0,59.0,58.0,35.804405,4.2722716,35.804405,35.804405
1604415602,30.001666666666665,58.4375,0.0,59.0,58.0,35.804405,4.2722716,35.804405,35.804405
1604415603,30.0025,58.75,0.0,59.0,58.0,35.804405,4.2722716,35.804405,35.804405
1604415604,30.003333333333334,59.0625,0.0,59.0,58.0,35.804405,4.2722716,35.804405,35.804405
1604415605,30.004166666666666,59.375,0.0,59.0,58.0,35.804405,4.2722716,35.804405,35.804405
1604415606,30.005,59.6875,0.0,59.0,58.0,37.756718,4.2722716,35.804405,35.804405
1604415607,30.00583333333333,60.0,0.0,59.0,58.0,37.756718,4.2722716,35.804405,35.804405
1604415608,30.006666666666668,60.0,0.0,59.0,58.0,37.756718,4.2722716,35.804405,35.804405
1604415609,30.0075,61.0,0.0,59.0,59.0,36.906498,4.2722716,35.804405,35.804405
1604415610,30.008333333333333,61.0,0.0,59.0,58.0,36.906498,4.2722716,35.804405,35.804405
1604415611,30.009166666666665,61.0,0.0,59.0,58.0,36.906498,4.2722716,35.804405,35.804405
1604415612,30.01,62.0,0.0,58.0,58.0,36.676704,4.2722716,35.804405,35.804405
1604415613,30.010833333333334,62.0,0.0,58.0,58.0,36.676704,4.2722716,35.804405,35.804405
1604415614,30.011666666666667,62.0,0.0,58.0,58.0,36.676704,4.2722716,35.804405,35.804405
1604415615,30.0125,63.0,0.0,57.0,58.0,36.56416,4.2722716,33.655277,35.804405
1604415616,30.013333333333332,63.0,0.0,57.0,58.0,36.56416,4.2722716,33.655277,35.804405
1604415617,30.014166666666668,63.0,0.0,57.0,58.0,36.56416,4.2722716,33.655277,35.804405
1604415618,30.015,64.0,0.0,57.0,57.0,36.52521,4.2722716,33.655277,33.655277
1604415619,30.015833333333333,64.0,0.0,58.0,57.0,36.52521,4.2722716,35.804405,33.655277
1604415620,30.016666666666666,64.0,0.0,58.0,57.0,36.52521,4.2722716,35.804405,33.655277
1604415621,30.0175,64.0,0.0,59.0,57.0,36.52521,4.2722716,35.804405,33.655277
1604415622,30.018333333333334,64.0,0.0,59.0,57.0,36.52521,4.2722716,35.804405,33.655277
1604415623,30.019166666666667,64.0,0.0,59.0,57.0,36.52521,4.2722716,35.804405,33.655277
1604415624,30.02,64.0,0.0,60.0,56.0,36.52521,4.2722716,37.756718,32.526043
1604415625,30.020833333333332,64.0,0.0,60.0,56.0,36.52521,4.2722716,37.756718,32.526043
1604415626,30.02166666666667,64.0,0.0,61.0,56.0,36.52521,4.2722716,36.906498,32.526043
1604415627,30.0225,64.0,0.0,61.0,55.0,36.52521,4.2722716,36.906498,33.46337
1604415628,30.023333333333333,64.0,0.0,62.0,55.0,36.52521,4.2722716,36.676704,33.46337
1604415629,30.024166666666666,64.0,0.0,63.0,55.0,36.52521,4.2722716,36.56416,33.46337
1604415630,30.025,65.0,0.0,64.0,54.0,36.536793,4.2722716,36.52521,35.91754
1604415631,30.025833333333335,65.0,0.0,64.0,53.0,36.536793,4.2722716,36.52521,37.30417
1604415632,30.026666666666667,65.0,0.0,65.0,52.0,36.536793,4.2722716,36.536793,38.152294
1604415633,30.0275,66.0,0.0,67.0,52.0,37.4565,4.2722716,38.31441,38.152294
1604415634,30.028333333333332,67.0,0.0,68.0,52.0,38.31441,4.2722716,38.402195,38.152294
