timestamp,cal_pm25_fa
1604845440,5.3284144
1604845441,5.603944
1604845442,5.3284144
1604845443,5.3284144
1604845444,5.3284144
1604845445,5.3284144
1604845446,5.3284144
1604845447,5.603944
1604845448,5.603944
1604845449,5.603944
1604845450,5.603944
1604845451,5.603944
1604845452,5.3284144
1604845453,5.3284144
1604845454,5.3284144
1604845455,5.3284144
1604845456,5.3284144
1604845457,5.3284144
1604845458,5.3284144
1604845459,5.3284144
1604845460,5.3284144
1604845461,5.3284144
1604845462,5.3284144
1604845463,5.130726
1604845464,5.130726
1604845465,5.3284144
1604845466,5.130726
1604845467,5.3284144
1604845468,5.3284144
1604845469,5.3284144
1604845470,5.3284144
1604845471,5.603944
1604845472,5.603944
1604845473,5.603944
1604845474,5.603944
1604845475,5.130726
1604845476,5.130726
1604845477,5.130726
1604845478,6.9454193
1604845479,6.9454193
1604845480,6.9454193
1604845481,6.9454193
1604845482,6.9454193
1604845483,6.9454193
1604845484,6.9454193
1604845485,6.9454193
1604845486,6.9454193
1604845487,6.9454193
1604845488,6.9454193
1604845489,6.9454193
1604845490,6.9454193
1604845491,6.9454193
1604845492,6.9454193
1604845493,6.9454193
1604845494,5.130726
1604845495,5.3284144
1604845496,5.3284144
1604845497,5.3284144
1604845498,5.603944
1604845499,5.603944
1604845500,5.603944
1604845501,5.981582
1604845502,5.981582
1604845503,6.0159125
1604845504,6.0159125
1604845505,6.0159125
1604845506,6.0159125
1604845507,6.0159125
1604845508,5.981582
1604845509,5.981582
1604845510,6.6155777
1604845511,6.6155777
1604845512,5.981582
1604845513,5.981582
1604845514,6.6155777
1604845515,6.6155777
1604845516,5.981582
1604845517,5.981582
1604845518,5.981582
1604845519,5.981582
1604845520,5.981582
1604845521,5.981582
1604845522,5.981582
1604845523,5.981582
1604845524,5.981582
1604845525,5.981582
1604845526,6.6155777
1604845527,7.4204535
1604845528,6.6155777
1604845529,5.981582
1604845530,5.981582
1604845531,5.981582
1604845532,5.981582
1604845533,6.0159125
