timestamp,cal_pm25_fa
1604257920,37.65712
1604257921,36.799564
1604257922,37.94506
1604257923,37.94506
1604257924,37.94506
1604257925,37.94506
1604257926,37.94506
1604257927,37.94506
1604257928,37.94506
1604257929,37.94506
1604257930,37.94506
1604257931,37.453487
1604257932,37.453487
1604257933,37.65712
1604257934,37.65712
1604257935,37.65712
1604257936,37.453487
1604257937,37.453487
1604257938,37.453487
1604257939,37.453487
1604257940,36.799564
1604257941,37.453487
1604257942,36.799564
1604257943,37.453487
1604257944,37.453487
1604257945,37.453487
1604257946,37.94506
1604257947,36.799564
1604257948,37.94506
1604257949,37.94506
1604257950,37.94506
1604257951,37.94506
1604257952,37.94506
1604257953,38.050724
1604257954,38.050724
1604257955,38.050724
1604257956,37.94506
1604257957,37.94506
1604257958,37.94506
1604257959,36.799564
1604257960,37.94506
1604257961,37.94506
1604257962,36.799564
1604257963,36.799564
1604257964,36.799564
1604257965,37.94506
1604257966,36.799564
1604257967,37.94506
1604257968,37.94506
1604257969,37.94506
1604257970,37.94506
1604257971,37.94506
1604257972,38.050724
1604257973,38.050724
1604257974,38.050724
1604257975,38.050724
1604257976,37.94506
1604257977,37.94506
1604257978,37.94506
1604257979,37.65712
1604257980,37.65712
1604257981,37.65712
1604257982,37.65712
1604257983,37.839745
1604257984,37.839745
1604257985,37.65712
1604257986,37.839745
1604257987,37.65712
1604257988,37.65712
1604257989,37.839745
1604257990,37.839745
1604257991,37.846886
1604257992,37.846886
1604257993,37.846886
1604257994,37.846886
1604257995,37.4479
1604257996,37.716965
1604257997,37.61339
1604257998,37.61339
1604257999,37.61339
1604258000,37.716965
1604258001,37.4479
1604258002,37.4479
1604258003,37.4479
1604258004,37.716965
1604258005,37.61339
1604258006,37.4479
1604258007,37.846886
1604258008,37.839745
1604258009,37.846886
1604258010,37.839745
1604258011,37.839745
1604258012,37.839745
1604258013,37.839745
1604258014,37.839745
1604258015,37.839745
1604258016,37.839745
1604258017,37.839745
1604258018,37.65712
1604258019,37.65712
1604258020,37.839745
1604258021,37.65712
1604258022,37.839745
1604258023,37.839745
1604258024,37.839745
1604258025,37.846886
1604258026,37.846886
1604258027,37.4479
1604258028,37.846886
1604258029,37.4479
1604258030,37.839745
1604258031,37.839745
1604258032,37.846886
1604258033,37.846886
1604258034,37.846886
1604258035,37.846886
1604258036,37.846886
1604258037,37.839745
1604258038,37.839745
1604258039,37.839745
1604258040,37.839745
1604258041,37.839745
1604258042,37.839745
1604258043,37.839745
1604258044,37.839745
1604258045,37.839745
1604258046,37.839745
1604258047,37.839745
1604258048,37.839745
1604258049,37.846886
1604258050,37.839745
1604258051,37.839745
1604258052,37.839745
1604258053,37.839745
1604258054,37.839745
1604258055,37.65712
1604258056,37.65712
1604258057,37.65712
1604258058,37.65712
1604258059,37.65712
1604258060,37.65712
1604258061,37.839745
1604258062,37.839745
1604258063,37.839745
1604258064,37.839745
1604258065,37.839745
1604258066,37.839745
1604258067,37.846886
1604258068,37.839745
1604258069,37.4479
1604258070,37.4479
1604258071,37.716965
1604258072,37.61339
1604258073,37.716965
1604258074,37.716965
1604258075,37.61339
1604258076,37.61339
1604258077,37.61339
1604258078,37.61339
1604258079,37.622517
