timestamp,cal_pm25_fa
1606504320,64.107346
1606504321,64.107346
1606504322,64.107346
1606504323,64.107346
1606504324,64.107346
1606504325,64.107346
1606504326,64.107346
1606504327,64.107346
1606504328,64.107346
1606504329,64.107346
1606504330,64.107346
1606504331,64.107346
1606504332,64.107346
1606504333,64.107346
1606504334,63.002075
1606504335,63.002075
1606504336,63.002075
1606504337,63.002075
1606504338,63.002075
1606504339,63.002075
1606504340,60.679665
1606504341,60.679665
1606504342,60.679665
1606504343,60.679665
1606504344,60.679665
1606504345,59.19286
1606504346,59.19286
1606504347,58.626015
1606504348,58.626015
1606504349,58.626015
1606504350,58.626015
1606504351,58.626015
1606504352,58.626015
1606504353,59.19286
1606504354,60.679665
1606504355,60.679665
1606504356,60.679665
1606504357,60.679665
1606504358,63.002075
1606504359,63.002075
1606504360,63.002075
1606504361,63.002075
1606504362,63.002075
1606504363,64.107346
1606504364,64.107346
1606504365,64.107346
1606504366,64.107346
1606504367,64.107346
1606504368,64.107346
1606504369,64.74637
1606504370,64.107346
1606504371,64.74637
1606504372,64.74637
1606504373,64.74637
1606504374,63.283524
1606504375,64.74637
1606504376,63.283524
1606504377,63.283524
1606504378,63.283524
1606504379,63.283524
1606504380,63.283524
1606504381,63.283524
1606504382,63.283524
1606504383,63.283524
1606504384,63.283524
1606504385,63.283524
1606504386,63.283524
1606504387,63.283524
1606504388,63.283524
1606504389,63.283524
1606504390,63.283524
1606504391,63.283524
1606504392,63.283524
1606504393,63.283524
1606504394,63.283524
1606504395,63.283524
1606504396,63.283524
1606504397,64.74637
1606504398,64.74637
1606504399,64.74637
1606504400,64.74637
1606504401,64.74637
1606504402,64.107346
1606504403,64.107346
1606504404,64.74637
1606504405,64.107346
1606504406,64.107346
1606504407,64.74637
1606504408,64.74637
1606504409,64.74637
1606504410,64.74637
1606504411,64.74637
1606504412,64.74637
1606504413,64.74637
1606504414,63.283524
1606504415,63.283524
1606504416,63.283524
1606504417,63.283524
1606504418,63.32063
1606504419,63.32063
1606504420,63.32063
1606504421,63.32063
1606504422,63.32063
1606504423,63.32063
1606504424,63.32063
1606504425,63.32063
1606504426,63.32063
1606504427,63.32063
1606504428,63.32063
1606504429,63.283524
1606504430,63.283524
1606504431,63.283524
1606504432,63.283524
1606504433,63.283524
1606504434,63.283524
1606504435,63.283524
1606504436,63.283524
1606504437,63.283524
1606504438,63.283524
1606504439,63.283524
1606504440,63.32063
1606504441,63.32063
1606504442,63.283524
1606504443,63.283524
1606504444,63.283524
1606504445,63.283524
1606504446,63.283524
1606504447,64.74637
1606504448,64.74637
1606504449,64.74637
1606504450,64.107346
1606504451,64.107346
1606504452,64.107346
