timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606072320,16.606707,10.209575,27.982418,24.606958
1606072321,16.606707,10.209575,27.982418,20.152807
1606072322,16.606707,10.209575,27.982418,21.590582
1606072323,16.606707,10.209575,27.982418,28.031633
1606072324,16.606707,10.209575,27.982418,28.221724
1606072325,16.606707,10.209575,28.985693,27.982418
1606072326,16.606707,10.209575,28.985693,27.982418
1606072327,16.606707,10.209575,32.10576,31.979044
1606072328,16.606707,10.209575,32.10576,31.979044
1606072329,16.606707,10.209575,32.10576,31.979044
1606072330,16.606707,10.209575,32.10576,31.979044
1606072331,16.606707,10.209575,32.10576,31.979044
1606072332,16.606707,10.209575,32.10576,31.570835
1606072333,16.606707,10.209575,32.10576,31.570835
1606072334,16.606707,10.209575,32.10576,31.570835
1606072335,16.606707,10.209575,32.10576,31.570835
1606072336,16.606707,10.209575,32.10576,31.374956
1606072337,16.606707,10.209575,33.720554,33.90787
1606072338,16.606707,10.209575,33.720554,36.924232
1606072339,16.606707,10.209575,31.979044,36.924232
1606072340,16.606707,10.209575,31.979044,36.783222
1606072341,16.606707,10.209575,31.374956,36.783222
1606072342,16.606707,10.209575,31.374956,36.783222
1606072343,16.606707,10.209575,31.374956,36.783222
1606072344,16.606707,10.209575,31.374956,36.783222
1606072345,16.606707,10.209575,31.374956,36.924232
1606072346,16.606707,10.209575,31.374956,36.924232
1606072347,16.606707,10.209575,31.374956,31.374956
1606072348,16.606707,10.209575,31.374956,31.979044
1606072349,16.606707,10.209575,31.374956,28.985693
1606072350,16.606707,10.209575,31.374956,28.985693
1606072351,16.606707,10.209575,33.90787,28.561779
1606072352,16.606707,10.209575,33.90787,23.85259
1606072353,16.606707,10.209575,33.90787,20.152807
1606072354,16.606707,10.209575,33.90787,24.606958
1606072355,16.606707,10.209575,36.924232,23.185055
1606072356,16.606707,10.209575,36.924232,23.121586
1606072357,16.606707,10.209575,36.924232,23.121586
1606072358,16.606707,10.209575,36.924232,24.238043
1606072359,16.606707,10.209575,36.924232,24.035963
1606072360,16.606707,10.209575,36.924232,24.035963
1606072361,16.606707,10.209575,36.924232,23.185055
1606072362,16.606707,10.209575,33.90787,23.613882
1606072363,16.606707,10.209575,36.924232,20.152807
1606072364,16.606707,10.209575,36.924232,20.152807
1606072365,16.606707,10.209575,36.924232,28.221724
1606072366,16.606707,10.209575,33.90787,28.985693
1606072367,16.606707,10.209575,33.90787,31.979044
1606072368,16.606707,10.209575,33.90787,33.90787
1606072369,16.606707,10.209575,33.90787,36.924232
1606072370,16.606707,10.209575,33.90787,36.783222
1606072371,16.606707,10.209575,31.374956,36.06258
1606072372,16.606707,10.209575,31.374956,36.06258
1606072373,16.606707,10.209575,31.374956,36.06258
1606072374,16.606707,10.209575,31.374956,36.06258
1606072375,16.606707,10.209575,31.374956,36.783222
1606072376,16.606707,10.209575,31.374956,36.783222
1606072377,16.606707,10.209575,31.374956,36.783222
1606072378,16.606707,10.209575,31.374956,36.783222
1606072379,16.606707,10.209575,31.374956,36.924232
1606072380,16.606707,10.209575,33.90787,36.924232
1606072381,16.606707,10.209575,33.90787,36.924232
1606072382,16.606707,10.209575,33.90787,33.90787
1606072383,16.606707,10.209575,36.924232,33.90787
1606072384,16.606707,10.209575,36.924232,31.374956
1606072385,16.606707,10.209575,36.924232,31.374956
1606072386,16.606707,10.209575,36.924232,31.374956
1606072387,16.606707,10.209575,36.924232,31.979044
1606072388,16.606707,10.209575,36.924232,31.979044
1606072389,16.606707,10.209575,36.924232,31.979044
