timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606331520,37.605053,10.209575,36.06258,36.486435
1606331521,37.605053,10.209575,36.06258,36.486435
1606331522,35.449203,10.209575,36.06258,36.486435
1606331523,35.449203,10.209575,36.06258,36.486435
1606331524,32.62356,10.209575,36.06258,36.486435
1606331525,32.62356,10.209575,36.06258,36.486435
1606331526,32.62356,10.209575,36.06258,36.06258
1606331527,33.02676,10.209575,36.06258,36.06258
1606331528,33.02676,10.209575,36.783222,36.06258
1606331529,32.62356,10.209575,36.783222,36.06258
1606331530,32.62356,10.209575,36.783222,36.06258
1606331531,32.62356,10.209575,36.783222,36.06258
1606331532,32.62356,10.209575,36.783222,36.06258
1606331533,35.449203,10.209575,36.783222,36.06258
1606331534,35.449203,10.209575,36.783222,36.06258
1606331535,37.605053,10.209575,36.783222,36.06258
1606331536,37.722,10.209575,36.783222,36.06258
1606331537,37.722,10.209575,36.06258,36.06258
1606331538,36.486435,10.209575,36.06258,36.486435
1606331539,36.486435,10.209575,36.06258,36.486435
1606331540,36.486435,10.209575,36.06258,36.486435
1606331541,36.06258,10.209575,36.06258,36.486435
1606331542,36.06258,10.209575,36.486435,36.486435
1606331543,36.06258,10.209575,36.486435,36.06258
1606331544,36.06258,10.209575,36.486435,36.06258
1606331545,36.06258,10.209575,36.486435,36.06258
1606331546,36.06258,10.209575,37.722,36.06258
1606331547,36.06258,10.209575,37.722,36.783222
1606331548,36.486435,10.209575,37.722,36.783222
1606331549,36.486435,10.209575,37.722,36.783222
1606331550,36.486435,10.209575,37.722,36.783222
1606331551,36.486435,10.209575,37.722,36.783222
1606331552,36.486435,10.209575,37.722,36.783222
1606331553,36.486435,10.209575,37.722,36.783222
1606331554,36.486435,10.209575,37.605053,36.06258
1606331555,36.486435,10.209575,35.449203,36.06258
1606331556,37.722,10.209575,32.62356,36.06258
1606331557,37.722,10.209575,35.713284,36.06258
1606331558,37.722,10.209575,38.32722,36.06258
1606331559,37.722,10.209575,38.32722,36.06258
1606331560,37.722,10.209575,38.430725,36.06258
1606331561,37.80947,10.209575,39.492363,36.06258
