timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604689920,42.82319,10.209575,36.94277,35.713284
1604689921,42.82319,10.209575,36.94277,33.02676
1604689922,42.82319,10.209575,36.94277,33.02676
1604689923,42.82319,10.209575,36.94277,35.713284
1604689924,42.975517,10.209575,36.94277,35.713284
1604689925,42.975517,10.209575,36.94277,35.713284
1604689926,42.22663,10.209575,36.94277,37.935352
1604689927,42.22663,10.209575,36.94277,37.935352
1604689928,42.22663,10.209575,36.94277,38.32722
1604689929,42.22663,10.209575,36.94277,38.32722
1604689930,42.22663,10.209575,36.94277,38.32722
1604689931,42.22663,10.209575,35.232296,38.32722
1604689932,42.22663,10.209575,35.232296,38.32722
1604689933,39.858753,10.209575,35.232296,38.32722
1604689934,39.858753,10.209575,35.232296,38.32722
1604689935,42.22663,10.209575,35.232296,38.32722
1604689936,42.975517,10.209575,35.232296,38.32722
1604689937,42.975517,10.209575,35.232296,38.32722
1604689938,42.975517,10.209575,35.232296,39.492363
1604689939,42.82319,10.209575,35.232296,39.492363
1604689940,42.82319,10.209575,35.232296,39.492363
1604689941,43.668896,10.209575,36.94277,39.492363
1604689942,43.668896,10.209575,36.94277,39.492363
1604689943,45.66195,10.209575,36.94277,39.492363
1604689944,45.66195,10.209575,36.94277,38.32722
1604689945,45.66195,10.209575,36.94277,38.32722
1604689946,45.66195,10.209575,36.94277,37.935352
1604689947,45.66195,10.209575,36.94277,37.935352
1604689948,45.66195,10.209575,36.94277,35.713284
1604689949,45.66195,10.209575,36.94277,33.02676
1604689950,45.66195,10.209575,35.232296,32.62356
1604689951,45.66195,10.209575,35.232296,35.449203
1604689952,45.66195,10.209575,35.23257,35.449203
1604689953,45.66195,10.209575,35.23257,37.605053
1604689954,45.66195,10.209575,36.28752,37.605053
1604689955,45.66195,10.209575,36.28752,37.605053
1604689956,45.66195,10.209575,38.828476,37.605053
1604689957,45.66195,10.209575,38.828476,37.605053
1604689958,43.668896,10.209575,38.828476,37.605053
1604689959,43.668896,10.209575,38.828476,35.449203
1604689960,43.668896,10.209575,38.828476,32.62356
1604689961,43.668896,10.209575,38.828476,33.02676
1604689962,43.668896,10.209575,38.828476,33.02676
1604689963,43.668896,10.209575,38.828476,35.713284
1604689964,42.82319,10.209575,38.828476,35.713284
1604689965,43.668896,10.209575,36.28752,35.713284
1604689966,43.668896,10.209575,36.28752,37.935352
1604689967,43.668896,10.209575,35.23257,37.935352
1604689968,45.66195,10.209575,35.23257,35.713284
1604689969,45.66195,10.209575,35.232296,33.02676
1604689970,45.66195,10.209575,36.94277,33.02676
1604689971,45.66195,10.209575,39.31814,32.62356
1604689972,45.66195,10.209575,39.31814,32.62356
1604689973,45.66195,10.209575,39.492363,32.62356
1604689974,45.66195,10.209575,39.492363,35.449203
1604689975,43.668896,10.209575,39.492363,35.449203
1604689976,43.668896,10.209575,39.492363,37.605053
1604689977,43.668896,10.209575,39.492363,37.605053
1604689978,43.668896,10.209575,39.492363,37.605053
1604689979,42.82319,10.209575,39.492363,37.605053
1604689980,42.82319,10.209575,39.31814,37.605053
1604689981,43.668896,10.209575,36.94277,37.605053
1604689982,43.668896,10.209575,36.94277,37.605053
1604689983,43.668896,10.209575,35.232296,37.605053
1604689984,45.66195,10.209575,35.232296,37.722
1604689985,45.66195,10.209575,35.830082,37.722
1604689986,45.66195,10.209575,38.828476,37.722
1604689987,47.38558,10.209575,36.28752,37.722
1604689988,47.38558,10.209575,36.28752,36.486435
1604689989,48.525715,10.209575,35.23257,36.486435
1604689990,48.525715,10.209575,35.23257,36.486435
1604689991,48.525715,10.209575,35.232296,36.486435
1604689992,48.33453,10.209575,35.232296,36.486435
1604689993,48.33453,10.209575,35.232296,36.486435
1604689994,48.51139,10.209575,35.232296,36.486435
1604689995,48.51139,10.209575,35.232296,36.486435
1604689996,48.51139,10.209575,35.232296,36.486435
1604689997,48.51139,10.209575,35.23257,37.722
1604689998,48.51139,10.209575,35.23257,37.722
1604689999,48.51139,10.209575,36.28752,37.722
1604690000,48.51139,10.209575,38.828476,37.605053
1604690001,48.51139,10.209575,40.264378,37.605053
1604690002,48.51139,10.209575,40.264378,37.605053
1604690003,48.51139,10.209575,41.52094,35.449203
1604690004,48.51139,10.209575,41.52094,35.449203
1604690005,48.33453,10.209575,41.114777,35.449203
1604690006,48.33453,10.209575,41.114777,35.449203
1604690007,48.33453,10.209575,41.52094,32.62356
1604690008,48.33453,10.209575,41.52094,32.62356
1604690009,48.525715,10.209575,41.52094,32.62356
1604690010,48.525715,10.209575,40.264378,32.62356
1604690011,45.66195,10.209575,38.828476,32.62356
1604690012,43.668896,10.209575,38.828476,32.62356
1604690013,42.82319,10.209575,36.28752,32.62356
1604690014,42.82319,10.209575,35.23257,32.62356
1604690015,42.975517,10.209575,35.23257,32.62356
1604690016,42.975517,10.209575,35.232296,35.449203
1604690017,42.975517,10.209575,35.232296,35.449203
1604690018,42.22663,10.209575,35.232296,35.449203
1604690019,42.975517,10.209575,35.232296,35.449203
1604690020,42.975517,10.209575,35.232296,35.449203
1604690021,42.975517,10.209575,35.232296,35.449203
1604690022,42.82319,10.209575,35.232296,35.449203
1604690023,43.668896,10.209575,35.232296,35.449203
1604690024,43.668896,10.209575,35.232296,35.449203
1604690025,43.668896,10.209575,35.232296,35.449203
1604690026,43.668896,10.209575,35.232296,35.449203
1604690027,43.668896,10.209575,35.23257,35.449203
1604690028,43.668896,10.209575,35.23257,37.605053
1604690029,42.82319,10.209575,35.23257,37.605053
1604690030,42.82319,10.209575,35.23257,37.722
1604690031,42.975517,10.209575,35.23257,36.486435
1604690032,42.975517,10.209575,35.23257,36.486435
1604690033,42.975517,10.209575,35.23257,36.486435
1604690034,42.975517,10.209575,35.23257,37.722
1604690035,42.975517,10.209575,35.23257,37.605053
1604690036,42.975517,10.209575,35.23257,37.605053
1604690037,42.975517,10.209575,35.23257,35.449203
1604690038,42.82319,10.209575,35.23257,32.62356
1604690039,42.82319,10.209575,35.23257,32.62356
1604690040,43.668896,10.209575,35.23257,32.62356
1604690041,43.668896,10.209575,35.23257,32.62356
1604690042,43.668896,10.209575,35.23257,32.62356
1604690043,43.668896,10.209575,35.23257,32.62356
1604690044,43.668896,10.209575,35.23257,32.62356
1604690045,43.668896,10.209575,35.23257,32.62356
1604690046,43.668896,10.209575,35.23257,35.449203
1604690047,43.668896,10.209575,35.23257,35.449203
1604690048,43.668896,10.209575,35.23257,35.449203
1604690049,43.668896,10.209575,35.23257,35.449203
1604690050,42.82319,10.209575,35.23257,37.605053
1604690051,42.82319,10.209575,36.28752,35.449203
1604690052,42.82319,10.209575,36.28752,35.449203
1604690053,42.82319,10.209575,36.28752,35.449203
1604690054,42.82319,10.209575,38.828476,35.449203
1604690055,42.82319,10.209575,38.828476,35.449203
1604690056,42.82319,10.209575,40.264378,35.449203
1604690057,42.82319,10.209575,41.52094,35.449203
1604690058,42.82319,10.209575,41.52094,35.449203
1604690059,42.82319,10.209575,41.52094,35.449203
1604690060,42.82319,10.209575,41.114777,35.449203
1604690061,42.82319,10.209575,41.114777,37.605053
1604690062,42.82319,10.209575,41.114777,37.605053
1604690063,42.975517,10.209575,41.114777,37.605053
1604690064,42.975517,10.209575,41.52094,37.722
1604690065,42.975517,10.209575,41.52094,37.722
1604690066,42.975517,10.209575,40.264378,36.486435
1604690067,42.975517,10.209575,40.264378,36.486435
1604690068,42.975517,10.209575,40.264378,36.486435
1604690069,42.975517,10.209575,38.828476,36.486435
1604690070,42.975517,10.209575,38.828476,36.486435
1604690071,42.975517,10.209575,38.828476,36.486435
1604690072,42.975517,10.209575,38.828476,37.722
1604690073,42.975517,10.209575,38.828476,37.722
1604690074,42.975517,10.209575,36.28752,37.722
1604690075,42.975517,10.209575,38.828476,37.605053
1604690076,42.975517,10.209575,38.828476,35.449203
1604690077,42.975517,10.209575,38.828476,35.449203
1604690078,42.975517,10.209575,40.264378,32.62356
1604690079,42.975517,10.209575,40.264378,33.02676
1604690080,42.975517,10.209575,40.264378,35.713284
1604690081,42.82319,10.209575,40.264378,37.935352
1604690082,42.82319,10.209575,40.264378,37.935352
1604690083,42.82319,10.209575,40.264378,38.32722
1604690084,42.82319,10.209575,40.264378,38.32722
1604690085,42.975517,10.209575,40.264378,38.32722
1604690086,42.975517,10.209575,40.264378,38.32722
1604690087,42.22663,10.209575,38.828476,38.32722
1604690088,42.22663,10.209575,38.828476,38.32722
1604690089,39.858753,10.209575,36.28752,38.32722
1604690090,39.858753,10.209575,36.28752,38.32722
1604690091,38.116558,10.209575,35.23257,38.32722
1604690092,38.116558,10.209575,35.23257,38.32722
1604690093,38.116558,10.209575,35.232296,38.32722
1604690094,38.116558,10.209575,36.94277,37.935352
1604690095,38.116558,10.209575,36.94277,37.935352
1604690096,39.858753,10.209575,36.94277,35.713284
1604690097,39.858753,10.209575,39.31814,35.713284
1604690098,39.858753,10.209575,39.31814,33.02676
1604690099,42.22663,10.209575,39.31814,33.02676
1604690100,42.22663,10.209575,39.31814,32.62356
1604690101,42.975517,10.209575,39.31814,35.449203
1604690102,42.975517,10.209575,36.94277,35.449203
1604690103,42.82319,10.209575,35.232296,35.449203
1604690104,42.82319,10.209575,35.23257,35.449203
1604690105,43.668896,10.209575,35.23257,35.449203
1604690106,45.66195,10.209575,36.28752,35.449203
1604690107,45.66195,10.209575,36.28752,35.449203
1604690108,47.38558,10.209575,38.828476,32.62356
1604690109,48.525715,10.209575,38.828476,32.62356
1604690110,48.525715,10.209575,36.28752,32.62356
1604690111,48.525715,10.209575,36.28752,33.02676
1604690112,48.33453,10.209575,36.28752,35.713284
1604690113,48.33453,10.209575,35.23257,35.713284
1604690114,48.51139,10.209575,35.23257,35.713284
1604690115,48.51139,10.209575,35.232296,37.935352
1604690116,48.51139,10.209575,35.232296,37.935352
1604690117,48.51139,10.209575,35.23257,37.935352
1604690118,48.51139,10.209575,35.23257,37.935352
1604690119,48.51139,10.209575,35.23257,37.935352
1604690120,51.202564,10.209575,35.23257,37.935352
1604690121,51.202564,10.209575,36.28752,37.935352
1604690122,51.202564,10.209575,36.28752,38.32722
1604690123,51.202564,10.209575,36.28752,38.32722
1604690124,51.202564,10.209575,36.28752,38.32722
1604690125,51.202564,10.209575,36.28752,39.492363
1604690126,48.51139,10.209575,36.28752,39.492363
1604690127,48.51139,10.209575,36.28752,39.492363
1604690128,48.51139,10.209575,35.23257,39.492363
1604690129,48.51139,10.209575,35.23257,38.32722
1604690130,48.33453,10.209575,35.23257,38.32722
1604690131,48.525715,10.209575,35.23257,38.32722
1604690132,48.525715,10.209575,35.23257,37.935352
1604690133,45.66195,10.209575,36.28752,37.935352
1604690134,45.66195,10.209575,36.28752,35.713284
1604690135,43.668896,10.209575,36.28752,35.713284
1604690136,43.668896,10.209575,38.828476,33.02676
1604690137,42.82319,10.209575,38.828476,33.02676
1604690138,42.82319,10.209575,40.264378,35.713284
1604690139,42.22663,10.209575,40.264378,35.713284
1604690140,40.806557,10.209575,40.264378,35.713284
1604690141,40.903267,10.209575,40.264378,35.713284
1604690142,39.858753,10.209575,40.264378,35.713284
1604690143,39.451717,10.209575,40.264378,35.713284
1604690144,38.61762,10.209575,40.264378,35.713284
1604690145,38.116558,10.209575,40.264378,35.713284
1604690146,37.678127,10.209575,40.264378,35.713284
1604690147,37.701065,10.209575,40.264378,35.713284
1604690148,37.94231,10.209575,40.264378,35.713284
1604690149,41.333702,10.209575,40.264378,35.713284
1604690150,38.328663,10.209575,40.264378,35.713284
1604690151,38.781536,10.209575,40.264378,35.713284
1604690152,39.914143,10.209575,40.264378,35.713284
1604690153,40.71145,10.209575,40.264378,35.713284
1604690154,41.114777,10.209575,40.264378,35.713284
1604690155,40.993618,10.209575,40.264378,35.713284
1604690156,41.213215,10.209575,40.264378,35.713284
1604690157,41.52094,10.209575,40.264378,35.713284
1604690158,41.114777,10.209575,40.264378,37.935352
1604690159,38.781536,10.209575,40.264378,37.935352
1604690160,38.781536,10.209575,40.264378,38.32722
1604690161,38.116558,10.209575,40.264378,39.492363
1604690162,38.116558,10.209575,40.264378,39.31814
1604690163,42.22663,10.209575,41.52094,39.31814
1604690164,42.22663,10.209575,40.264378,39.31814
1604690165,42.22663,10.209575,40.264378,39.31814
1604690166,42.22663,10.209575,40.264378,39.31814
1604690167,42.22663,10.209575,40.264378,39.31814
1604690168,42.22663,10.209575,35.232296,39.31814
1604690169,42.975517,10.209575,35.232296,39.31814
1604690170,42.975517,10.209575,36.94277,39.31814
1604690171,42.975517,10.209575,36.94277,39.31814
1604690172,42.975517,10.209575,36.94277,39.31814
1604690173,42.975517,10.209575,36.94277,39.31814
1604690174,42.975517,10.209575,36.94277,39.31814
1604690175,42.82319,10.209575,36.94277,39.31814
1604690176,42.82319,10.209575,36.94277,39.31814
1604690177,42.975517,10.209575,35.232296,39.492363
1604690178,42.975517,10.209575,35.232296,38.32722
1604690179,42.22663,10.209575,35.23257,38.32722
1604690180,42.22663,10.209575,35.23257,38.32722
1604690181,42.22663,10.209575,35.23257,38.32722
1604690182,39.858753,10.209575,35.23257,37.935352
1604690183,39.858753,10.209575,35.23257,37.935352
1604690184,38.116558,10.209575,35.23257,35.713284
1604690185,38.116558,10.209575,36.94277,35.713284
1604690186,38.116558,10.209575,39.31814,33.02676
1604690187,38.116558,10.209575,39.492363,32.62356
1604690188,38.116558,10.209575,39.492363,32.62356
1604690189,38.116558,10.209575,39.492363,35.449203
1604690190,39.858753,10.209575,37.935352,37.605053
1604690191,39.858753,10.209575,37.935352,37.722
1604690192,42.22663,10.209575,35.713284,37.722
1604690193,42.22663,10.209575,35.713284,36.486435
1604690194,42.975517,10.209575,35.713284,36.486435
1604690195,42.82319,10.209575,37.935352,36.486435
1604690196,43.668896,10.209575,37.935352,36.486435
1604690197,45.66195,10.209575,37.935352,36.486435
1604690198,45.66195,10.209575,38.32722,36.486435
1604690199,47.38558,10.209575,38.32722,36.486435
1604690200,47.38558,10.209575,39.492363,37.722
1604690201,47.38558,10.209575,39.492363,37.722
1604690202,45.66195,10.209575,39.31814,37.605053
1604690203,45.66195,10.209575,39.31814,37.605053
1604690204,43.668896,10.209575,39.31814,35.449203
1604690205,42.82319,10.209575,36.94277,32.62356
1604690206,42.975517,10.209575,36.94277,32.62356
1604690207,42.22663,10.209575,36.94277,32.62356
1604690208,39.858753,10.209575,35.232296,35.713284
1604690209,39.858753,10.209575,35.232296,35.713284
1604690210,38.116558,10.209575,35.232296,37.935352
1604690211,38.116558,10.209575,35.232296,38.32722
1604690212,38.116558,10.209575,35.232296,39.492363
1604690213,38.116558,10.209575,35.232296,39.492363
1604690214,38.116558,10.209575,35.232296,39.492363
1604690215,39.858753,10.209575,35.232296,33.02676
1604690216,39.858753,10.209575,35.232296,32.62356
1604690217,42.22663,10.209575,35.232296,33.02676
1604690218,42.22663,10.209575,36.94277,33.02676
1604690219,42.975517,10.209575,36.94277,35.713284
1604690220,42.975517,10.209575,36.94277,37.935352
1604690221,42.82319,10.209575,36.94277,38.32722
1604690222,43.668896,10.209575,39.31814,39.492363
1604690223,43.668896,10.209575,39.31814,39.492363
1604690224,45.66195,10.209575,39.31814,39.31814
1604690225,47.38558,10.209575,39.31814,36.94277
1604690226,47.38558,10.209575,39.492363,36.94277
1604690227,47.38558,10.209575,39.492363,36.94277
1604690228,48.525715,10.209575,39.492363,36.94277
1604690229,48.525715,10.209575,39.492363,36.94277
1604690230,48.525715,10.209575,38.32722,39.31814
1604690231,48.525715,10.209575,38.32722,39.31814
1604690232,47.38558,10.209575,37.935352,39.31814
1604690233,47.38558,10.209575,37.935352,39.31814
1604690234,47.38558,10.209575,37.935352,39.492363
1604690235,45.66195,10.209575,35.713284,39.492363
1604690236,45.66195,10.209575,35.713284,38.32722
1604690237,45.66195,10.209575,35.713284,38.32722
1604690238,47.38558,10.209575,33.02676,37.935352
1604690239,47.38558,10.209575,33.02676,35.713284
1604690240,47.38558,10.209575,32.62356,35.713284
1604690241,48.525715,10.209575,32.62356,33.02676
1604690242,48.525715,10.209575,32.62356,33.02676
1604690243,48.33453,10.209575,32.62356,33.02676
1604690244,48.33453,10.209575,32.62356,33.02676
1604690245,48.33453,10.209575,35.449203,33.02676
1604690246,48.33453,10.209575,35.449203,33.02676
1604690247,48.33453,10.209575,35.449203,33.02676
1604690248,48.33453,10.209575,35.449203,35.713284
1604690249,48.525715,10.209575,32.62356,35.713284
1604690250,47.38558,10.209575,32.62356,35.713284
1604690251,47.38558,10.209575,32.62356,37.935352
1604690252,45.66195,10.209575,32.62356,37.935352
1604690253,45.66195,10.209575,33.02676,37.935352
1604690254,45.66195,10.209575,35.713284,37.935352
1604690255,45.66195,10.209575,35.713284,37.935352
1604690256,45.66195,10.209575,37.935352,35.713284
1604690257,45.66195,10.209575,37.935352,35.713284
1604690258,43.668896,10.209575,38.32722,33.02676
1604690259,43.668896,10.209575,38.32722,33.02676
