timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604236320,34.0,73.0,0.0,123.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236321,34.0,73.0,0.0,122.0,52.0,42.423336,7.1137,76.39964,33.708504
1604236322,34.0,73.0,0.0,120.0,52.0,42.423336,7.1137,76.39964,33.708504
1604236323,34.0,73.0,0.0,119.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236324,34.0,73.0,0.0,118.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236325,34.0,73.0,0.0,117.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236326,34.0,73.0,0.0,117.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236327,34.0,73.0,0.0,116.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236328,34.0,73.0,0.0,116.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236329,34.0,73.0,0.0,116.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236330,34.0,73.0,0.0,116.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236331,34.0,73.0,0.0,116.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236332,34.0,73.0,0.0,117.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236333,34.0,73.0,0.0,117.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236334,34.0,73.0,0.0,118.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236335,34.0,73.0,0.0,118.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236336,34.0,73.0,0.0,118.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236337,34.0,73.0,0.0,117.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236338,34.0,73.0,0.0,116.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236339,34.0,73.0,0.0,117.0,51.0,42.423336,7.1137,76.39964,33.641953
1604236340,34.0,73.0,0.0,117.0,50.0,42.423336,7.1137,76.39964,32.098934
1604236341,34.0,74.0,0.0,117.0,50.0,41.89954,7.1137,76.39964,32.098934
1604236342,34.0,74.0,0.0,119.0,50.0,41.89954,7.1137,76.39964,32.098934
1604236343,34.0,75.0,0.0,119.0,49.0,39.08809,7.1137,76.39964,31.088211
1604236344,34.0,75.0,0.0,120.0,49.0,39.08809,7.1137,76.39964,31.088211
1604236345,34.0,75.0,0.0,121.0,48.0,39.08809,7.1137,76.39964,28.322927
1604236346,34.0,75.0,0.0,121.0,48.0,39.08809,7.1137,76.39964,28.322927
1604236347,34.0,75.0,0.0,122.0,48.0,39.08809,7.1137,76.39964,28.322927
1604236348,34.0,74.0,0.0,122.0,48.0,41.89954,7.1137,76.39964,28.322927
1604236349,34.0,74.0,0.0,122.0,48.0,41.89954,7.1137,76.39964,28.322927
1604236350,34.0,74.0,0.0,122.0,48.0,41.89954,7.1137,76.39964,28.322927
1604236351,34.0,72.0,0.0,121.0,48.0,42.66665,7.1137,76.39964,28.322927
1604236352,34.0,71.0,0.0,120.0,47.0,41.53812,7.1137,76.39964,29.077698
1604236353,34.0,69.0,0.0,119.0,47.0,41.552,7.1137,76.39964,29.077698
1604236354,34.0,68.0,0.0,119.0,45.0,44.139343,7.1137,76.39964,29.570017
1604236355,34.0,67.0,0.0,118.0,44.0,44.480408,7.1137,76.39964,32.499573
1604236356,34.0,66.0,0.0,118.0,42.0,43.01113,7.1137,76.39964,32.91986
1604236357,34.0,66.0,0.0,118.0,41.0,43.01113,7.1137,76.39964,32.76938
1604236358,34.0,66.0,0.0,118.0,40.0,43.01113,7.1137,76.39964,17.614603
1604236359,34.0,66.0,0.0,119.0,39.0,43.01113,7.1137,76.39964,17.614603
1604236360,34.0,67.0,0.0,119.0,39.0,44.480408,7.1137,76.39964,17.614603
1604236361,34.0,68.0,0.0,120.0,37.0,44.139343,7.1137,76.39964,17.614603
1604236362,34.0,69.0,0.0,122.0,37.0,41.552,7.1137,76.39964,17.614603
